date, pm25, pm10, o3, no2, so2, co
2018/12/30, , 63, 39, 12, 3, 8
2018/12/31, , 44, , , , 
2018/7/2, , 78, 43, 8, 4, 4
2018/7/3, , 70, 46, 11, 2, 4
2018/7/4, , 44, 45, 14, 2, 4
2018/7/5, , 61, 34, 8, 1, 3
2018/7/6, , 83, 31, 6, 1, 3
2018/7/7, , 59, 41, 8, 1, 4
2018/7/8, , 58, 33, 7, 1, 4
2018/7/9, , 32, 32, 9, 4, 4
2018/7/10, , 54, 36, 7, 1, 4
2018/7/11, , 59, 27, 11, 6, 4
2018/7/12, , 54, 25, 8, 1, 4
2018/7/13, , 69, 25, 7, 2, 4
2018/7/14, , 55, 22, 14, 2, 5
2018/7/15, , 38, 29, 10, 2, 5
2018/7/16, , 63, 31, 8, 6, 4
2018/7/17, , 64, 26, 13, 3, 4
2018/7/18, , 56, 32, 11, 2, 4
2018/7/19, , 57, 34, 10, 2, 5
2018/7/20, , 65, 33, 12, 4, 5
2018/7/21, , 49, 27, 12, 2, 6
2018/7/22, , 65, 33, 11, 2, 5
2018/7/23, , 59, 40, 10, 2, 4
2018/7/24, , 52, 37, 12, 6, 5
2018/7/25, , 65, 33, 14, 8, 6
2018/7/26, , 68, 33, 17, 4, 6
2018/7/27, , 59, 34, 15, 1, 5
2018/7/28, , 53, 34, 14, 1, 5
2018/7/29, , 35, , , , 
2018/7/31, , 51, 34, 11, 1, 5
2018/8/1, , 50, 29, 8, 1, 5
2018/8/2, , 69, 26, 5, 1, 4
2018/8/3, , 58, 33, 7, 1, 5
2018/8/4, , 53, 21, 7, 1, 5
2018/8/5, , 35, 20, 5, 1, 5
2018/8/6, , 35, 18, 7, 1, 5
2018/8/7, , 36, 20, 7, 1, 5
2018/8/8, , 42, 27, 9, 1, 5
2018/8/9, , 42, 25, 10, 9, 6
2018/8/10, , 49, 32, 12, 1, 5
2018/8/11, , 36, 30, 16, 4, 6
2018/8/12, , 38, 29, 15, 1, 7
2018/8/13, , 41, 33, 13, 1, 7
2018/8/14, , 42, 34, 11, 1, 5
2018/8/15, , 45, 29, 8, 1, 5
2018/8/16, , 38, 28, 15, 1, 7
2018/8/17, , 44, 28, 11, 3, 7
2018/8/18, , 56, 30, 9, 1, 6
2018/8/19, , 51, 36, 9, 6, 6
2018/8/20, , 54, 24, 9, 1, 6
2018/8/21, , 50, 24, 8, 1, 6
2018/8/22, , 44, 20, 8, 6, 6
2018/8/23, , 53, 24, 8, 1, 5
2018/8/24, , 38, 18, 9, 2, 6
2018/8/25, , 33, , , , 
2018/9/6, , 76, 22, 12, 7, 4
2018/9/7, , 48, 36, 9, 1, 3
2018/9/8, , 42, 36, 9, 4, 3
2018/9/9, , 51, 26, 6, 2, 2
2018/9/10, , 50, 43, 13, 5, 3
2018/9/11, , 42, 36, 14, 8, 3
2018/9/12, , 46, 33, 12, 14, 3
2018/9/13, , 49, 30, 9, 1, 2
2018/9/14, , 42, 33, 13, 7, 3
2018/9/15, , 51, 36, 12, 3, 3
2018/9/16, , 37, 29, 14, 10, 3
2018/9/17, , 40, 30, 13, 9, 4
2018/9/18, , 45, 31, 14, 5, 2
2018/9/19, , 55, 32, 11, 3, 2
2018/9/20, , 50, 26, 8, 9, 2
2018/9/21, , 54, 27, 10, 2, 2
2018/9/22, , 56, 24, 11, 2, 3
2018/9/23, , 32, 23, 7, 1, 2
2018/9/24, , 38, 26, 9, 9, 3
2018/9/25, , 55, 23, 7, 1, 2
2018/9/26, , 33, 28, 8, 1, 2
2018/9/27, , 44, 29, 7, 7, 2
2018/9/28, , 37, 26, 7, 1, 2
2018/9/29, , 33, 27, 7, 1, 3
2018/9/30, , 44, 29, 5, 1, 1
2018/10/1, , 44, 25, 6, 1, 2
2018/4/8, , 68, 51, 14, 6, 5
2018/4/12, , 56, 33, 12, 14, 1
2018/4/13, , 56, 32, 10, 1, 1
2018/4/14, , 75, 31, 8, 4, 1
2018/4/15, , 81, 23, 4, 7, 2
2018/4/16, , 70, 28, 10, 9, 3
2018/5/29, , 63, 30, 14, 6, 5
2018/5/30, , 67, 31, 14, 9, 5
2018/5/31, , 87, 30, 16, 8, 6
2018/6/1, , 92, 27, 15, 8, 7
2018/6/2, , 86, 28, 9, 1, 7
2018/6/3, , 61, 19, 6, 1, 7
2018/6/4, , 71, 25, 9, 4, 6
2018/6/5, , 54, 47, 11, 5, 5
2018/6/6, , 74, 55, 11, 12, 3
2018/6/7, , 76, 38, 10, 4, 3
2018/6/8, , 57, 31, 8, 1, 3
2018/6/9, , 47, 24, 10, 1, 3
2018/6/10, , 42, 37, 10, 1, 4
2018/6/11, , 42, 35, 12, 1, 3
2018/6/12, , 45, 33, 11, 1, 4
2018/6/13, , 33, 28, 10, 1, 4
2018/6/14, , 28, 26, 8, 1, 4
2018/6/15, , 42, 34, 11, 1, 4
2018/6/16, , 43, 34, 10, 1, 4
2018/6/17, , 29, 34, 11, 4, 4
2018/6/18, , 32, 22, 15, 1, 4
2018/6/19, , 30, 24, 12, 1, 4
2018/6/20, , 28, 18, 14, 1, 4
2018/6/21, , 35, 34, 14, 1, 4
2018/6/22, , 30, 27, 12, 3, 3
2018/6/25, , 40, 50, 14, 1, 4
2018/6/26, , 44, 43, 13, 2, 4
2018/6/27, , 43, 49, 10, 1, 4
2018/6/28, , 39, 48, 10, 1, 3
2018/6/29, , 70, 21, 18, 3, 4
2018/7/1, , 78, 35, 6, 4, 4
2018/1/6, , 70, 25, 19, 17, 8
2018/1/7, , 67, 25, 19, 15, 8
2018/1/8, , 54, 32, 18, 19, 8
2018/1/9, , 73, 23, 17, 8, 8
2018/1/10, , 66, 25, 19, 16, 8
2018/1/11, , 70, 28, 33, 41, 10
2018/1/12, , 66, 27, 20, 15, 9
2018/1/13, , 56, 23, 13, 13, 7
2018/1/14, , 67, 19, 15, 10, 8
2018/1/15, , 56, 21, 10, 13, 8
2018/1/16, , 58, 18, 15, 21, 8
2018/1/17, , 54, 18, 15, 8, 8
2018/1/18, , 59, 20, 15, 5, 8
2018/1/24, , 68, 20, 13, 4, 9
2018/1/25, , 56, 14, 11, 4, 9
2018/1/26, , 37, 18, 8, 3, 9
2018/1/31, , 50, 27, 8, 3, 14
2018/2/1, , 50, 22, 18, 5, 16
2018/2/2, , 62, 23, 20, 8, 16
2018/2/3, , 69, 23, 15, 3, 16
2018/2/4, , 65, 25, 18, 9, 18
2018/2/5, , 60, 32, 17, 9, 18
2018/2/6, , 65, 31, 15, 7, 17
2018/2/7, , 65, 32, 15, 9, 17
2018/2/8, , 69, 28, 12, 6, 16
2018/2/9, , 48, 14, 6, 3, 16
2018/2/10, , 50, 13, 13, 16, 16
2018/2/11, , 38, 16, 13, 8, 15
2018/2/12, , 56, 18, 16, 8, 16
2018/2/13, , 61, 21, 14, 5, 18
2018/2/14, , 49, 18, 8, 3, 16
2018/2/15, , 56, 20, 9, 5, 17
2018/2/16, , 48, 28, 14, 8, 16
2018/2/17, , 62, 8, 19, 6, 12
2018/2/18, , 62, , 15, 14, 4
2018/2/19, , 67, , 13, 23, 4
2018/2/20, , 58, , 12, 5, 3
2018/2/21, , 57, , 12, 8, 3
2018/2/22, , 66, , 15, 10, 3
2018/2/23, , 53, , 11, 6, 3
2018/2/24, , 58, , 12, 12, 3
2018/2/25, , 64, , 13, 32, 3
2018/2/26, , 47, , 9, 18, 3
2018/2/27, , 51, , 11, 14, 4
2018/2/28, , 63, 25, 12, 9, 4
2018/3/1, , 69, 28, 15, 26, 4
2018/3/2, , 74, 28, 11, 8, 4
2018/3/7, , 72, 28, 15, 20, 3
2018/3/8, , 58, 17, 7, 1, 4
2018/3/9, , 62, 27, 12, 12, 4
2018/3/10, , 66, 25, 13, 11, 3
2018/3/11, , 67, 28, 19, 14, 4
2018/3/12, , 59, 28, 12, 7, 3
2018/3/13, , 58, 20, 7, 1, 4
2018/3/14, , 53, 27, 11, 10, 3
2018/3/15, , 48, 23, 9, 3, 5
2018/3/16, , 59, 23, 14, 3, 4
2018/3/17, , 58, 25, 13, 3, 4
2018/3/18, , 68, 29, 16, 17, 4
2018/3/19, , 60, 23, 16, 16, 4
2018/3/20, , 62, 25, 16, 10, 3
2017/10/2, , 36, 21, 3, 2, 6
2017/10/3, , 42, 23, 5, 2, 6
2017/10/4, , 42, 22, 4, 2, 5
2017/10/5, , 41, 16, 4, 2, 6
2017/10/6, , 34, 21, 6, 2, 5
2017/10/7, , 42, 28, 7, 2, 5
2017/10/8, , 40, 34, 14, 10, 5
2017/10/9, , 25, 34, 8, 7, 4
2017/10/10, , 36, 36, 9, 6, 5
2017/10/11, , 50, 28, 7, 2, 5
2017/10/12, , 32, 22, 6, 2, 6
2017/10/13, , 38, 24, 5, 2, 6
2017/10/14, , 39, 23, 4, 2, 6
2017/10/15, , 34, 24, 5, 5, 5
2017/10/16, , 40, 31, 5, 4, 6
2017/10/17, , 45, 21, 3, 2, 4
2017/10/18, , 33, 25, 4, 2, 3
2017/10/19, , 34, 27, 8, 2, 3
2017/10/20, , 41, 28, 13, 16, 5
2017/10/21, , 52, 42, 13, 16, 5
2017/10/22, , 42, 46, 14, 10, 4
2017/10/23, , 45, 33, 9, 7, 3
2017/11/2, , 75, 16, 13, 4, 6
2017/11/8, , 46, 32, 15, 11, 4
2017/11/9, , 49, 32, 16, 16, 4
2017/11/10, , 43, 24, 10, 3, 4
2017/11/11, , 50, 21, 10, 7, 5
2017/11/12, , 37, 22, 8, 4, 5
2017/11/13, , 45, 20, 9, 7, 6
2017/11/14, , 47, 26, 4, 2, 5
2017/11/15, , 47, 20, 8, 2, 5
2017/11/16, , 53, 26, 12, 13, 5
2017/11/17, , 49, 26, 13, 4, 4
2017/11/18, , 56, 25, 15, 5, 5
2017/11/19, , 49, 30, 19, 14, 6
2017/11/20, , 51, 18, 9, 3, 6
2017/11/21, , 49, 28, 12, 10, 5
2017/11/22, , 47, 22, 18, 4, 6
2017/11/24, , 58, 30, 16, 8, 6
2017/11/25, , 61, 35, 27, 21, 7
2017/11/26, , 73, 38, 25, 15, 7
2017/11/27, , 72, 28, 14, 5, 7
2017/11/28, , 51, 28, 12, 5, 6
2017/11/29, , 55, 35, 18, 14, 7
2017/11/30, , 61, 26, 17, 4, 7
2017/12/1, , 58, 23, 14, 6, 7
2017/12/2, , 52, 24, 15, 23, 7
2017/12/3, , 20, 10, 9, 3, 7
2017/12/6, , 55, 29, 17, 18, 8
2017/12/7, , 65, 19, 22, 14, 9
2017/12/8, , 56, 33, 20, 9, 8
2017/12/9, , 64, 24, 11, 4, 7
2017/12/10, , 47, 28, 10, 11, 7
2017/12/11, , 37, 26, 9, 12, 7
2017/12/14, , 56, 27, 23, 10, 9
2017/12/15, , 69, 37, 34, 13, 7
2017/12/16, , 68, 30, 24, 5, 6
2017/12/17, , 50, 19, 16, 11, 4
2017/12/18, , 45, 15, 18, 6, 6
2017/12/19, , 59, 28, 19, 18, 6
2017/12/20, , 56, 28, 21, 9, 5
2017/12/21, , 53, 39, 21, 10, 5
2017/7/2, , 26, 25, 7, 2, 5
2017/7/3, , 26, 25, 8, 2, 8
2017/7/4, , 33, 22, 7, 2, 4
2017/7/5, , 38, 25, 11, 3, 4
2017/7/6, , 43, 25, 10, 2, 5
2017/7/7, , 33, 22, 10, 2, 5
2017/7/8, , 46, 17, 5, 2, 6
2017/7/9, , 32, 16, 3, 2, 5
2017/7/10, , 25, 17, 2, 2, 3
2017/7/11, , 25, 7, 10, 2, 4
2017/7/12, , 32, 19, 11, 4, 5
2017/7/13, , 32, 25, 15, 2, 5
2017/7/14, , 44, 34, 17, 2, 5
2017/7/19, , 37, 26, 12, 3, 7
2017/7/20, , 36, 19, 14, 2, 8
2017/7/21, , 44, 22, 14, 9, 7
2017/7/22, , 42, 21, 17, 4, 8
2017/7/23, , 43, 24, 14, 3, 8
2017/7/24, , 46, 25, 16, 9, 8
2017/7/25, , 40, 21, 16, 3, 7
2017/7/26, , 45, 20, 17, 7, 8
2017/7/27, , 44, 18, 14, 3, 9
2017/7/28, , 33, 21, 9, 15, 7
2017/7/29, , 41, 30, 11, 17, 8
2017/7/30, , 42, 31, 9, 13, 8
2017/7/31, , 48, 30, 11, 9, 10
2017/8/1, , 43, 28, 9, 3, 8
2017/8/2, , 53, 30, 9, 5, 8
2017/8/3, , 28, 23, 7, 2, 9
2017/8/4, , 44, 30, 9, 4, 8
2017/8/5, , 47, 25, 10, 9, 8
2017/8/6, , 45, 26, 8, 4, 9
2017/8/7, , 36, 30, 9, 3, 8
2017/8/8, , 47, 31, 10, 10, 9
2017/8/9, , 35, 28, 7, 2, 8
2017/8/10, , 42, 18, 8, 2, 8
2017/8/11, , 16, 11, 9, 2, 8
2017/8/12, , 35, 21, 11, 2, 8
2017/8/13, , 33, 20, 10, 2, 8
2017/8/14, , 29, 29, 8, 2, 8
2017/8/15, , 37, 30, 12, 3, 8
2017/8/16, , 51, 28, 16, 14, 9
2017/8/17, , 41, 30, 12, 6, 8
2017/8/18, , 38, 24, 13, 7, 8
2017/8/19, , 39, 21, 10, 2, 8
2017/8/20, , 41, 21, 8, 7, 8
2017/8/21, , 36, 21, 6, 2, 7
2017/8/22, , 42, 19, 6, 2, 7
2017/8/23, , 50, 20, 5, 2, 5
2017/8/24, , 48, 24, 6, 2, 2
2017/8/25, , 43, 29, 7, 2, 3
2017/8/26, , 43, 29, 12, 3, 3
2017/8/27, , 42, 29, 12, 4, 4
2017/8/28, , 40, 26, 5, 2, 2
2017/8/29, , 45, 23, 6, 2, 2
2017/8/30, , 48, 21, 7, 2, 3
2017/8/31, , 23, 24, 7, 2, 3
2017/9/1, , 42, 26, 6, 2, 4
2017/9/2, , 39, 23, 6, 2, 4
2017/9/3, , 45, 22, 6, 2, 4
2017/9/4, , 29, 22, 4, 2, 4
2017/9/5, , 33, 22, 5, 2, 3
2017/9/6, , 31, 14, 7, 2, 3
2017/9/11, , 46, 21, 6, 2, 5
2017/9/12, , 33, 33, 7, 2, 4
2017/9/13, , 45, 45, 12, 2, 4
2017/9/14, , 41, 47, 13, 2, 4
2017/9/15, , 40, 57, 14, 2, 4
2017/9/16, , 55, 47, 14, 9, 5
2017/9/17, , 45, 42, 13, 13, 6
2017/9/18, , 22, 28, 7, 2, 4
2017/9/19, , 29, 23, 7, 2, 5
2017/9/20, , 39, 25, 7, 2, 4
2017/9/21, , 35, 23, 8, 5, 5
2017/9/22, , 30, 24, 5, 2, 3
2017/9/23, , 37, 28, 6, 2, 4
2017/9/24, , 37, 26, 11, 2, 4
2017/9/25, , 33, 35, 10, 2, 5
2017/9/26, , 30, 29, 11, 3, 4
2017/9/27, , 39, 27, 10, 2, 6
2017/9/28, , 49, 25, 13, 3, 6
2017/9/29, , 37, 21, 5, 2, 5
2017/9/30, , 37, 21, 5, 2, 6
2017/10/1, , 39, 19, 5, 2, 6
2017/4/2, , 45, 43, 1, 1, 7
2017/4/3, , 46, 43, 1, 1, 7
2017/4/4, , 44, 57, 11, 8, 7
2017/4/5, , 67, 50, 18, 9, 8
2017/4/6, , 72, 55, 17, 5, 10
2017/4/7, , 54, 43, 8, 2, 9
2017/4/8, , 64, 64, 18, 6, 9
2017/4/9, , 67, 59, 18, 8, 10
2017/4/10, , 63, 68, 17, 11, 10
2017/4/11, , 53, 63, 15, 12, 9
2017/4/12, , 60, 48, 11, 11, 10
2017/4/13, , 67, 38, 10, 1, 11
2017/4/14, , 67, 41, 12, 5, 13
2017/4/15, , 56, 40, 7, 2, 11
2017/4/16, , 56, 51, 8, 3, 10
2017/4/17, , 48, 41, 5, 2, 10
2017/4/18, , 38, 46, 16, 8, 10
2017/4/19, , 31, 40, 15, 3, 9
2017/4/20, , 58, 51, 16, 9, 12
2017/4/21, , 58, 53, 12, 7, 11
2017/7/1, , 28, 30, 9, 2, 6
2017/1/3, , 32, 40, , 18, 
2017/1/4, , 43, 33, , 17, 
2017/1/5, , 42, 36, , 21, 
2017/1/6, , 40, 28, , 16, 
2017/1/7, , 43, 25, , 3, 
2017/1/8, , 45, 21, , 12, 
2017/1/9, , 17, 22, , 22, 
2017/1/10, , 24, 31, , 17, 
2017/1/11, , 35, 36, , 20, 
2017/1/12, , 44, 39, , 20, 3
2017/1/13, , 41, 22, 6, 21, 3
2017/1/14, , 53, 40, 14, 17, 4
2017/1/15, , 77, 46, 16, 11, 4
2017/1/16, , 53, 55, 19, 7, 4
2017/1/17, , 58, 30, 23, 10, 4
2017/1/18, , 60, 39, 21, 19, 5
2017/1/19, , 79, 38, 18, 4, 3
2017/1/20, , 66, 29, 12, 3, 2
2017/1/21, , 58, 41, 10, 7, 2
2017/1/22, , 41, 41, 18, 16, 4
2017/1/23, , 53, 40, 20, 20, 4
2017/1/24, , 69, 63, 24, 23, 4
2017/1/25, , 82, 59, 23, 10, 4
2017/1/26, , 67, 58, 28, 11, 5
2017/1/27, , 91, 70, 27, 12, 5
2017/1/28, , 112, 36, 18, 10, 4
2017/1/29, , 90, 29, 4, 2, 3
2017/1/30, , 31, 37, 14, 17, 5
2017/1/31, , 65, 47, 19, 21, 4
2017/2/1, , 73, 41, 18, 20, 4
2017/2/2, , 71, 34, 14, 3, 4
2017/2/3, , 69, 33, 17, 5, 5
2017/2/4, , 91, 30, 10, 2, 4
2017/2/5, , 66, 45, 11, 6, 4
2017/2/6, , 54, 47, 14, 10, 5
2017/2/7, , 63, 46, 14, 12, 4
2017/2/8, , 62, 46, 16, 2, 4
2017/2/9, , 74, 36, 14, 7, 4
2017/2/10, , 108, 37, 14, 9, 5
2017/2/11, , 72, 54, 20, 20, 6
2017/2/12, , 74, 53, 18, 28, 6
2017/2/13, , 71, 42, 20, 26, 6
2017/2/14, , 102, 41, 14, 8, 5
2017/2/15, , 44, 48, 18, 8, 6
2017/2/16, , 154, 36, 13, 3, 5
2017/2/17, , 79, 34, 9, 2, 4
2017/2/18, , 51, 51, 16, 13, 4
2017/2/19, , 59, 26, 11, 4, 4
2017/2/20, , 46, 43, 7, 3, 4
2017/2/21, , 47, 38, 10, 4, 5
2017/2/22, , 78, 52, 15, 6, 4
2017/2/25, , 48, 59, 22, 10, 6
2017/2/26, , 87, 61, 17, 11, 6
2017/2/27, , 56, 26, 21, 25, 6
2017/2/28, , 62, 63, 15, 22, 7
2017/3/1, , 157, 47, 17, 14, 7
2017/3/2, , 91, 31, 13, 2, 8
2017/3/3, , 97, 27, 6, 1, 6
2017/3/4, , 61, 29, 8, 5, 5
2017/3/5, , 41, 34, 8, 6, 6
2017/3/6, , 41, 36, 12, 2, 5
2017/3/7, , 49, 45, 16, 3, 6
2017/3/8, , 80, 31, 8, 1, 6
2017/3/9, , 64, 32, 14, 6, 7
2017/3/10, , 44, 40, 14, 7, 7
2017/3/11, , 57, 37, 15, 5, 7
2017/3/12, , 52, 31, 8, 2, 6
2017/3/13, , 29, 35, 9, 2, 6
2017/3/14, , 35, 37, 11, 3, 6
2017/3/15, , 39, 32, 15, 8, 7
2017/3/16, , 42, 36, 13, 2, 7
2017/3/17, , 43, 52, 11, 4, 7
2017/3/18, , 48, 39, 13, 12, 8
2017/3/19, , 51, 38, 8, 2, 7
2017/3/20, , 51, 46, 9, 4, 7
2017/3/21, , 46, 44, 14, 7, 7
2017/3/22, , 57, 44, 15, 5, 7
2017/3/23, , 59, 56, 17, 6, 7
2017/3/24, , 55, 63, 17, 8, 8
2017/3/25, , 63, 48, 13, 7, 8
2017/3/26, , 62, 42, 16, 10, 8
2017/3/27, , 42, 48, 16, 13, 8
2017/3/28, , 42, 51, 15, 2, 7
2017/3/29, , 37, , , , 
2017/3/31, , 58, 46, 15, 4, 9
2017/4/1, , 52, 31, 18, 3, 8
2016/10/29, , 67, 30, 10, 1, 6
2016/10/30, , 67, 25, 10, 1, 5
2016/10/31, , 62, 22, 10, 3, 4
2016/11/1, , 37, 22, 12, 7, 5
2016/11/2, , 46, 23, 12, 6, 5
2016/11/3, , 47, 20, 9, 2, 4
2016/11/4, , 66, 19, 7, 1, 4
2016/11/5, , 43, 13, 6, 1, 4
2016/11/6, , 24, 27, 9, 6, 4
2016/11/7, , 42, 26, 11, 8, 4
2016/11/8, , 56, 23, 9, 3, 4
2016/11/9, , 43, 19, 7, 1, 4
2016/11/10, , 42, 20, 7, 1, 4
2016/11/11, , 9, 21, 8, 1, 5
2016/11/12, , 32, 21, 8, 1, 5
2016/11/13, , 24, 28, 6, 2, 4
2016/11/14, , 18, 30, 11, 6, 5
2016/11/15, , 36, 24, 7, 1, 5
2016/11/16, , 49, 16, 13, 7, 6
2016/11/17, , 33, 18, 22, 2, 10
2016/11/18, , 33, 30, 14, 8, 4
2016/11/19, , 39, 23, 9, 1, 3
2016/11/20, , 34, 23, 8, 1, 3
2016/11/21, , 14, 30, 14, 6, 4
2016/11/22, , 22, 80, 22, 23, 22
2016/11/23, , 21, 30, 17, 13, 3
2016/11/24, , 42, 26, 14, 2, 3
2016/11/25, , 30, 24, 16, 12, 3
2016/11/26, , 33, 22, 12, 1, 4
2016/11/27, , 31, 33, 21, 3, 5
2016/11/28, , 25, 26, 21, 8, 5
2016/11/29, , 30, 21, 16, 3, 4
2016/11/30, , 24, 23, 18, 23, 4
2016/12/1, , 29, 35, 20, 5, 5
2016/12/2, , 29, 43, 24, 4, 5
2016/12/3, , 38, 27, 19, 2, 5
2016/12/4, , 25, 20, 13, 2, 4
2016/12/5, , 19, 22, 8, 2, 3
2016/12/6, , 17, 34, 22, 8, 5
2016/12/7, , 32, 33, 30, 14, 
2016/12/8, , 38, 31, 23, 8, 4
2016/12/9, , 44, 12, 6, 1, 3
2016/12/10, , 25, 19, 7, 1, 
2016/12/14, , 27, 35, 15, 9, 8
2016/12/15, , 59, 17, 9, 7, 8
2016/12/16, , 14, 27, 12, 13, 9
2016/12/17, , 29, 17, 20, 14, 9
2016/12/18, , 28, , , , 
2016/12/21, , 30, 24, , 3, 
2016/12/22, , 23, 25, , 9, 
2016/12/23, , 36, 35, , 22, 
2016/12/24, , 27, 42, , 6, 
2016/12/25, , 35, 40, , 13, 
2016/12/26, , 36, 42, , 9, 
2016/12/27, , 36, 29, , 2, 
2016/12/28, , 29, 23, , 2, 
2016/12/29, , 24, 22, , 4, 
2016/12/30, , 34, 18, , 1, 
2016/12/31, , 26, 28, , 13, 
2017/1/1, , 27, 34, , 17, 
2017/1/2, , 36, 34, , 10, 
2025/1/16, , , 56, 9, 3, 14
2025/1/17, , , 61, 13, 11, 16
2025/1/18, , , 62, 18, 11, 17
2025/1/19, , , 47, 13, 6, 16
2025/1/20, , , 55, 11, 3, 15
2025/1/21, , , 44, 8, 1, 15
2025/1/22, , , 44, 11, 3, 10
2025/1/23, , , 42, 15, 7, 8
2024/10/2, , , 31, 2, , 2
2024/10/3, , , 38, 6, 1, 3
2024/12/7, , , 22, 8, 1, 6
2024/7/29, , , 27, , 1, 
2024/8/16, , , 25, , , 6
2024/8/19, , , 30, 5, , 4
2024/9/19, , , 42, 15, 1, 3
2024/9/20, , , 32, 12, 8, 3
2024/9/21, , , 30, 11, 1, 3
2024/9/22, , , 20, 9, 1, 3
2024/9/23, , , 23, 7, , 3
2024/9/24, , , 22, 7, , 3
2024/9/25, , , 22, 6, , 3
2024/9/26, , , 19, 7, , 3
2024/9/27, , , 18, 9, 1, 3
2024/9/28, , , 27, 3, , 4
2024/9/29, , , 27, , , 3
2024/9/30, , , 35, , , 3
2024/10/1, , , 36, , , 3
2024/4/1, , , 44, 12, 2, 9
2024/5/10, , , 76, 11, 8, 12
2022/4/30, , , 64, 6, 3, 4
2022/5/22, , , 55, 9, 3, 1
2022/1/31, , , 26, 5, 1, 9
2022/3/7, , , 33, 4, 1, 7
2021/11/7, , , 23, 10, 10, 7
2021/11/8, , , 23, 8, 1, 7
2021/11/9, , , 28, 7, 4, 6
2021/12/2, , , 20, 12, 1, 4
2021/9/5, , , 30, 9, 1, 5
2021/9/6, , , 20, 9, 5, 5
2021/9/7, , , 23, 8, 1, 4
2021/9/29, , , 32, 11, 5, 6
2021/4/17, , , 70, 9, 13, 6
2021/4/18, , , 39, 8, 19, 6
2020/10/4, , , 37, 4, 1, 4
2020/10/5, , , 39, 4, 1, 4
2020/9/17, , , 23, 1, 1, 4
2020/1/14, , , 23, , 9, 10
2020/3/2, , , 70, 2, 7, 10
2020/3/9, , , 53, 6, 8, 5
2020/3/20, , , 44, 8, , 3
2019/11/10, , , 6, 2, 2, 8
2019/11/16, , , 30, 2, 8, 5
2019/12/2, , , 18, 1, 2, 8
2019/8/20, , , 24, , 2, 5
2019/9/18, , , 18, 3, 3, 4
2019/9/26, , , 27, 2, 2, 4
2019/4/29, , , 56, 14, 28, 8
2019/1/1, , , 51, 15, 7, 10
2019/1/14, , , 17, 6, 1, 8
2019/1/28, , , 14, 24, 10, 12
2019/2/27, , , 32, , 2, 16
2018/11/7, , , 19, 11, 2, 3
2018/7/30, , , 30, 11, 1, 5
2018/8/29, , , 18, 11, 2, 6
2018/8/30, , , 21, 10, 1, 6
2018/9/4, , , 38, 8, 1, 6
2018/9/5, , , 29, 7, 1, 3
2018/4/7, , , 33, 19, 14, 6
2018/5/25, , , 29, 9, 1, 5
2018/5/26, , , 38, 11, 2, 5
2018/5/27, , , 40, 12, 10, 5
2018/5/28, , , 31, 14, 9, 5
2018/1/5, , , 12, 28, 5, 11
2018/1/19, , , 28, 16, 9, 9
2018/1/20, , , 29, 22, 10, 10
2018/1/21, , , 23, 21, 14, 10
2018/1/22, , , 23, 19, 14, 10
2018/1/23, , , 25, 14, 11, 9
2017/11/23, , , 27, 9, 4, 6
2017/4/22, , , 41, 12, 7, 10
2017/5/24, , , 58, 12, 26, 6
2017/5/25, , , 53, 11, 8, 7
2017/5/26, , , 45, 18, 18, 5
2017/5/27, , , 53, 16, 12, 5
2017/5/28, , , 49, 13, 2, 6
2017/5/29, , , 43, 12, 12, 5
2017/5/30, , , 31, 8, 2, 6
2017/5/31, , , 25, 6, , 5
2017/6/1, , , 22, 5, 1, 4
2017/6/2, , , 21, 7, 1, 4
2017/6/3, , , 23, 9, 3, 6
2017/6/4, , , 32, 11, 12, 6
2017/6/5, , , 40, 10, 13, 7
2017/6/6, , , 42, 11, 18, 6
2017/6/7, , , 41, 14, 11, 5
2017/6/8, , , 37, 12, 9, 6
2017/6/9, , , 36, 8, 1, 7
2017/6/10, , , 34, 11, 10, 8
2017/6/11, , , 34, 12, 14, 7
2017/6/12, , , 36, 10, 14, 7
2017/6/13, , , 39, 8, 6, 8
2017/6/14, , , 33, 9, 1, 7
2017/6/15, , , 19, 6, , 9
2017/6/16, , , 23, 9, , 9
2017/6/23, , , 32, 9, 8, 4
2017/6/24, , , 36, 13, 15, 5
2017/6/25, , , 24, 7, 2, 5
2017/6/26, , , 20, 6, 2, 6
2017/6/27, , , 19, 8, 8, 4
2017/6/28, , , 22, 10, 5, 6
2017/6/29, , , 23, 8, 9, 6
2017/6/30, , , 17, 12, 3, 5
2017/2/23, , , 41, 17, 4, 5
2017/2/24, , , 43, 13, 10, 4
2017/3/30, , , 43, 10, 5, 10
2016/10/28, , , 26, 10, 1, 4
2016/12/11, , , 23, 12, 8, 
2016/12/12, , , 26, 15, 17, 
2016/12/13, , , 38, 15, 11, 64
2016/12/20, , , 21, , 6, 
2022/7/13, , , , 8, , 
