date, pm25, pm10, o3, no2, so2, co
2023/8/7, 51, 43, 24, 5, 3, 6
2023/8/8, 43, 43, 29, 10, 3, 6
2023/8/9, 32, 39, 31, 10, 3, 5
2023/8/10, 37, 47, 30, 10, 4, 5
2023/8/11, 37, 52, 31, 11, 10, 6
2023/8/12, 47, 56, 39, 15, 4, 8
2023/8/13, 30, 42, 30, 8, 3, 6
2023/8/14, 26, 35, 26, 4, 2, 5
2023/8/15, 21, 31, 17, 2, 2, 4
2023/8/16, 18, 35, 17, 2, 2, 4
2023/8/17, 20, 30, 16, 5, 2, 5
2023/8/18, 23, 38, 15, 8, 3, 7
2023/8/19, 30, 28, 21, 7, 3, 6
2023/8/20, 29, 35, 21, 8, 5, 8
2023/8/21, 28, 50, 16, 3, 3, 5
2023/8/22, 16, 17, 7, 10, 3, 8
2023/8/23, 25, 35, 22, 4, 2, 6
2023/8/24, 19, 42, 18, 4, 2, 6
2023/8/25, 10, 32, 14, 2, 2, 5
2023/8/26, 24, 46, 20, 3, 2, 6
2023/8/27, 28, 42, 21, 3, 2, 5
2023/8/28, 17, 26, 16, 1, 2, 5
2023/8/29, 29, 33, 18, 2, 2, 6
2023/8/30, 29, 44, 30, 6, 2, 6
2023/8/31, 36, 50, 30, 7, 2, 6
2023/9/1, 33, 50, 28, 4, 3, 7
2023/9/2, 32, 48, 28, 5, 6, 8
2023/9/3, 26, 43, 30, 4, 2, 7
2023/9/4, 28, 50, 26, 2, 2, 6
2023/9/5, 26, 43, 25, 6, 3, 7
2023/9/6, 28, 47, 21, 6, 2, 7
2023/9/7, 25, 41, 21, 4, 2, 7
2023/9/8, 32, 14, 24, 3, 2, 6
2023/9/9, 28, 17, 21, 3, 2, 7
2023/9/10, 27, , 23, 3, 2, 7
2023/9/11, 27, , 22, 3, 2, 6
2023/9/12, 31, , 26, 4, 2, 6
2023/9/13, 41, , 28, 4, 2, 6
2023/9/14, 26, 6, 31, 5, 2, 6
2023/9/15, 35, 28, 45, 11, 3, 7
2023/9/16, 51, , 29, 11, 3, 9
2023/9/19, 30, , 31, 8, 3, 7
2023/9/20, 27, , 33, 8, 3, 6
2023/9/21, 18, 51, 37, 9, 3, 6
2023/9/22, 36, 49, 41, 10, 3, 6
2023/9/23, 30, 38, 33, 7, 3, 6
2023/9/24, 29, 42, 38, 10, 3, 6
2023/9/25, 34, 39, 31, 9, 3, 6
2023/9/26, 23, 42, 31, 10, 2, 7
2023/9/27, 29, 47, 34, 9, 3, 7
2023/9/28, 28, 46, 35, 10, 3, 7
2023/9/29, 11, 52, 37, 11, 3, 7
2023/4/5, 100, 86, 61, 18, 10, 9
2023/4/6, 123, 65, 54, 20, 8, 10
2023/4/7, 110, 45, 45, 12, 4, 9
2023/4/8, 73, 39, 40, 8, 3, 8
2023/4/9, 82, 35, 34, 9, 3, 9
2023/4/10, 64, 22, 36, 9, 6, 9
2023/4/11, 52, 32, 29, 7, 3, 9
2023/4/12, 62, 16, 28, 9, 3, 9
2023/4/13, 58, , 35, 12, 5, 9
2023/5/22, 58, 24, 33, , 14, 500
2023/5/23, 61, 51, 38, 6, 13, 336
2023/5/24, 81, 53, , , , 
2023/5/25, 80, 53, 40, 12, 3, 7
2023/5/26, 77, 32, 39, 4, 31, 21
2023/5/27, 68, , 34, 3, 24, 17
2023/5/30, 83, 45, 32, 14, 4, 5
2023/5/31, 66, 47, 39, 11, 3, 6
2023/6/1, 75, 57, 46, 9, 2, 5
2023/6/2, 86, 57, 50, 11, 4, 6
2023/6/3, 102, , 17, 12, 6, 5
2023/6/5, 60, 53, 35, 4, 5, 4
2023/6/6, 68, 44, 35, 7, 4, 5
2023/6/7, 63, 53, 38, 7, 3, 4
2023/6/8, 79, 61, 41, 9, 7, 5
2023/6/9, 86, 64, 41, 11, 11, 6
2023/6/10, 83, 54, 35, 12, 4, 6
2023/6/11, 73, 53, 42, 12, 7, 5
2023/6/12, 74, 59, 45, 11, 3, 5
2023/6/13, 63, 53, 34, 14, 4, 5
2023/6/14, 59, 48, 44, 6, 10, 11
2023/6/15, 59, 54, 45, 4, 12, 12
2023/6/16, 67, 58, 45, 2, 14, 14
2023/6/17, 76, 64, 41, 5, 8, 10
2023/6/18, 76, 53, 38, 4, 12, 14
2023/6/19, 65, 82, 39, 4, 7, 9
2023/6/20, 67, 164, 36, 6, 5, 7
2023/6/21, 72, , 37, 10, 2, 5
2023/6/22, 65, , 31, 10, 2, 4
2023/6/23, 69, , 34, 10, 2, 5
2023/6/24, 63, , 32, 8, 2, 5
2023/6/25, 62, , 26, 9, 3, 6
2023/6/26, 40, , 24, 5, 2, 4
2023/6/27, 36, 60, 22, 7, 2, 5
2023/6/28, 45, , 27, 7, 2, 5
2023/6/29, 40, 33, 24, 6, 2, 6
2023/6/30, 32, 27, 21, 8, 2, 7
2023/7/1, 1, 28, 24, 11, 3, 9
2023/1/3, 70, , 16, 15, 4, 16
2023/1/4, 111, , 20, 15, 5, 9
2023/1/5, 65, , 18, 14, 3, 8
2023/1/6, 63, , 19, 13, 3, 10
2023/1/7, 90, , 20, 16, 5, 10
2023/1/8, 73, , 22, 14, 4, 8
2023/1/9, 65, , 22, 14, 4, 11
2023/1/10, 72, , 23, 18, 5, 11
2023/1/11, 94, , 23, 21, 9, 14
2023/1/12, 99, , 23, 21, 1, 10
2023/1/17, 67, , 34, 24, 2, 9
2023/1/18, 101, , 24, 24, 1, 11
2023/1/19, 88, , 30, 23, 2, 10
2023/1/20, 102, 24, 36, 26, 5, 14
2023/1/21, 97, 21, 54, 21, 4, 8
2023/1/22, 91, 17, 45, 16, 4, 8
2023/1/23, 95, 19, 34, 13, 4, 7
2023/1/24, 75, 21, 34, 16, 3, 9
2023/1/25, 75, 19, 42, 17, 4, 8
2023/1/26, 82, 18, 31, 17, 11, 11
2023/1/27, 82, , 39, 18, 4, 9
2023/1/28, 68, , 38, 20, 5, 10
2023/1/29, 76, , 35, 17, 8, 10
2023/1/30, 94, , 32, 17, 8, 9
2023/1/31, 71, , 41, 20, 5, 9
2023/2/1, 72, , 46, 16, 4, 10
2023/2/2, 91, , 40, 18, 6, 9
2023/2/3, 87, , 18, 8, 2, 7
2023/2/4, 60, , , , , 
2023/2/6, 55, , 32, 16, 2, 8
2023/2/7, 52, , 37, 19, 3, 10
2023/2/8, 63, 65, 36, 17, 3, 10
2023/2/9, 72, 62, 44, 15, 4, 11
2023/2/10, 90, 49, 27, 14, 2, 11
2023/2/11, 68, 44, 29, 11, 2, 11
2023/2/12, 56, 53, 39, 14, 4, 10
2023/2/13, 68, 70, 46, 18, 5, 11
2023/2/14, 82, 79, 45, 20, 3, 13
2023/2/15, 86, 59, 31, 18, 4, 12
2023/2/16, 72, 47, 39, 17, 3, 11
2023/2/17, 67, , 37, 12, 3, 13
2023/2/23, 89, 66, 35, 15, 2, 12
2023/2/24, 110, 71, 35, 14, 2, 11
2023/2/25, 67, 78, 31, 14, 4, 12
2023/2/26, 88, 60, 36, 13, 6, 12
2023/2/27, 76, 63, 27, 15, 8, 12
2023/2/28, 71, 59, 43, 17, 6, 9
2023/3/1, 72, 77, 52, 21, 12, 11
2023/3/2, 103, 96, 56, 20, 5, 12
2023/3/3, 109, 77, 45, 19, 7, 11
2023/3/4, 102, , 45, 16, 4, 9
2023/3/10, 73, , 32, 18, 3, 10
2023/3/17, 69, 42, 40, 17, 4, 16
2023/3/18, 103, , 33, 14, 4, 15
2022/10/2, 56, , 31, 11, 5, 8
2022/10/3, 57, , 31, 11, 3, 9
2022/10/4, 58, , 29, 12, 4, 9
2022/10/5, 55, , 25, 12, 3, 10
2022/10/6, 48, , 17, 9, 2, 11
2022/10/7, 32, , 21, 8, 2, 10
2022/10/8, 37, , 14, 9, 2, 11
2022/10/9, 31, , 20, 6, 3, 10
2022/10/10, 23, , 19, 9, 3, 10
2022/10/11, 33, , 15, 11, 4, 13
2022/10/12, 42, , 18, 8, 3, 10
2022/10/13, 35, , 21, 8, 3, 11
2022/10/14, 38, , 27, 11, 3, 10
2022/10/15, 42, , 29, 11, 3, 10
2022/10/16, 50, , 30, 10, 3, 10
2022/10/17, 49, 40, 24, 11, 6, 11
2022/10/18, 58, 21, 14, 8, 3, 11
2022/10/19, 32, 21, 20, 6, 2, 9
2022/10/20, 23, 33, 25, 13, 12, 13
2022/10/21, 53, 47, 23, 14, 5, 13
2022/10/22, 50, 47, 31, 15, 6, 12
2022/10/23, 59, 39, 37, 12, 7, 10
2022/10/24, 62, 61, 27, 17, 12, 14
2022/10/25, 74, 49, 24, 13, 9, 11
2022/10/26, 66, 47, 28, 13, 7, 12
2022/10/27, 62, 53, 30, 15, 10, 12
2022/10/28, 73, 50, 42, 14, 5, 12
2022/10/29, 76, 39, 36, 11, 3, 11
2022/10/30, 67, , 33, 11, 9, 11
2022/10/31, 70, , 35, 15, 4, 12
2022/11/1, 70, , 30, 13, 3, 12
2022/11/2, 65, , 24, 8, 2, 10
2022/11/3, 63, , 28, 16, 5, 14
2022/11/4, 72, , 26, 17, 8, 15
2022/11/5, 57, , 34, 19, 9, 15
2022/11/6, 82, , 36, 12, 4, 11
2022/11/7, 66, , 26, 13, 3, 11
2022/11/8, 52, , 22, 10, 3, 8
2022/11/9, 45, , 20, 12, 5, 7
2022/11/10, 45, , 27, 15, 4, 8
2022/11/11, 49, , 51, 20, 6, 8
2022/11/12, 83, , 38, 16, 3, 8
2022/11/13, 84, , 48, 13, 5, 8
2022/11/14, 72, , 54, 21, 5, 11
2022/11/15, 83, , 37, 17, 4, 8
2022/11/16, 84, , 30, 11, 3, 7
2022/11/17, 47, , 25, 11, 3, 6
2022/11/18, 50, , 16, 12, 8, 9
2022/11/19, 54, , 25, 13, 5, 9
2022/11/20, 66, , 14, 7, 5, 8
2022/11/21, 55, , 15, 8, 4, 7
2022/11/22, 38, , 22, 10, 5, 9
2022/11/23, 53, , 16, 15, 83, 11
2022/11/24, 72, , 21, 17, 6, 11
2022/11/25, 79, , 29, 18, 5, 12
2022/11/26, 84, , 24, 17, 4, 12
2022/11/27, 80, , 25, 15, 6, 10
2022/11/28, 64, , 20, 15, 5, 10
2022/11/29, 58, , 22, 17, 4, 12
2022/11/30, 70, , 16, 12, 3, 8
2022/12/1, 59, , 11, 7, 3, 8
2022/12/2, 34, , 16, 13, 4, 11
2022/12/3, 70, , 13, 8, 3, 9
2022/12/4, 48, , 17, 9, 3, 9
2022/12/5, 41, , 22, 16, 5, 13
2022/12/6, 48, , 23, 17, 5, 10
2022/12/7, 78, , 15, 14, 7, 8
2022/12/8, 67, , 21, 14, 5, 9
2022/12/9, 76, , 19, 12, 3, 9
2022/12/10, 78, , 24, 13, 4, 11
2022/12/11, 76, , 23, 12, 4, 11
2022/12/12, 74, , 27, 18, 4, 11
2022/12/13, 84, , 33, 18, 4, 11
2022/12/14, 99, , 27, 17, 8, 12
2022/12/15, 100, , 22, 23, 5, 10
2022/12/16, 92, , 34, 22, 4, 8
2022/12/17, 87, , 32, 19, 5, 8
2022/12/18, 94, , 28, 15, 4, 7
2022/12/19, 80, , 26, 21, 7, 9
2022/12/20, 93, , 19, 14, 3, 6
2022/12/21, 91, , 23, 17, 7, 9
2022/12/22, 95, , 25, 15, 13, 7
2022/12/23, 74, , 19, 9, 3, 7
2022/12/24, 72, , 23, 13, 4, 8
2022/12/25, 79, , 13, 9, 4, 8
2022/12/26, 92, , 17, 12, 5, 7
2022/12/27, 67, , 22, 12, 4, 6
2022/12/28, 60, , 25, 17, 4, 10
2022/12/29, 82, , 17, 19, 4, 10
2022/12/30, 89, , 16, 14, 5, 9
2022/12/31, 80, , 14, 13, 4, 9
2023/1/1, 70, , 20, 12, 4, 10
2023/1/2, 103, , 14, 14, 4, 10
2022/7/2, 63, 33, 31, 10, 3, 7
2022/7/3, 53, 24, 35, 5, 2, 4
2022/7/4, 47, 19, 21, 3, 2, 2
2022/7/5, 25, 32, 21, 10, 3, 6
2022/7/6, 53, 34, 29, 7, 1, 6
2022/7/7, 46, 31, 22, 6, , 5
2022/7/8, 42, 33, 25, 7, , 1
2022/7/9, 39, 35, 23, 6, , 
2022/7/10, 33, 36, 30, 7, , 
2022/7/11, 37, 33, 32, 11, 6, 
2022/7/12, 52, 27, 37, 10, , 
2022/7/13, 45, 34, 34, 8, , 4
2022/7/14, 56, 32, 28, 7, 4, 4
2022/7/15, 47, 24, 20, 6, , 3
2022/7/16, 33, , , , , 
2022/7/18, 49, 42, 28, 12, 10, 5
2022/7/19, 69, 45, 35, 10, 6, 5
2022/7/20, 62, 36, 37, 10, 8, 3
2022/7/21, 49, 34, 38, 7, , 2
2022/7/22, 43, 42, 35, 8, 1, 3
2022/7/23, 57, 40, 34, 8, , 4
2022/7/24, 49, 16, 25, 4, , 2
2022/7/25, 26, 23, 22, 4, , 2
2022/7/26, 27, 31, 32, 6, , 4
2022/7/27, 42, 28, 29, 8, , 2
2022/7/28, 46, 23, 30, 11, , 3
2022/7/29, 43, 19, 19, 9, , 4
2022/7/30, 43, 23, 28, 4, , 1
2022/7/31, 40, 19, 30, 3, , 2
2022/8/1, 33, 13, 15, 7, , 3
2022/8/2, 27, 32, 16, 7, , 3
2022/8/3, 53, 39, 44, 7, 1, 3
2022/8/4, 59, 37, 28, 9, 1, 4
2022/8/5, 54, 33, 37, 5, , 2
2022/8/6, 52, 46, 31, 4, , 2
2022/8/7, 68, 21, 22, 2, , 1
2022/8/8, 31, 19, 22, 2, , 2
2022/8/9, 19, 25, 28, 2, , 2
2022/8/10, 33, 31, 28, 3, , 3
2022/8/11, 34, 40, 23, 4, , 4
2022/8/12, 32, 37, 23, 6, , 5
2022/8/13, 47, 35, 25, 6, , 5
2022/8/14, 46, 18, 34, 6, , 6
2022/8/15, 53, 20, 25, 8, 1, 8
2022/8/16, 58, 19, 21, 9, 1, 12
2022/8/17, 49, 28, 28, 9, , 15
2022/8/18, 63, 34, 27, 9, 1, 13
2022/8/19, 62, 42, 27, 12, 2, 12
2022/8/20, 72, 27, 31, 8, 2, 5
2022/8/21, 42, 21, 28, 8, , 6
2022/8/22, 40, 33, 31, 12, , 9
2022/8/23, 51, 24, 35, 9, , 5
2022/8/24, 41, 33, 30, 8, , 7
2022/8/25, 47, 26, 29, 7, , 7
2022/8/26, 38, 39, 26, 11, , 10
2022/8/27, 44, 42, 35, 11, 6, 10
2022/8/28, 63, 24, 35, 7, 3, 8
2022/8/29, 55, 28, 32, 11, , 10
2022/8/30, 46, 22, 26, 7, , 8
2022/8/31, 33, 26, 27, 6, , 8
2022/9/1, 38, 26, 22, 5, , 8
2022/9/2, 29, 20, 20, 6, , 9
2022/9/3, 26, 21, 15, 6, , 9
2022/9/4, 31, 16, 19, 3, , 7
2022/9/5, 24, 13, 20, 6, , 8
2022/9/6, 30, 22, 19, 8, 2, 9
2022/9/7, 40, 23, 18, 9, 7, 12
2022/9/8, 40, 24, 16, 6, , 12
2022/9/9, 23, 37, 34, 10, 1, 11
2022/9/10, 42, 31, 33, 11, , 9
2022/9/11, 50, 26, 29, 4, , 8
2022/9/12, 41, 32, 25, , , 11
2022/9/13, 37, 36, 23, , , 11
2022/9/14, 40, 45, 23, , , 10
2022/9/15, 52, 32, 21, , , 6
2022/9/16, 20, , , , , 
2022/9/20, 23, 31, 19, , 2, 7
2022/9/21, 30, 19, 24, 7, 2, 6
2022/9/22, 26, 18, 26, 7, 2, 6
2022/9/23, 26, , 22, 9, 2, 8
2022/9/24, 47, , 22, 9, 2, 9
2022/9/25, 46, , 18, 9, 2, 8
2022/9/26, 46, , 16, 7, 2, 9
2022/9/27, 27, , 20, 9, 2, 9
2022/9/28, 28, , 25, 8, 2, 10
2022/9/29, 27, , 25, 8, 2, 8
2022/9/30, 27, , 24, 11, 2, 8
2022/10/1, 36, , 27, 12, 2, 8
2022/4/2, 89, 64, 63, 15, 8, 10
2022/4/3, 81, 59, 49, 14, 7, 10
2022/4/4, 74, 71, 86, 11, 4, 8
2022/4/5, 77, 78, 73, 13, 5, 9
2022/4/6, 84, 69, 59, 13, 12, 10
2022/4/7, 87, 64, 35, 8, 3, 8
2022/4/8, 86, 60, 35, 13, 4, 9
2022/4/9, 69, 76, 46, 15, 6, 9
2022/4/10, 89, 48, 50, 10, 4, 8
2022/4/11, 69, 61, 55, 11, 6, 8
2022/4/12, 78, 71, 61, 12, 3, 9
2022/4/13, 89, 88, 38, 14, 5, 11
2022/4/14, 98, 69, 53, 10, 3, 9
2022/4/15, 83, 60, 43, 10, 5, 9
2022/4/16, 87, 60, 44, 11, 4, 10
2022/4/17, 74, 52, 43, 11, 3, 8
2022/4/18, 60, 58, 38, 9, 2, 8
2022/4/19, 73, 53, 31, 9, 3, 10
2022/4/20, 71, 63, 46, 14, 6, 11
2022/4/21, 74, 42, 45, 13, 5, 10
2022/4/22, 74, 28, 38, 9, 2, 10
2022/4/23, 43, 45, 40, 14, 3, 12
2022/4/24, 65, 44, 40, 12, 4, 10
2022/4/25, 58, 47, 33, 12, 5, 10
2022/4/26, 63, 34, 25, 7, 2, 9
2022/4/27, 49, 25, 28, 8, 2, 10
2022/4/28, 32, 38, 35, 13, 3, 11
2022/4/29, 46, 36, 47, 15, 5, 11
2022/4/30, 54, 41, 52, 14, 3, 10
2022/5/1, 64, 49, 50, 11, 8, 11
2022/5/2, 84, 47, 51, 14, 4, 12
2022/5/3, 82, 55, 49, 14, 7, 12
2022/5/4, 84, 53, 55, 13, 3, 10
2022/5/5, 73, 55, 59, 16, 8, 11
2022/5/6, 81, 57, 46, 11, 6, 13
2022/5/7, 76, 48, 46, , 8, 13
2022/5/8, 66, 50, 47, , 7, 12
2022/5/9, 72, 47, 42, 9, 4, 12
2022/5/10, 68, 41, 36, 9, 2, 9
2022/5/11, 59, 35, 33, 8, 2, 10
2022/5/12, 54, 32, 38, 7, 2, 10
2022/5/13, 43, 45, 39, 11, 3, 12
2022/5/14, 54, 42, 40, 11, 3, 11
2022/5/15, 56, 43, 38, 11, 7, 11
2022/5/16, 55, 42, 38, 13, 3, 11
2022/5/17, 58, 45, 44, 11, 3, 11
2022/5/18, 81, 49, 42, 12, 5, 12
2022/5/19, 75, 59, 41, 12, 5, 12
2022/5/20, 85, 44, 58, 13, 4, 14
2022/5/21, 77, 55, 59, 14, 5, 13
2022/5/22, 89, 48, 46, 12, 3, 13
2022/5/23, 81, 43, 42, 13, 3, 15
2022/5/24, 81, 38, 43, 16, 6, 14
2022/5/25, 66, 44, 49, 13, 5, 14
2022/5/26, 94, 42, 38, 8, 2, 12
2022/5/27, 80, 43, 34, 8, 2, 12
2022/5/28, 84, 32, 29, 7, 2, 12
2022/5/29, 53, 33, 39, 8, 6, 12
2022/5/30, 58, 41, 39, 8, 6, 13
2022/5/31, 58, 40, 34, 9, 3, 13
2022/6/1, 57, 33, 23, 8, 2, 14
2022/6/2, 49, 32, 23, 7, 2, 13
2022/6/3, 50, 27, 35, 6, 2, 12
2022/6/4, 51, 34, 32, 10, 2, 14
2022/6/5, 60, 37, 33, 10, 2, 13
2022/6/6, 68, 43, 38, 13, 3, 14
2022/6/7, 62, 46, 46, 11, 3, 13
2022/6/8, 65, 48, 41, 10, 3, 13
2022/6/9, 71, 20, 19, 7, 2, 12
2022/6/10, 41, 24, 25, 9, 2, 14
2022/6/11, 45, 29, 32, 10, 2, 14
2022/6/12, 48, 29, 34, 8, 2, 12
2022/6/13, 53, 28, 12, 12, 2, 13
2022/6/14, 62, , , , , 
2022/6/21, 14, 16, 21, 6, 2, 17
2022/6/22, 19, 8, 19, 5, 2, 9
2022/6/23, 18, 28, 25, 6, 2, 5
2022/6/24, 47, 36, 33, 11, 3, 7
2022/6/25, 66, 37, 36, 13, 7, 8
2022/6/26, 69, 24, 36, 10, 2, 6
2022/6/27, 52, 16, 17, 5, 2, 5
2022/6/28, 27, 10, 10, 6, 2, 4
2022/6/29, 22, 35, 30, 8, 2, 7
2022/6/30, 36, 39, 36, 9, 2, 7
2022/7/1, 43, 42, 36, 10, 8, 7
2022/1/4, 61, 62, 40, 18, 6, 16
2022/1/5, 71, 81, 44, 25, 8, 18
2022/1/6, 84, 68, 47, 22, 4, 17
2022/1/7, 79, 50, 34, 18, 5, 15
2022/1/8, 60, 58, 40, 17, 4, 15
2022/1/9, 84, 25, 33, 14, 2, 14
2022/1/10, 50, 40, 21, 14, 9, 16
2022/1/11, 63, 16, 19, 8, 2, 13
2022/1/12, 32, 36, 27, 15, 4, 17
2022/1/13, 49, 34, 24, 14, 5, 16
2022/1/14, 45, 61, 29, 21, 11, 23
2022/1/15, 61, 65, 26, 21, 6, 19
2022/1/16, 76, 37, 26, 15, 15, 15
2022/1/17, 75, 37, 34, 16, 4, 16
2022/1/18, 67, 40, 30, 18, 4, 14
2022/1/19, 53, 52, 39, 17, 3, 10
2022/1/20, 58, 47, 44, 12, 5, 9
2022/1/21, 59, 59, 29, 16, 3, 12
2022/1/22, 76, 42, 39, 13, 4, 10
2022/1/23, 64, 43, 43, 12, 4, 12
2022/1/24, 59, 66, 35, 13, 4, 11
2022/1/25, 74, 56, 27, 13, 4, 12
2022/1/26, 62, 53, 51, 14, 3, 11
2022/1/27, 65, 55, 39, 15, 4, 12
2022/1/28, 70, 55, 29, 11, 5, 11
2022/1/29, 70, 45, 35, 11, 3, 13
2022/1/30, 50, 55, 36, 15, 8, 15
2022/1/31, 61, 78, 28, 14, 4, 14
2022/2/1, 82, 71, 27, 16, 7, 16
2022/2/2, 70, 70, 50, 15, 5, 12
2022/2/3, 76, 64, 46, 14, 3, 10
2022/2/4, 67, 63, 44, 15, 3, 8
2022/2/5, 71, 54, 35, 16, 10, 9
2022/2/6, 73, 54, 47, 15, 4, 8
2022/2/7, 66, 40, 27, 15, 6, 9
2022/2/8, 67, 39, 33, 12, 5, 10
2022/2/9, 65, 38, 37, 14, 4, 8
2022/2/10, 64, 54, 42, 14, 3, 7
2022/2/11, 72, 73, 36, 16, 3, 9
2022/2/12, 71, 48, 27, 15, 5, 12
2022/2/13, 58, 25, 32, 9, 3, 8
2022/2/14, 39, 47, 33, 16, 6, 12
2022/2/15, 56, 27, 34, 12, 3, 10
2022/2/16, 53, 45, 47, 14, 3, 8
2022/2/17, 56, 46, 42, 14, 3, 9
2022/2/18, 56, 45, 46, 16, 3, 10
2022/2/19, 58, 56, 49, 17, 4, 10
2022/2/20, 75, 49, 45, 14, 6, 9
2022/2/21, 65, 62, 57, 16, 7, 10
2022/2/22, 66, 59, 45, 16, 6, 9
2022/2/23, 65, 45, 37, 15, 3, 9
2022/2/24, 57, 54, 50, 14, 5, 9
2022/2/25, 64, 47, 38, 14, 3, 9
2022/2/26, 57, 51, 40, 14, 4, 11
2022/2/27, 69, 42, 39, 12, 3, 9
2022/2/28, 51, 37, 33, 13, 3, 10
2022/3/1, 39, 46, 38, 18, 4, 10
2022/3/2, 46, 53, 42, 18, 5, 10
2022/3/3, 54, 52, 50, 16, 5, 10
2022/3/4, 63, 69, 46, 18, 5, 10
2022/3/5, 71, , , , , 
2022/3/9, 85, 77, 51, 16, 3, 10
2022/3/10, 64, 86, 29, 9, 3, 8
2022/3/11, 81, 94, 42, 15, 6, 10
2022/3/12, 92, 64, 55, 8, 4, 7
2022/3/13, 72, 55, 72, 9, 5, 6
2022/3/14, 65, 67, 64, 13, 5, 7
2022/3/15, 81, 48, 39, 10, 3, 8
2022/3/16, 70, 52, 48, 11, 5, 8
2022/3/17, 77, 46, 49, 11, 3, 7
2022/3/18, 66, 50, 61, 9, 3, 7
2022/3/19, 72, 54, 58, 9, 5, 8
2022/3/20, 84, 42, 59, 8, 5, 7
2022/3/21, 60, 47, 65, 7, 4, 6
2022/3/22, 60, 59, 45, 12, 4, 9
2022/3/23, 64, 75, 58, 14, 5, 8
2022/3/24, 72, 58, 42, 12, 6, 9
2022/3/25, 61, 50, 47, 11, 3, 7
2022/3/26, 57, 49, 44, 10, 3, 7
2022/3/27, 52, 50, 57, 10, 4, 7
2022/3/28, 57, 49, 54, 13, 6, 8
2022/3/29, 65, 67, 69, 14, 5, 8
2022/3/30, 72, 92, 56, 21, 7, 13
2022/3/31, 92, 84, 83, 18, 5, 9
2022/4/1, 88, 78, 80, 19, 7, 10
2021/10/2, 34, 37, 39, 11, 4, 10
2021/10/3, 70, 16, 22, 8, 2, 8
2021/10/4, 19, 26, 21, 7, 2, 9
2021/10/5, 23, 25, 16, 7, 2, 10
2021/10/6, 22, 24, 26, 8, 2, 9
2021/10/7, 18, 29, 30, 8, 2, 8
2021/10/8, 32, 36, 31, 9, 2, 9
2021/10/9, 37, 35, 28, 11, 2, 9
2021/10/10, 50, 38, 49, 8, 3, 8
2021/10/11, 41, 37, 44, 12, 5, 9
2021/10/12, 51, 51, 55, 12, 3, 8
2021/10/13, 63, 55, 43, 15, 4, 9
2021/10/14, 59, 50, 36, 12, 3, 10
2021/10/15, 56, 35, 29, 9, 2, 8
2021/10/16, 48, 38, 23, 7, 2, 10
2021/10/17, 51, 13, 26, 5, 1, 8
2021/10/18, 45, 35, 29, 12, 2, 11
2021/10/19, 60, 29, 39, 11, 2, 9
2021/10/20, 47, 35, 29, 10, 2, 9
2021/10/21, 98, 27, 21, 7, 1, 8
2021/10/22, 38, 29, 17, 9, 1, 12
2021/10/23, 49, 40, 32, 11, 3, 10
2021/10/24, 65, 21, 26, 8, 2, 7
2021/10/25, 29, 50, 28, 15, 2, 12
2021/10/26, 70, 52, 52, 12, 2, 10
2021/10/27, 71, 55, 32, 14, 3, 14
2021/10/28, 67, 38, 39, 12, 2, 10
2021/10/29, 49, 25, 5, 12, 2, 11
2021/10/30, 50, , , , , 
2021/11/2, 53, 34, 30, 12, 2, 10
2021/11/3, 69, 48, 29, 19, 8, 13
2021/11/4, 63, 39, 30, 13, 2, 11
2021/11/5, 43, 39, 32, 14, 2, 11
2021/11/6, 46, 38, 36, 13, 2, 11
2021/11/10, 44, 60, 51, 18, 7, 10
2021/11/11, 63, 43, 37, 17, 2, 7
2021/11/12, 53, 42, 36, 14, 2, 8
2021/11/13, 47, 39, 31, 12, 4, 7
2021/11/14, 60, 25, 34, 9, 2, 6
2021/11/15, 36, 33, 34, 15, 4, 7
2021/11/16, 49, 50, 39, 19, 4, 7
2021/11/17, 53, 48, 57, 18, 3, 7
2021/11/18, 60, 42, 41, 14, 2, 6
2021/11/19, 54, 25, 20, 10, 2, 9
2021/11/20, 36, 28, 29, 12, 2, 9
2021/11/21, 38, 35, 35, 11, 4, 9
2021/11/22, 42, 32, 23, 10, 2, 9
2021/11/23, 38, 34, 27, 10, 2, 10
2021/11/24, 33, 45, 35, 16, 6, 9
2021/11/25, 61, 40, 37, 14, 4, 9
2021/11/26, 60, 34, 25, 10, 2, 10
2021/11/27, 45, 48, 49, 15, 2, 10
2021/11/28, 68, 40, 48, 12, 3, 9
2021/11/29, 61, 38, 38, 11, 2, 9
2021/12/9, 87, 61, 56, 20, 4, 11
2021/12/10, 77, 75, 74, 24, 4, 14
2021/12/11, 83, 65, 50, 18, 4, 11
2021/12/12, 77, 41, 29, 11, 2, 10
2021/12/13, 67, 37, 31, 13, 2, 10
2021/12/14, 45, 42, 29, 13, 2, 10
2021/12/15, 47, 56, 28, 15, 4, 11
2021/12/16, 69, 58, 13, 22, 4, 15
2021/12/17, 71, 64, 52, 21, 7, 12
2021/12/18, 69, 50, 6, 37, 20, 15
2021/12/19, 74, 49, 35, 10, 4, 14
2021/12/20, 68, 50, 21, 13, 5, 13
2021/12/21, 60, 48, 35, 15, 7, 12
2021/12/22, 62, 58, 35, 20, 5, 13
2021/12/23, 76, 63, 30, 22, 4, 15
2021/12/24, 72, 56, 26, 18, 3, 14
2021/12/25, 57, 52, 33, 13, 3, 12
2021/12/26, 79, 43, 31, 17, 4, 13
2021/12/27, 62, 65, 42, 24, 7, 14
