date, pm25, pm10, o3, no2, so2, co
2021/5/4, 68, 43, 49, 15, 17, 4
2021/5/5, 95, 41, 35, 11, 17, 4
2021/5/6, 142, 30, 38, 12, 16, 4
2021/5/13, 179, , , , , 
2021/5/23, 66, 36, 38, 10, 29, 3
2021/5/24, 88, 29, 36, 9, 11, 3
2021/5/25, 61, 31, 38, 11, 22, 3
2021/5/26, 69, 37, 43, 11, 26, 3
2021/5/27, 82, 33, 43, 10, 32, 2
2021/5/28, 71, 36, 49, 13, 21, 3
2021/5/29, 72, 44, 41, 13, 16, 3
2021/5/30, 84, 38, 38, 9, 24, 2
2021/5/31, 78, 41, 38, 12, 38, 3
2021/6/1, 87, 38, 34, 11, 25, 2
2021/6/2, 75, 27, 34, 10, 31, 2
2021/6/3, 59, 12, 29, 15, 5, 2
2021/6/4, 41, 18, 24, 16, 3, 5
2021/6/5, 40, 22, 34, 14, 14, 4
2021/6/6, 54, 26, 10, 14, 15, 4
2021/6/7, 64, 28, 41, 14, 20, 3
2021/6/8, 51, 33, 41, 14, 19, 3
2021/6/9, 71, , , , , 
2021/1/5, 65, 42, 27, 19, 23, 6
2021/1/6, 76, 31, 20, 14, 4, 5
2021/1/7, 54, 39, 23, 16, 28, 6
2021/1/8, 75, 38, 23, 14, 16, 6
2021/1/9, 68, 35, 20, 13, 16, 6
2021/1/10, 63, 27, 19, 11, 8, 5
2021/1/11, 53, 29, 20, 13, 10, 5
2021/1/12, 61, 27, 19, 12, 6, 5
2021/1/13, 51, 36, 18, 15, 30, 6
2021/1/14, 67, 32, 13, 16, 10, 6
2021/1/15, 56, 38, 23, 15, 17, 6
2021/1/16, 105, 38, 20, 17, 28, 6
2021/1/17, 83, 24, 15, 14, 2, 6
2021/1/18, 81, 26, 12, 10, 1, 5
2021/1/19, 54, 36, , , , 
2021/1/20, 86, 29, 8, , 17, 5
2021/1/21, 69, 29, 10, , 10, 5
2021/1/22, 64, 35, , , 10, 5
2021/1/23, 68, 40, , , 12, 6
2021/1/24, 86, 40, , , 5, 6
2021/1/25, 80, 29, , , 2, 4
2021/1/26, 60, 36, , , 5, 5
2021/1/27, 70, 44, , , 12, 5
2021/1/28, 94, 24, , , 39, 5
2021/1/29, 70, 30, 29, 16, 26, 5
2021/1/30, 72, 45, 34, 23, 16, 7
2021/1/31, 104, 41, 26, 14, 31, 5
2021/2/1, 88, 21, 26, 8, 30, 4
2021/2/2, 60, 26, 24, 14, 16, 5
2021/2/3, 84, 31, 25, 18, 15, 5
2021/2/4, 79, 36, 26, 21, 10, 6
2021/2/5, 58, 39, 31, 17, 2, 5
2021/2/6, 62, 38, 32, 17, 2, 5
2021/2/7, 60, 46, 29, 18, 25, 6
2021/2/8, 90, 38, 21, 19, 12, 6
2021/2/9, 73, 41, 20, 17, 17, 5
2021/2/10, 80, 33, 21, 18, 5, 5
2021/2/11, 74, 30, 18, 14, , 4
2021/2/12, 56, 24, 18, 13, , 4
2021/2/13, 40, 22, 19, 12, , 4
2021/2/14, 30, 24, 19, 15, 2, 5
2021/2/15, 40, 25, 16, 14, 2, 4
2021/2/16, 42, 22, 14, 11, 1, 4
2021/2/17, 34, 25, 13, 13, 2, 4
2021/2/18, 42, 35, 12, 20, 10, 7
2021/2/19, 59, 49, 12, 16, 73, 8
2021/2/20, 88, 43, 14, 21, 44, 8
2021/2/21, 71, 49, 14, 18, 30, 8
2021/2/22, 95, 52, 12, 20, 47, 8
2021/2/23, 93, 38, 14, 16, 26, 7
2021/2/24, 77, 38, 13, 17, 21, 7
2021/2/25, 71, 39, 14, 19, 40, 7
2021/2/26, 81, 45, 15, 21, 28, 9
2021/2/27, 79, 45, 17, 18, 18, 9
2021/2/28, 88, 50, 20, 16, 23, 9
2021/3/1, 103, 55, 20, 15, 25, 9
2021/3/2, 103, 47, 23, 15, 34, 9
2021/3/3, 94, 47, 22, 16, 28, 9
2021/3/4, 83, 49, 21, 21, 23, 9
2021/3/5, 92, 44, 19, 17, 22, 9
2021/3/6, 81, 42, 20, 8, 43, 8
2021/3/7, 79, 47, 19, 11, 19, 8
2021/3/8, 80, 42, 15, 10, 32, 8
2021/3/9, 75, 32, 16, 13, 30, 8
2021/3/10, 63, 33, 15, 17, 18, 8
2021/3/11, 56, 37, 14, 16, 17, 9
2021/3/12, 74, 43, 15, 16, 33, 9
2021/3/13, 81, 42, 20, 14, 19, 9
2021/3/14, 97, 40, 18, 14, 16, 9
2021/3/15, 81, 42, 16, 12, 2, 8
2021/3/16, 78, 34, 14, 14, , 9
2021/3/17, 71, 34, 13, 14, 7, 9
2021/3/18, 69, 50, 13, 12, 31, 9
2021/3/19, 85, 47, 38, 18, 31, 8
2021/3/20, 90, 51, 52, 18, 44, 5
2021/3/21, 91, 38, 49, 14, 12, 5
2021/3/22, 72, 36, 49, 14, 3, 4
2021/3/23, 71, 34, 47, 16, , 3
2021/3/24, 71, 32, 52, 13, , 3
2021/3/25, 64, 36, 55, 15, 7, 5
2021/3/26, 69, 46, 64, 18, 6, 6
2021/3/27, 109, 49, 54, 18, 14, 6
2021/3/28, 79, 64, 39, 13, 15, 5
2021/3/29, 98, 30, 29, 10, 48, 5
2021/3/30, 53, 48, 42, 19, 7, 6
2021/3/31, 72, 50, 39, 15, 6, 5
2021/4/1, 71, 30, 25, 7, 12, 6
2020/10/2, 56, 28, 23, 15, 41, 1
2020/10/3, 45, 19, 19, 10, 21, 
2020/10/4, 41, 20, 19, 8, 23, 
2020/10/5, 53, 23, 21, 8, 19, 
2020/10/6, 60, 26, 27, 13, 21, 2
2020/10/7, 56, 32, 26, 17, 38, 3
2020/10/8, 68, 29, 29, 15, 25, 3
2020/10/9, 60, 30, 33, 12, 17, 3
2020/10/10, 62, 30, 34, 12, 14, 3
2020/10/11, 55, 26, 35, 10, 15, 2
2020/10/12, 60, 23, 26, 13, 5, 3
2020/10/13, 59, 25, 21, 9, 22, 3
2020/10/14, 63, 21, 20, 8, 38, 2
2020/10/15, 51, 24, 24, 9, 10, 1
2020/10/16, 50, 19, 16, 9, 8, 2
2020/10/17, 42, 20, 21, 10, 18, 2
2020/10/18, 46, 24, 25, 7, 16, 2
2020/10/19, 63, 25, 19, 9, 33, 2
2020/10/20, 59, 26, 20, 9, 24, 1
2020/10/21, 54, 27, 25, 8, 19, 1
2020/10/22, 48, 26, 25, 10, 6, 
2020/10/23, 54, 26, 25, 12, 12, 1
2020/10/24, 43, 20, 5, 14, 1, 
2020/10/25, 48, 33, 17, 12, 14, 1
2020/10/26, 55, 30, 30, 13, 21, 1
2020/10/27, 56, 35, 30, 16, 13, 1
2020/10/28, 61, 39, 28, 16, 5, 1
2020/10/29, 74, 42, 23, 14, 13, 2
2020/10/30, 82, 23, 16, 9, 19, 3
2020/10/31, 42, 31, 21, 15, 23, 4
2020/11/1, 55, 28, 16, 20, 7, 3
2020/11/2, 48, 21, 18, 11, 3, 3
2020/11/3, 42, 24, 16, 13, 17, 3
2020/11/4, 43, 27, 13, 13, 37, 2
2020/11/5, 53, 28, 17, 12, 29, 2
2020/11/6, 55, 31, 20, 13, 19, 3
2020/11/7, 64, 37, 23, 14, 5, 3
2020/11/8, 74, 32, 23, 15, 2, 3
2020/11/9, 64, 39, 25, 20, 18, 3
2020/11/10, 70, 42, 26, 22, 11, 4
2020/11/11, 93, 36, 26, 21, 7, 3
2020/11/12, 70, 43, 31, 19, 9, 3
2020/11/13, 83, 41, 22, 20, 19, 3
2020/11/14, 91, 37, 24, 18, 5, 3
2020/11/15, 73, 36, 20, 10, 9, 2
2020/11/16, 66, 18, , 8, 1, 1
2020/11/17, 39, 14, , 8, 8, 1
2020/11/18, 31, 17, 11, 8, 15, 2
2020/11/19, 35, 20, 14, 10, 12, 3
2020/11/20, 39, 25, 9, 11, 24, 3
2020/11/21, 53, 17, 10, 10, 20, 3
2020/11/22, 39, 18, 16, 9, 18, 2
2020/11/23, 36, 13, 20, 15, 16, 3
2020/11/24, 74, 19, 34, 19, 18, 5
2020/11/25, 102, 18, 43, 19, 19, 5
2020/11/26, 115, 19, 36, 19, 16, 6
2020/11/27, 104, 10, 30, 18, 16, 5
2020/11/28, 61, , 28, 19, 14, 5
2020/11/30, 94, 33, 17, 14, 22, 5
2020/12/1, 63, 26, 28, 13, 7, 4
2020/12/2, 51, 20, 27, 13, 1, 4
2020/12/3, 59, 21, 28, 11, 5, 3
2020/12/4, 51, 28, 24, 16, 2, 5
2020/12/5, 56, 25, 26, 16, 8, 5
2020/12/6, 69, 24, 23, 12, 9, 4
2020/12/7, 54, 29, 17, 14, 28, 5
2020/12/8, 63, 32, 17, 17, 26, 5
2020/12/9, 60, 31, 22, 17, 13, 4
2020/12/10, 57, 38, 44, 23, 13, 6
2020/12/11, 87, 43, 42, 22, 8, 7
2020/12/12, 100, 30, 39, 18, 2, 6
2020/12/13, 80, 21, 28, 12, 2, 4
2020/12/14, 76, 35, 43, 21, 7, 6
2020/12/15, 80, 27, 26, 18, 1, 5
2020/12/16, 69, 29, 32, 14, 7, 5
2020/12/17, 69, 37, 32, 16, 12, 6
2020/12/18, 74, 37, 32, 21, 10, 7
2020/12/19, 79, 39, 38, 19, 19, 6
2020/12/20, 81, 41, 25, 20, 30, 6
2020/12/21, 87, 42, 29, 17, 36, 6
2020/12/22, 91, 42, 35, 19, 14, 7
2020/12/23, 84, 37, 32, 19, 3, 7
2020/12/24, 87, 41, 29, 18, 30, 6
2020/12/25, 91, 37, 21, 15, 32, 5
2020/12/26, 89, 34, 26, 13, 9, 5
2020/12/27, 65, 34, 27, 16, 23, 5
2020/12/28, 64, 37, 30, 16, 26, 5
2020/12/29, 65, 39, 34, 22, 18, 6
2020/12/30, 77, 39, 33, 11, 2, 4
2020/12/31, 70, 35, 25, 10, 1, 4
2021/1/1, 55, 93, 12, 13, 6, 6
2021/1/2, 141, , , , , 
2020/9/23, 63, 30, 26, 12, 16, 5
2020/9/24, 55, 23, 21, 10, 15, 4
2020/9/25, 74, 26, 16, 13, 17, 3
2020/9/26, 79, 22, 17, 15, 3, 3
2020/9/27, 75, 29, 17, 13, 18, 3
2020/9/28, 67, 23, 24, 9, 13, 3
2020/9/29, 61, 25, 28, 11, 26, 2
2020/9/30, 47, 12, 10, 9, 26, 2
2020/10/1, 60, 34, 20, 14, 33, 1
2019/1/2, 86, 42, 29, 20, 11, 11
2019/1/3, 75, 36, 19, 20, 9, 11
2019/1/4, 87, 40, 28, 18, 20, 11
2019/1/5, 99, 45, 22, 23, 29, 14
2019/1/6, 91, 37, 22, 18, 17, 12
2019/1/7, 79, 38, 18, 19, 16, 11
2019/1/8, 83, 35, 17, 19, 24, 11
2019/1/9, 87, 24, 17, 16, 29, 11
2019/1/12, 91, 24, 21, 10, 11, 12
2019/1/13, 77, 24, 13, 10, 21, 11
2019/1/14, 56, 20, 13, 8, 17, 11
2019/1/15, 101, 30, 24, 13, 17, 12
2019/1/16, 85, 33, 31, 13, 20, 13
2019/1/17, 99, 33, 27, 14, 24, 13
2019/1/18, 80, 31, 32, 13, 12, 13
2019/1/19, 81, 25, 28, 12, 12, 12
2019/1/20, 91, 29, 31, 11, 32, 12
2019/1/21, 74, 41, 46, 19, 21, 14
2019/1/22, 81, 31, 58, 14, 7, 13
2019/1/23, 74, 26, 31, 15, 4, 10
2019/1/24, 75, 24, 35, 13, 3, 4
2019/1/25, 107, 37, 46, 18, 32, 6
2019/1/26, 76, 22, 28, 9, 5, 4
2019/1/27, 91, 18, 34, 10, 16, 4
2019/1/28, 88, 28, 35, 16, 6, 5
2019/1/29, 57, 36, 42, 20, 23, 5
2019/1/30, 100, 30, 36, 15, 5, 4
2019/1/31, 94, 23, 32, 16, 3, 5
2019/2/1, 99, 27, 39, 18, 6, 5
2019/2/2, 63, 37, 44, 19, 13, 7
2019/2/3, 83, 37, 64, 17, 12, 6
2019/2/4, 76, 38, 54, 16, 12, 6
2019/2/5, 80, 43, 53, 22, 16, 7
2019/2/6, 101, 46, 74, 22, 12, 7
2019/2/13, 102, 34, 37, 19, 42, 7
2019/2/14, 88, 23, 33, 11, 3, 7
2019/2/15, 84, 31, 34, 16, 8, 8
2019/2/16, 85, 31, 52, 12, 4, 6
2019/2/17, 118, 26, 41, 11, 3, 6
2019/2/18, 72, 35, 75, 14, 4, 6
2019/2/19, 86, 26, 27, 9, 4, 4
2019/2/20, 64, 20, 25, 8, 3, 5
2019/3/14, 27, 41, 74, 10, 10, 4
2019/3/15, 76, 42, 45, 6, 25, 5
2019/3/16, 76, 33, 35, 10, 30, 6
2019/3/17, 49, 34, 47, 8, 24, 5
2019/3/18, 117, 28, 29, 6, 13, 4
2019/3/19, 92, 26, 31, 6, 7, 4
2019/3/20, 105, 38, 40, 9, 20, 6
2019/3/21, 77, 32, 37, 7, 38, 5
2019/3/22, 84, 29, 39, 8, 10, 6
2019/3/23, 85, 33, 41, 8, 11, 6
2019/3/24, 80, 34, 67, 7, 21, 5
2019/3/25, 83, 32, 52, 8, 8, 5
2019/3/26, 51, 35, 49, 8, 15, 5
2019/3/27, 43, 32, 45, 7, 15, 6
2019/3/28, 76, 33, 49, 6, 19, 6
2019/3/29, 92, 41, 63, 9, 21, 6
2019/3/30, 57, 47, 77, 8, 9, 5
2019/3/31, 75, 47, 68, 8, 34, 7
2019/4/1, 62, , , , , 
2018/10/19, 18, 22, 12, 9, 20, 6
2018/11/24, 76, 48, 32, 23, 6, 9
2018/11/25, 59, 49, 41, 28, 10, 10
2018/12/27, 41, 38, 29, 17, 9, 9
2018/12/28, 83, 17, 20, 11, 4, 7
2018/12/29, 84, 22, 23, 14, 4, 8
2018/12/30, 96, 34, 27, 19, 9, 10
2018/12/31, 100, 27, 17, 9, 8, 8
2018/4/2, 66, 53, 28, , 6, 7
2018/4/3, 90, 45, 25, , 3, 6
2018/4/4, 80, 59, 25, , 19, 6
2018/4/5, 108, 46, 36, , 12, 6
2018/4/6, 78, 46, 30, , 2, 7
2018/4/7, 77, 46, 31, , 3, 8
2018/4/8, 68, 43, 44, , 3, 6
2018/4/9, 68, 49, 29, , 7, 6
2018/4/10, 79, 52, 23, , 17, 7
2018/4/11, 82, 32, 26, 13, 16, 6
2018/4/12, 56, 37, 24, 19, 2, 7
2018/4/13, 58, 43, 27, 19, 2, 7
2018/4/14, 64, 39, 26, 19, 8, 7
2018/4/15, 67, 63, 19, 17, 44, 7
2018/4/16, 95, 52, 27, 16, 30, 8
2018/4/17, 77, 51, 30, 19, 18, 8
2018/4/18, 74, 47, 24, 20, 9, 8
2018/4/19, 65, 57, 22, 21, 39, 8
2018/4/20, 87, 52, 27, 18, 33, 8
2018/4/21, 86, 51, 26, 13, 9, 8
2018/4/22, 79, 39, 28, 6, 16, 8
2018/4/23, 79, 50, 34, 12, 18, 5
2018/4/24, 108, 47, 39, 11, 8, 6
2018/4/25, 100, 40, 49, 13, 7, 10
2018/4/26, 77, 45, 50, 11, 14, 9
2018/4/27, 68, 48, 63, 9, 17, 10
2018/4/28, 77, 44, 58, 8, 20, 10
2018/4/29, 85, 47, 68, 8, 10, 10
2018/4/30, 88, 46, 51, 7, 3, 11
2018/5/1, 88, 34, 47, 5, 13, 10
2018/5/2, 74, 32, 49, 4, 10, 11
2018/5/3, 59, 43, 40, 11, 10, 10
2018/5/4, 76, 48, 32, 15, 22, 10
2018/5/5, 92, 27, 24, 12, 35, 10
2018/5/6, 73, 23, 27, 6, 40, 8
2018/5/7, 41, 30, 21, 6, 30, 9
2018/5/8, 55, 34, 19, 11, 17, 9
2018/5/9, 74, 27, 49, 9, 17, 9
2018/5/10, 49, 38, 42, 12, 23, 9
2018/5/11, 64, 38, 44, 11, 8, 10
2018/5/12, 60, 42, 41, 11, 13, 10
2018/5/13, 66, 42, 42, 11, 25, 9
2018/5/14, 72, 51, 36, 12, 32, 10
2018/5/15, 87, 50, 33, 11, 40, 10
2018/5/16, 81, 48, 30, 11, 32, 10
2018/5/17, 85, 39, 32, 12, 27, 10
2018/5/18, 65, 38, 37, 15, 20, 10
2018/5/19, 61, 40, 33, 12, 12, 11
2018/5/20, 67, 32, 42, 9, 6, 10
2018/5/21, 74, 42, 29, 13, 27, 10
2018/5/22, 82, 35, 31, 15, 22, 11
2018/5/23, 83, 46, 40, 12, 22, 11
2018/5/24, 83, 40, 41, 9, 21, 11
2018/5/25, 67, 42, 36, 11, 21, 11
2018/5/26, 75, 39, 40, 13, 25, 11
2018/5/27, 65, 35, 43, 12, 24, 11
2018/5/28, 59, 42, 36, 16, 15, 12
2018/5/29, 61, 38, 34, 14, 15, 11
2018/1/5, 120, 54, 24, 16, 19, 9
2018/1/6, 85, 38, 23, 27, 40, 9
2018/1/7, 88, 42, 30, 28, 14, 9
2018/1/8, 69, 49, 21, 22, 16, 9
2018/1/9, 70, 49, 23, 22, 32, 9
2018/1/10, 77, 54, 27, 20, 23, 10
2018/1/11, 87, 49, 25, 14, 6, 12
2018/1/12, 81, 48, 20, 12, 26, 10
2018/1/13, 76, 51, 14, 10, 43, 9
2018/1/14, 89, 38, 14, 8, 38, 9
2018/1/15, 75, 44, 14, 13, 23, 10
2018/1/16, 80, 50, 14, 12, 30, 10
2018/1/17, 88, 43, 15, 11, 29, 10
2018/1/18, 71, 45, 24, 12, 18, 10
2018/1/19, 80, 60, 24, 17, 18, 12
2018/1/20, 99, 44, 18, 12, 18, 12
2018/1/21, 70, 34, 17, 7, 10, 10
2018/1/22, 52, 39, 16, 10, 14, 8
2018/1/23, 64, 52, 22, 9, 21, 4
2018/1/24, 93, 40, 11, 9, 23, 4
2018/1/25, 84, 22, 15, 7, 16, 4
2018/1/26, 49, 53, 17, 9, 13, 5
2018/1/27, 94, 49, 19, 8, 16, 5
2018/1/28, 73, 25, 13, 5, 9, 4
2018/1/29, 41, 15, 19, 4, 6, 4
2018/1/30, 22, 34, 22, 7, 27, 4
2018/1/31, 47, 48, 19, 8, 9, 7
2018/2/1, 70, 41, 24, 6, 11, 6
2018/2/2, 70, 49, 19, 6, 27, 5
2018/2/3, 79, 48, 24, 7, 20, 6
2018/2/4, 90, 51, 27, 6, 25, 5
2018/2/5, 84, 48, 31, 5, 7, 5
2018/2/6, 69, 51, 28, 6, 16, 6
2018/2/7, 74, 52, 22, 5, 21, 5
2018/2/8, 80, 40, 13, 4, 29, 5
2018/2/9, 60, 35, 13, 4, 5, 6
2018/2/10, 45, 27, 16, 3, 1, 5
2018/2/11, 38, 34, 16, 4, 5, 6
2018/2/12, 46, 45, 20, 4, 8, 7
2018/2/13, 67, 52, 13, 3, 10, 6
2018/2/14, 84, 39, 22, 2, 21, 5
2018/2/15, 52, 40, 29, 2, 17, 5
2018/2/16, 60, 48, 35, 3, 28, 5
2018/2/17, 67, 50, 28, 3, 30, 6
2018/2/18, 73, 51, 28, 2, 35, 5
2018/2/19, 82, 55, 31, 2, 12, 6
2018/2/20, 83, 52, 34, 3, 6, 7
2018/2/21, 94, 48, 28, 2, 20, 6
2018/2/22, 80, 50, 28, 2, 15, 6
2018/2/23, 77, 54, 25, 2, 31, 7
2018/2/24, 89, 43, 28, 2, 4, 6
2018/2/25, 68, 33, 27, 1, 18, 6
2018/2/26, 67, 48, 23, 2, 28, 7
2018/2/27, 73, 51, 30, 1, 21, 7
2018/2/28, 79, 49, 31, 2, 6, 8
2018/3/1, 73, 53, 29, 2, 15, 7
2018/3/2, 85, 58, 21, 2, 51, 7
2018/3/3, 80, 50, 30, 2, 18, 7
2018/3/4, 72, 43, 33, 1, 17, 7
2018/3/5, 63, 50, 28, 2, 13, 8
2018/3/6, 69, 54, 29, 2, 11, 8
2018/3/7, 77, 49, 18, 1, 29, 7
2018/3/8, 72, 43, 27, 1, 15, 8
2018/3/9, 64, 46, 24, 2, 9, 8
2018/3/10, 59, 50, 27, 2, 14, 10
2018/3/11, 66, 45, 26, 1, 13, 9
2018/3/12, 60, 54, 23, 2, 42, 9
2018/3/13, 86, 43, 27, 1, 16, 9
2018/3/14, 54, 49, 27, 1, 34, 10
2018/3/15, 82, 50, 27, 2, 5, 11
2018/3/16, 63, 42, 27, 2, 3, 9
2018/3/17, 73, 42, 28, 1, 4, 9
2018/3/18, 68, 39, 23, 1, 6, 9
2018/3/19, 56, 44, 26, 1, 7, 10
2018/3/20, 64, 54, 22, 1, 27, 10
2018/3/21, 85, 56, 28, 1, 19, 11
2018/3/22, 85, 49, 20, 2, 28, 8
2018/3/23, 70, 38, 28, , 24, 4
2018/3/24, 56, 43, 26, , 19, 5
2018/3/25, 61, 42, 27, , 33, 5
2018/3/26, 66, 50, 33, , 17, 5
2018/3/27, 81, 59, 33, , 10, 6
2018/3/28, 97, 55, 36, , 6, 6
2018/3/29, 81, 46, 30, , 15, 6
2018/3/30, 82, 40, 27, , 41, 5
2018/3/31, 61, 37, 28, , 29, 6
2018/4/1, 62, 40, 33, , 26, 6
2017/10/2, 47, 17, 34, 16, 27, 9
2017/10/3, 47, 15, 31, 21, 28, 9
2017/10/4, 45, 14, 26, 18, 32, 10
2017/10/5, 49, 17, 31, 22, 22, 9
2017/10/6, 44, 17, 37, 23, 21, 10
2017/10/7, 42, 18, 46, 26, 8, 10
2017/10/8, 45, 12, 47, 27, 2, 9
2017/10/9, 42, 22, 63, 23, 14, 10
2017/10/10, 67, 21, 42, 23, 14, 9
2017/10/11, 61, 12, 33, 21, 21, 9
2017/10/12, 42, 11, 33, 21, 16, 9
2017/10/13, 37, 13, 31, 17, 24, 9
2017/10/14, 48, 16, 40, 14, 25, 9
2017/10/15, 50, 22, 44, 17, 21, 9
2017/10/16, 65, 9, 32, 17, 18, 9
2017/10/17, 37, 14, 36, 17, 21, 9
2017/10/18, 47, 22, 46, 16, 26, 9
2017/10/19, 64, 25, 41, 18, 23, 10
2017/10/20, 71, 28, 50, 23, 22, 12
2017/10/21, 74, 25, 53, 23, 17, 11
2017/10/22, 64, 26, 44, 21, 18, 11
2017/10/23, 63, 18, 31, 25, 10, 11
2017/10/24, 49, 11, 38, 22, 15, 10
2017/10/25, 30, 14, 40, 23, 13, 10
2017/10/26, 32, 25, 46, 24, 11, 12
2017/10/27, 66, 24, 50, 25, 19, 11
2017/10/28, 56, 25, 51, 22, 18, 11
2017/10/29, 60, 25, 52, 28, 12, 12
2017/10/30, 64, 30, 44, 31, 12, 12
2017/10/31, 83, 26, 47, 19, 8, 9
2017/11/1, 73, 47, 15, , 5, 6
2017/11/2, 128, 32, 37, , 15, 5
2017/11/3, 93, 21, 32, , 10, 4
2017/11/4, 53, 23, 30, , 21, 4
2017/11/5, 55, 26, 34, , 23, 5
2017/11/6, 69, 34, 33, , 32, 5
2017/11/7, 75, 28, 28, , 32, 5
2017/11/8, 61, 29, 26, , 43, 5
2017/11/9, 66, 27, 28, , 33, 5
2017/11/10, 72, 26, 24, , 24, 5
2017/11/11, 61, 22, 20, , 26, 5
2017/11/12, 57, 20, 20, , 25, 5
2017/11/13, 56, 16, 23, , 7, 5
2017/11/14, 41, 14, 19, , 14, 5
2017/11/15, 43, 57, 23, , 24, 7
2017/11/16, 64, 38, 25, , 33, 5
2017/11/17, 52, 14, 24, , 20, 6
2017/11/18, 69, 41, 26, , 21, 7
2017/11/19, 60, 31, 17, , 24, 6
2017/11/20, 54, 8, 24, , 9, 7
2017/11/21, 55, 33, 26, , 5, 6
2017/11/22, 51, 44, 35, , 34, 7
2017/11/23, 58, 22, 37, , 18, 7
2017/11/24, 66, 45, 42, , 19, 8
2017/11/25, 67, 45, 40, , 18, 9
2017/11/26, 69, 36, 31, , 32, 7
2017/11/27, 54, 36, 33, , 15, 8
2017/11/28, 60, 49, 36, , 14, 9
2017/11/29, 80, 46, 22, , 28, 8
2017/11/30, 77, 8, 26, , 17, 8
2017/12/1, 71, 42, 24, , 30, 8
2017/12/2, 76, 30, 3, , 7, 9
2017/12/3, 54, , , , , 
2017/12/7, 87, 48, 35, , 8, 10
2017/12/8, 76, 39, 24, , 9, 8
2017/12/9, 48, 31, 26, , 22, 8
2017/12/10, 43, 30, 24, , 22, 8
2017/12/11, 46, 42, 23, , 34, 10
2017/12/12, 67, 45, 21, , 31, 10
2017/12/13, 76, 48, 30, , 19, 12
2017/12/14, 81, 58, 36, 45, 18, 11
2017/12/15, 100, 52, 27, 26, 20, 5
2017/12/16, 94, 42, 19, 22, 6, 5
2017/12/17, 70, 36, 23, 19, 4, 7
2017/12/18, 64, 48, 29, 18, 24, 5
2017/12/19, 85, 54, 34, 21, 23, 6
2017/12/20, 93, 50, 43, 18, 17, 5
2017/12/21, 95, , , , , 
2017/7/2, 61, 24, 36, , 11, 5
2017/7/3, 48, 32, 32, , 22, 6
2017/7/4, 54, 29, 44, , 21, 6
2017/7/5, 59, 22, 26, , 24, 7
2017/7/6, 45, 20, 27, 2, 17, 7
2017/7/7, 50, 15, 18, 4, 26, 7
2017/7/8, 42, 13, 18, 3, 21, 7
2017/7/9, 43, 10, 15, 2, 12, 6
2017/7/10, 34, 24, 18, 2, 4, 8
2017/7/11, 69, 23, 21, 2, 7, 8
2017/7/12, 75, 25, 33, 2, 6, 8
2017/7/13, 84, 24, 48, 2, 14, 7
2017/7/14, 73, 25, 37, 3, 29, 7
2017/7/15, 61, 26, 36, 3, 29, 7
2017/7/16, 67, 20, 43, 2, 21, 7
2017/7/17, 61, 23, 48, 2, 13, 7
2017/7/18, 64, 31, 33, 2, 26, 7
2017/7/19, 91, 22, 31, 2, 16, 7
2017/7/20, 81, 24, 38, 2, 14, 7
2017/7/21, 70, 28, 34, 3, 23, 9
2017/7/22, 81, 29, 32, 2, 23, 9
2017/7/23, 84, 23, 33, 2, 10, 7
2017/7/24, 64, 22, 30, 2, 16, 7
2017/7/25, 63, 18, 32, 2, 2, 7
2017/7/26, 54, 25, 29, 2, 4, 7
2017/7/27, 48, 35, 28, 3, 15, 6
2017/7/28, 59, 28, 42, 3, 24, 6
2017/7/29, 83, 19, 41, 2, 7, 7
2017/7/30, 61, 29, 45, 2, 18, 6
2017/7/31, 73, 21, 39, 2, 26, 6
2017/8/1, 72, 33, 39, 2, 34, 6
2017/8/2, 74, 24, 35, 3, 29, 6
2017/8/3, 61, 29, 49, 2, 16, 6
2017/8/4, 74, 21, 39, 2, 17, 7
2017/8/5, 66, 24, 47, 2, 23, 7
2017/8/6, 70, 18, 44, 2, 11, 7
2017/8/7, 60, 21, 39, 2, 17, 7
2017/8/8, 58, 23, 38, 1, 28, 7
2017/8/9, 62, 23, 22, 1, 23, 7
2017/8/10, 63, 8, 16, 1, 5, 8
2017/8/11, 27, 15, 29, 1, 11, 8
2017/8/12, 53, 19, 32, 1, 23, 8
2017/8/13, 62, 21, 47, 1, 27, 8
2017/8/14, 51, 20, 43, , 10, 8
2017/8/31, 69, 21, 25, 1, 19, 10
2017/9/1, 61, 23, 22, 1, 27, 10
2017/9/2, 57, 30, 18, 2, 31, 10
2017/9/3, 55, 24, 18, 2, 19, 10
2017/9/4, 49, 22, 24, 7, 26, 11
2017/9/5, 53, 9, 20, 8, 5, 10
2017/9/6, 30, , , , , 
2017/9/11, 50, 24, 35, 16, 25, 12
2017/9/12, 65, 24, 45, 28, 27, 12
2017/9/13, 58, 21, 54, 41, 13, 12
2017/9/14, 49, 29, 59, 45, 17, 14
2017/9/15, 70, 26, 42, 50, 13, 14
2017/9/16, 67, 28, 44, 49, 23, 13
2017/9/17, 74, 23, 37, 9, 8, 11
2017/9/18, 75, 22, 25, 16, 14, 12
2017/9/19, 58, 23, 36, 26, 16, 11
2017/9/20, 66, 26, 29, 19, 15, 12
2017/9/21, 56, 21, 30, 18, 17, 12
2017/9/22, 58, 22, 35, 18, 12, 12
2017/9/23, 56, 22, 35, 18, 6, 12
2017/9/24, 66, 29, 49, 15, 9, 13
2017/9/25, 81, 25, 33, 17, 8, 13
2017/9/26, 76, 29, 40, 15, 10, 13
