date, pm25, pm10, o3, no2, so2, co
2017/11/12, , 63, , , , 
2017/11/13, , 72, , , , 
2017/11/14, , 62, , , , 
2017/11/16, , 128, , , , 1
2017/11/17, , 87, , , , 
2017/11/18, , 140, , , , 
2017/11/19, , 122, , , , 
2017/11/20, , 44, , , , 
2017/11/21, , 52, , , , 
2017/11/22, , 96, , , , 
2017/11/23, , 69, , , , 
2017/11/24, , 112, , , , 
2017/11/25, , 148, , , , 1
2017/11/26, , 114, , , , 1
2017/11/27, , 71, , , , 
2017/11/28, , 85, , , , 
2017/11/29, , 106, , , , 
2017/11/30, , 101, , , , 
2017/12/1, , 151, , , , 
2017/12/2, , 72, , , , 
2017/12/6, , 65, , , , 
2017/12/7, , 57, , , , 
2017/12/8, , 25, , , , 
2017/12/9, , 37, , , , 
2017/12/10, , 46, , , , 
2017/12/11, , 58, , , , 
2017/12/12, , 151, , , , 1
2017/12/13, , 110, , , , 
2017/12/14, , 133, , , , 1
2017/12/15, , 143, , , , 1
2017/12/17, , 78, , , , 1
2017/12/18, , 161, , , , 2
2017/12/19, , 143, , , , 1
2017/12/20, , 197, , , , 1
2017/12/21, , 193, , , , 2
2017/7/2, , 70, , , , 
2017/7/3, , 49, , , , 
2017/7/4, , 54, , , , 
2017/7/5, , 63, , , , 
2017/7/6, , 64, , , , 
2017/7/7, , 55, , , , 
2017/7/8, , 43, , , , 
2017/7/9, , 38, , , , 
2017/7/10, , 37, , , , 
2017/7/11, , 33, , , , 
2017/7/12, , 39, , , , 
2017/7/13, , 39, , , , 
2017/7/14, , 40, , , , 
2017/7/15, , 52, , , , 
2017/7/16, , 50, , , , 
2017/7/17, , 45, , , , 
2017/7/18, , 47, , , , 
2017/7/19, , 50, , , , 
2017/7/20, , 48, , , , 
2017/7/21, , 51, , , , 
2017/7/22, , 60, , , , 
2017/7/23, , 65, , , , 
2017/7/25, , 93, , , , 
2017/7/26, , 79, , , , 
2017/7/27, , 49, , , , 
2017/7/28, , 44, , , , 
2017/7/29, , 55, , , , 
2017/7/30, , 56, , , , 
2017/7/31, , 57, , , , 
2017/8/1, , 60, , , , 
2017/8/2, , 45, , , , 
2017/8/3, , 49, , , , 
2017/8/4, , 51, , , , 
2017/8/5, , 51, , , , 
2017/8/6, , 60, , , , 
2017/8/7, , 71, , , , 
2017/8/8, , 59, , , , 
2017/8/9, , 44, , , , 
2017/8/10, , 68, , , , 
2017/8/11, , 37, , , , 
2017/8/12, , 48, , , , 
2017/8/13, , 41, , , , 
2017/8/14, , 48, , , , 
2017/8/15, , 69, , , , 
2017/8/16, , 64, , , , 
2017/8/17, , 62, , , , 
2017/8/20, , 52, , , , 
2017/8/21, , 50, , , , 
2017/8/22, , 43, , , , 
2017/8/23, , 41, , , , 
2017/8/24, , 45, , , , 
2017/8/25, , 47, , , , 
2017/8/26, , 40, , , , 
2017/8/27, , 45, , , , 
2017/8/28, , 29, , , , 
2017/8/29, , 31, , , , 
2017/8/30, , 47, , , , 
2017/8/31, , 75, , , , 
2017/9/1, , 68, , , , 
2017/9/2, , 66, , , , 
2017/9/3, , 43, , , , 
2017/9/4, , 35, , , , 
2017/9/5, , 39, , , , 
2017/9/6, , 53, , , , 
2017/9/12, , 79, , , , 
2017/9/13, , 84, , , , 
2017/9/14, , 92, , , , 
2017/9/15, , 101, , , , 
2017/9/16, , 83, , , , 
2017/9/17, , 62, , , , 
2017/9/18, , 34, , , , 
2017/9/19, , 39, , , , 
2017/9/20, , 50, , , , 
2017/9/21, , 60, , , , 
2017/9/22, , 46, , , , 
2017/9/23, , 33, , , , 
2017/9/24, , 33, , , , 
2017/9/25, , 33, , , , 
2017/9/26, , 35, , , , 
2017/9/27, , 36, , , , 
2017/9/28, , 23, , , , 
2017/9/29, , 14, , , , 
2017/9/30, , 22, , , , 
2017/10/1, , 36, , , , 
2017/4/2, , 111, , , , 2
2017/4/4, , 71, , , , 2
2017/4/5, , 129, , , , 2
2017/4/6, , 142, , , , 2
2017/4/7, , 60, , , , 2
2017/4/8, , 46, , , , 
2017/4/10, , 71, , , , 2
2017/4/11, , 63, , , , 2
2017/4/12, , 68, , , , 2
2017/4/13, , 37, , , , 2
2017/4/14, , 39, , , , 2
2017/4/15, , 33, , , , 2
2017/4/16, , 49, , , , 2
2017/4/17, , 56, , , , 2
2017/4/18, , 57, , , , 2
2017/4/19, , 72, , , , 2
2017/4/20, , 84, , , , 2
2017/4/21, , 71, , , , 2
2017/4/22, , 62, , , , 2
2017/4/23, , 58, , , , 2
2017/4/24, , 48, , , , 2
2017/4/25, , 58, , , , 1
2017/4/26, , 79, , , , 
2017/4/27, , 114, , , , 
2017/4/28, , 85, , , , 
2017/4/29, , 120, , , , 
2017/4/30, , 126, , , , 
2017/5/1, , 124, , , , 
2017/5/2, , 68, , , , 
2017/5/3, , 67, , , , 
2017/5/4, , 95, , , , 
2017/5/5, , 57, , , , 
2017/5/6, , 64, , , , 
2017/5/7, , 71, , , , 
2017/5/8, , 48, , , , 
2017/5/9, , 46, , , , 
2017/5/10, , 56, , , , 
2017/5/11, , 86, , , , 
2017/5/12, , 85, , , , 
2017/5/13, , 78, , , , 
2017/5/14, , 73, , , , 
2017/5/15, , 50, , , , 
2017/5/16, , 61, , , , 
2017/5/17, , 71, , , , 
2017/5/18, , 100, , , , 
2017/5/19, , 80, , , , 
2017/5/20, , 75, , , , 
2017/5/21, , 63, , , , 
2017/5/22, , 47, , , , 
2017/5/23, , 36, , , , 
2017/5/24, , 52, , , , 
2017/5/25, , 41, , , , 
2017/5/26, , 85, , , , 
2017/5/27, , 81, , , , 
2017/5/28, , 108, , , , 
2017/5/29, , 84, , , , 
2017/5/30, , 48, , , , 
2017/5/31, , 41, , , , 
2017/6/1, , 78, , , , 
2017/6/2, , 54, , , , 
2017/6/3, , 83, , , , 
2017/6/4, , 43, , , , 
2017/6/5, , 46, , , , 
2017/6/6, , 73, , , , 
2017/6/7, , 77, , , , 
2017/6/8, , 33, , , , 
2017/6/9, , 63, , , , 
2017/6/10, , 74, , , , 
2017/6/11, , 62, , , , 
2017/6/12, , 45, , , , 
2017/6/13, , 54, , , , 
2017/6/14, , 70, , , , 
2017/6/15, , 42, , , , 
2017/6/16, , 47, , , , 
2017/6/17, , 57, , , , 
2017/6/18, , 89, , , , 
2017/6/19, , 76, , , , 
2017/6/20, , 53, , , , 
2017/6/21, , 43, , , , 
2017/6/22, , 54, , , , 
2017/6/23, , 68, , , , 
2017/6/24, , 96, , , , 
2017/6/25, , 79, , , , 
2017/6/26, , 31, , , , 
2017/6/27, , 83, , , , 
2017/6/28, , 42, , , , 
2017/6/29, , 57, , , , 
2017/6/30, , 60, , , , 
2017/7/1, , 53, , , , 
2017/1/10, , 176, , , , 1
2017/1/11, , 134, , , , 
2017/1/12, , 183, , , , 
2017/1/13, , 119, , , , 
2017/1/14, , 67, , , , 
2017/1/15, , 40, , , , 
2017/1/16, , 54, , , , 
2017/1/17, , 65, , , , 
2017/1/18, , 72, , , , 
2017/1/19, , 77, , , , 
2017/1/20, , 95, , , , 
2017/1/21, , 103, , , , 
2017/1/22, , 260, , , , 
2017/1/23, , 78, , , , 
2017/1/24, , 98, , , , 
2017/1/25, , 160, , , , 1
2017/1/26, , 84, , , , 
2017/1/27, , 50, , , , 
2017/1/28, , 26, , , , 
2017/1/31, , 79, , , , 
2017/2/1, , 152, , , , 
2017/2/2, , 108, , , , 
2017/2/3, , 93, , , , 
2017/2/4, , 63, , , , 
2017/2/5, , 86, , , , 1
2017/2/6, , 61, , , , 
2017/2/7, , 108, , , , 1
2017/2/8, , 90, , , , 
2017/2/9, , 75, , , , 
2017/2/10, , 69, , , , 
2017/2/11, , 90, , , , 
2017/2/12, , 132, , , , 
2017/2/13, , 84, , , , 
2017/2/14, , 59, , , , 
2017/2/15, , 73, , , , 
2017/2/16, , 48, , , , 
2017/2/17, , 78, , , , 
2017/2/18, , 113, , , , 
2017/2/19, , 83, , , , 
2017/2/20, , 113, , , , 
2017/2/21, , 71, , , , 
2017/2/27, , 125, , , , 
2017/2/28, , 91, , , , 1
2017/3/1, , 102, , , , 1
2017/3/3, , 58, , , , 1
2017/3/4, , 46, , , , 1
2017/3/5, , 38, , , , 1
2017/3/6, , 74, , , , 1
2017/3/7, , 100, , , , 1
2017/3/8, , 78, , , , 1
2017/3/10, , 52, , , , 1
2017/3/11, , 55, , , , 1
2017/3/12, , 58, , , , 1
2017/3/13, , 31, , , , 1
2017/3/14, , 43, , , , 1
2017/3/15, , 55, , , , 1
2017/3/16, , 134, , , , 1
2017/3/17, , 74, , , , 1
2017/3/18, , 88, , , , 1
2017/3/19, , 91, , , , 1
2017/3/20, , 62, , , , 1
2017/3/21, , 66, , , , 1
2017/3/22, , 86, , , , 1
2017/3/23, , 101, , , , 1
2017/3/24, , 61, , , , 1
2017/3/25, , 74, , , , 1
2017/3/26, , 99, , , , 1
2017/3/27, , 89, , , , 1
2017/3/28, , 89, , , , 1
2017/3/29, , 94, , , , 
2017/3/31, , 83, , , , 2
2017/4/1, , 120, , , , 2
2016/10/29, , 53, , , , 
2016/10/30, , 65, , , , 
2016/10/31, , 100, , , , 
2016/11/1, , 69, , , , 
2016/11/2, , 94, , , , 
2016/11/3, , 49, , , , 
2016/11/4, , 30, , , , 
2016/11/5, , 19, , , , 
2016/11/6, , 29, , , , 1
2016/11/7, , 36, , , , 
2016/11/8, , 123, , , , 
2016/11/9, , 19, , , , 
2016/11/10, , 35, , , , 
2016/11/11, , 35, , , , 
2016/11/12, , 48, , , , 
2016/11/13, , 27, , , , 
2016/11/14, , 43, , , , 
2016/11/15, , 86, , , , 
2016/11/16, , 58, , , , 
2016/11/17, , 87, , , , 1
2016/11/18, , 246, , , , 
2016/11/19, , 102, , , , 
2016/11/20, , 42, , , , 
2016/11/21, , 65, , , , 1
2016/11/22, , 117, , , , 1
2016/11/23, , 164, , , , 
2016/11/24, , 146, , , , 
2016/11/27, , 35, , , , 1
2016/11/28, , 105, , , , 
2016/11/29, , 112, , , , 
2016/11/30, , 115, , , , 
2016/12/4, , 76, , , , 
2016/12/5, , 10, , , , 
2016/12/6, , 50, , , , 1
2016/12/7, , 92, , , , 1
2016/12/8, , 143, , , , 
2016/12/9, , 9, , , , 
2016/12/10, , 47, , , , 1
2016/12/11, , 88, , , , 2
2016/12/12, , 174, , , , 1
2016/12/13, , 108, , , , 
2016/12/14, , 116, , , , 1
2016/12/15, , 177, , , , 
2016/12/16, , 35, , , , 1
2016/12/17, , 116, , , , 
2016/12/18, , 94, , , , 
2016/12/20, , 56, , , , 
2016/12/21, , 110, , , , 1
2016/12/22, , 258, , , , 
2016/12/23, , 122, , , , 2
2016/12/24, , 134, , , , 
2016/12/25, , 158, , , , 
2016/12/26, , 82, , , , 
2016/12/27, , 97, , , , 
2016/12/28, , 70, , , , 
2025/1/1, , , 36, 5, 7, 18
2025/1/19, , , 23, 4, 3, 19
2024/10/20, , , 21, 5, 3, 12
2024/11/19, , , 54, 13, 7, 17
2024/8/11, , , 42, 3, 5, 
2024/8/18, , , 18, 4, 5, 
2024/4/14, , , 80, 11, 11, 27
2021/11/5, , , 13, 14, 2, 9
2021/11/6, , , 23, 22, 5, 12
2021/9/18, , , 54, 12, 9, 24
2021/9/25, , , 43, 11, 10, 24
2021/5/31, , , 24, 6, 8, 15
2019/9/24, , , , , , 
2018/6/25, , , , , , 
2018/7/1, , , , , , 
2018/1/4, , , , , , 
2017/7/24, , , , , , 
2017/4/3, , , , , , 2
2017/4/9, , , , , , 2
2016/10/28, , , , , , 
2016/11/26, , , , , , 
2016/12/3, , , , , , 
2016/12/19, , , , , , 
2021/2/17, , , , 5, 16, 
2021/2/18, , , , 5, 14, 
2021/2/19, , , , 5, 14, 
2021/2/20, , , , 5, 15, 
2021/2/21, , , , 5, 15, 
2021/2/22, , , , 5, 15, 
2021/2/23, , , , 5, 16, 
2021/2/24, , , , 5, 16, 
2021/2/25, , , , 5, 16, 
2021/2/26, , , , 5, 16, 
2021/2/27, , , , 5, 16, 
2021/2/28, , , , 5, 16, 
2021/3/1, , , , 5, 17, 16
2021/3/2, , , , 5, 16, 
2021/3/3, , , , 5, 17, 
2021/3/4, , , , 5, 16, 
2019/9/25, , , , , , 
