date, pm25, pm10, o3, no2, so2, co
2023/11/11, 32, 21, 9, 8, 3, 18
2023/11/12, 18, 18, 9, 8, 3, 19
2023/11/13, 23, 23, 13, 11, 3, 17
2023/11/14, 23, 30, 18, 8, 5, 18
2023/11/15, 31, 43, 20, 9, 6, 20
2023/11/16, 39, 72, 30, 13, 13, 21
2023/11/17, 62, 107, 72, 23, 6, 25
2023/11/18, 89, 85, 35, 20, 9, 24
2023/11/19, 77, 46, 28, 8, 7, 19
2023/11/20, 57, 71, 28, 11, 4, 27
2023/11/21, 89, 42, 29, 7, 3, 18
2023/11/22, 24, 39, 20, 11, 4, 20
2023/11/23, 24, 34, 29, 10, 4, 20
2023/11/25, 42, 44, 16, 9, 5, 21
2023/11/26, 47, 36, 2, 6, 4, 19
2023/11/27, 37, 37, 2, 9, 7, 20
2023/11/28, 37, 33, 1, 8, 5, 20
2023/11/29, 32, 23, 2, 11, 6, 20
2023/11/30, 28, 59, 2, 21, 11, 25
2023/12/1, 76, 71, 2, 15, 6, 30
2023/12/2, 78, 86, 2, 21, 13, 30
2023/12/3, 106, 85, 2, 14, 7, 28
2023/12/4, 82, 111, 2, 18, 8, 29
2023/12/5, 79, 109, 2, 21, 12, 25
2023/12/6, 83, 65, 1, 14, 4, 22
2023/12/7, 57, 32, 2, 7, 4, 18
2023/12/8, 22, 87, 1, 22, 10, 29
2023/12/9, 86, 101, , 22, 6, 25
2023/12/10, 74, 53, , 7, 4, 21
2023/12/11, 30, 73, 9, 21, 9, 26
2023/12/12, 67, 83, 16, 15, 8, 22
2023/12/13, 72, 38, 17, 12, 5, 20
2023/12/14, 46, 25, 21, 6, 4, 18
2023/12/15, 23, 51, 14, 14, 4, 22
2023/12/16, 47, 52, 32, 11, 4, 22
2023/12/17, 38, 80, 37, 16, 4, 28
2023/12/18, 73, 86, 32, 20, 7, 28
2023/12/19, 86, 81, 28, 16, 11, 23
2023/12/20, 66, 94, 28, 17, 15, 22
2023/12/21, 67, 86, 30, 17, 14, 23
2023/12/22, 75, 73, 23, 15, 9, 22
2023/12/23, 77, 59, 12, 10, 4, 24
2023/12/24, 67, 54, 29, 10, 4, 22
2023/12/25, 63, 53, 22, 9, 8, 23
2023/12/26, 76, 37, 20, 7, 7, 21
2023/12/27, 31, 68, 29, 14, 19, 24
2023/12/28, 68, 65, 35, 15, 11, 25
2023/12/29, 62, 75, 34, 20, 8, 25
2023/12/30, 68, 86, 37, 25, 11, 29
2023/12/31, 79, 83, 40, 23, 6, 33
2024/1/1, 94, 158, 30, 17, 9, 40
2023/7/2, 39, 35, 26, 3, 3, 7
2023/7/3, 34, , , , , 
2023/7/5, 60, 36, 29, 3, 10, 7
2023/7/6, 34, 30, 24, 4, 6, 7
2023/7/7, 32, 35, 23, 4, 4, 7
2023/7/8, 34, 43, 26, 4, 5, 8
2023/7/9, 49, 36, 31, 4, 8, 7
2023/7/10, 40, 46, 26, 4, 13, 8
2023/7/11, 50, 51, 30, 4, 12, 7
2023/7/12, 63, 47, 44, 4, 14, 6
2023/7/13, 57, 46, 36, 4, 12, 6
2023/7/14, 49, 53, 31, 4, 6, 6
2023/7/15, 56, 54, 30, 3, 10, 6
2023/7/16, 61, 58, 23, 3, 11, 6
2023/7/17, 64, 51, 25, 3, 10, 6
2023/7/18, 56, 58, 24, 3, 11, 6
2023/7/19, 59, 60, 25, 2, 6, 6
2023/7/20, 62, 54, 24, 2, 8, 7
2023/7/21, 56, 50, 24, 4, 13, 7
2023/7/22, 55, , , , , 
2023/7/24, 52, 39, 24, 3, 7, 
2023/7/25, 36, 39, 31, 4, 4, 
2023/7/26, 39, 51, 30, 3, 6, 
2023/7/27, 52, 69, 30, 3, 6, 
2023/7/28, 73, 45, 35, 4, 5, 
2023/7/29, 38, 43, 30, 4, 6, 
2023/7/30, 38, 44, 24, 3, 7, 
2023/7/31, 50, 43, 28, 4, 12, 
2023/8/1, 38, 42, 26, 3, 12, 
2023/8/2, 38, 48, 24, 2, 8, 9
2023/8/3, 33, 41, 26, 3, 8, 8
2023/8/4, 31, 47, 31, 3, 7, 7
2023/8/5, 45, 53, 26, 3, 8, 7
2023/8/6, 52, 43, 28, 3, 8, 7
2023/8/7, 46, 62, 29, 4, 11, 7
2023/8/8, 55, 47, 30, 2, 8, 7
2023/8/9, 41, 54, 32, 4, 6, 7
2023/8/10, 52, 53, 38, 4, 10, 7
2023/8/11, 49, 58, 35, 3, 8, 7
2023/8/12, 73, 57, 33, 3, 10, 7
2023/8/13, 67, 43, 27, 2, 7, 7
2023/8/14, 37, 39, 26, 2, 4, 6
2023/8/15, 31, 44, 29, 3, 7, 6
2023/8/16, 41, 66, 28, 5, 8, 6
2023/8/17, 54, 66, 31, 6, 10, 7
2023/8/18, 60, 49, 30, 6, 11, 7
2023/8/19, 37, 67, 24, 3, 6, 8
2023/8/20, 81, 69, 22, 3, 8, 8
2023/8/21, 68, 44, 36, 5, 6, 8
2023/8/22, 41, 50, 31, 6, 4, 8
2023/8/23, 39, 31, 37, 5, 11, 7
2023/8/24, 29, 44, 29, 5, 6, 8
2023/8/25, 41, 51, 35, 5, 4, 8
2023/8/26, 42, 45, 37, 6, 7, 8
2023/8/27, 38, 36, 35, 5, 5, 9
2023/8/28, 39, 54, 45, 9, 6, 9
2023/8/29, 43, 53, 47, 9, 4, 9
2023/8/30, 48, 55, 63, 14, 4, 10
2023/8/31, 55, 49, 53, 11, 6, 10
2023/9/1, 45, 49, 54, 7, 8, 9
2023/9/2, 47, 46, 68, 7, 5, 9
2023/9/3, 45, 44, 52, 5, 15, 9
2023/9/4, 50, 44, 36, 4, 21, 9
2023/9/5, 49, 48, 29, 3, 25, 9
2023/9/6, 48, 42, 25, 3, 34, 8
2023/9/7, 50, 35, 21, 3, 11, 9
2023/9/8, 33, 37, 31, 4, 10, 9
2023/9/9, 37, 37, 32, 4, 8, 9
2023/9/10, 37, 36, 38, 4, 9, 9
2023/9/11, 34, 40, 34, 4, 10, 9
2023/9/12, 40, 44, 38, 5, 13, 10
2023/9/13, 37, 44, 33, 5, 12, 10
2023/9/14, 32, 45, 33, 5, 8, 9
2023/9/15, 36, 46, 30, 4, 9, 10
2023/9/16, 43, 31, 31, 5, 6, 9
2023/9/17, 25, 25, 32, 6, 5, 9
2023/9/18, 27, 42, 50, 9, 11, 10
2023/9/19, 40, 38, 37, 8, 9, 8
2023/9/20, 36, 42, 49, 9, 8, 4
2023/9/21, 36, 44, 37, 8, 6, 3
2023/9/22, 36, 49, 35, 8, 6, 4
2023/9/23, 51, 45, 36, 7, 8, 3
2023/9/24, 41, 39, 36, 5, 8, 3
2023/9/25, 37, 43, 31, 6, 11, 3
2023/9/26, 36, 44, 45, 9, 9, 4
2023/9/27, 40, 43, 38, 7, 9, 4
2023/9/28, 37, 73, 104, 5, 6, 6
2023/9/29, 69, 47, 41, 11, 10, 3
2023/9/30, 37, 46, 37, 8, 10, 2
2023/10/1, 36, 33, 29, 6, 6, 2
2023/4/2, 66, 60, 28, 7, 11, 18
2023/4/3, 83, 66, 43, 8, 12, 16
2023/4/4, 81, 69, 21, 10, 6, 17
2023/4/5, 87, 92, 29, 7, 5, 17
2023/4/6, 78, 43, 24, 11, 5, 17
2023/4/7, 39, 30, 17, 6, 5, 16
2023/4/8, 41, 34, 14, 6, 8, 15
2023/4/9, 27, 20, 18, 4, 5, 14
2023/4/10, 19, 18, 16, 5, 5, 15
2023/4/11, 25, 37, 24, 9, 9, 16
2023/4/12, 39, 45, 29, 6, 8, 16
2023/4/13, 40, 45, 25, 7, 5, 16
2023/4/14, 39, 74, 33, 16, 9, 18
2023/4/15, 64, 70, 26, 13, 9, 19
2023/4/16, 52, 60, 31, 10, 10, 18
2023/4/17, 54, 50, 26, 6, 11, 16
2023/4/18, 46, 47, 31, 5, 10, 15
2023/4/19, 53, 46, 22, 3, 7, 15
2023/4/20, 48, 48, 23, 4, 6, 15
2023/4/21, 64, 56, 25, 6, 6, 15
2023/4/22, 61, 48, 18, 6, 8, 16
2023/4/23, 55, 40, 20, 5, 6, 15
2023/4/24, 45, 30, 18, 5, 6, 16
2023/4/25, 27, 34, 21, 6, 6, 16
2023/4/26, 36, 62, 25, 9, 6, 10
2023/4/27, 60, 50, 22, 8, 6, 4
2023/4/28, 50, 46, 20, 7, 6, 3
2023/4/29, 44, 50, 32, 5, 6, 5
2023/4/30, 31, 59, 38, 12, 6, 7
2023/5/1, 50, 52, 24, 12, 6, 5
2023/5/2, 47, , , , , 
2023/5/4, 66, 56, 18, 4, 5, 4
2023/5/5, 83, 61, 23, 8, 5, 5
2023/5/6, 84, 64, 33, 7, 5, 4
2023/5/7, 102, 56, 25, 5, 9, 4
2023/5/8, 85, 52, 26, 7, 6, 4
2023/5/9, 60, 50, 23, 9, 6, 5
2023/5/10, 62, 52, 26, 12, 7, 6
2023/5/11, 57, 55, 34, 6, 8, 5
2023/5/12, 75, 62, 30, 4, 5, 5
2023/5/13, 96, 34, 28, 9, 6, 5
2023/5/14, 43, 36, 24, 8, 5, 6
2023/5/15, 37, 47, 31, 8, 10, 5
2023/5/16, 41, 40, 31, 9, 8, 5
2023/5/17, 46, 54, 38, 9, 7, 5
2023/5/18, 50, 43, 33, 10, 9, 5
2023/5/19, 50, 42, 25, 7, 7, 5
2023/5/20, 51, 32, 13, 7, 5, 4
2023/5/21, 36, 35, 26, 11, 8, 6
2023/5/22, 49, 48, 23, 9, 7, 5
2023/5/23, 54, 38, 22, 4, 6, 4
2023/5/24, 44, 41, 20, 5, 5, 5
2023/5/25, 36, 31, 23, 4, 3, 5
2023/5/26, 31, 33, 32, 4, 4, 5
2023/5/27, 30, 46, 32, 4, 4, 6
2023/5/28, 57, 24, 35, 4, 4, 6
2023/5/29, 29, 33, 38, 9, 4, 6
2023/5/30, 30, 44, 46, 11, 4, 7
2023/5/31, 44, 39, 28, 5, 4, 6
2023/6/1, 34, 34, 22, 4, 4, 6
2023/6/2, 39, 33, 20, 3, 4, 7
2023/6/3, 38, 37, 20, 4, 4, 6
2023/6/4, 40, 33, 28, 5, 4, 6
2023/6/5, 39, 39, 35, 5, 4, 6
2023/6/6, 41, 41, 35, 7, 4, 6
2023/6/7, 41, 43, 29, 5, 4, 6
2023/6/8, 46, 41, 32, 5, 4, 7
2023/6/9, 46, 51, 36, 5, 4, 7
2023/6/10, 61, 49, 25, 6, 3, 7
2023/6/11, 67, 50, 26, 4, 3, 8
2023/6/12, 73, 47, 29, 4, 4, 7
2023/6/13, 66, 56, 44, 6, 4, 8
2023/6/14, 84, 66, 69, 9, 4, 8
2023/6/15, 90, 70, 67, 8, 4, 9
2023/6/16, 99, 62, 42, 5, 4, 8
2023/6/17, 99, 57, 37, 4, 4, 8
2023/6/18, 85, 60, 45, 7, 4, 9
2023/6/19, 82, 51, 14, 4, 4, 9
2023/6/20, 63, , , , , 
2023/6/29, 34, 47, 23, 2, 4, 7
2023/6/30, 35, 37, 23, 2, 4, 7
2023/7/1, 28, 42, 22, 4, 4, 7
2023/1/4, 63, 93, 38, 23, 13, 18
2023/1/5, 82, 80, 38, 25, 11, 17
2023/1/6, 78, 59, 28, 9, 4, 15
2023/1/7, 57, 56, 23, 10, 5, 15
2023/1/8, 63, 52, 22, 10, 6, 14
2023/1/9, 58, 58, 25, 13, 8, 17
2023/1/10, 58, 84, 31, 23, 6, 20
2023/1/11, 89, 87, 10, 22, 4, 19
2023/1/12, 87, 77, 29, 14, 5, 15
2023/1/13, 62, 54, 41, 17, 26, 16
2023/1/14, 58, 76, 28, 19, 6, 18
2023/1/15, 60, 52, 30, 12, 6, 16
2023/1/16, 51, 79, 27, 21, 10, 19
2023/1/17, 69, 77, 34, 23, 9, 18
2023/1/18, 93, 79, 28, 19, 9, 17
2023/1/19, 90, 66, 19, 20, 7, 18
2023/1/20, 60, 64, 25, 16, 14, 16
2023/1/21, 53, 45, 32, 8, 14, 14
2023/1/22, 48, 40, 38, 8, 11, 16
2023/1/23, 35, 40, 19, 12, 6, 15
2023/1/24, 44, 45, 23, 9, 4, 14
2023/1/25, 41, 48, 32, 12, 6, 16
2023/1/26, 32, 54, 26, 15, 8, 16
2023/1/27, 53, 37, 21, 10, 9, 15
2023/1/28, 49, 70, 33, 22, 8, 19
2023/1/29, 89, 86, 54, 30, 19, 23
2023/1/30, 111, 57, 22, 12, 8, 15
2023/1/31, 57, 15, 6, 4, 4, 15
2023/2/1, 15, 24, 7, 8, 5, 15
2023/2/2, 36, 33, 14, 7, 11, 16
2023/2/3, 49, 58, 2, 15, 4, 16
2023/2/4, 73, , , , , 
2023/2/6, 64, 28, 26, 8, 4, 14
2023/2/7, 39, 63, 30, 13, 19, 15
2023/2/8, 60, 57, 22, 10, 10, 15
2023/2/9, 47, 53, 25, 10, 11, 16
2023/2/10, 38, 55, 24, 8, 4, 15
2023/2/11, 32, 49, 34, 14, 7, 17
2023/2/12, 37, 46, 27, 9, 8, 17
2023/2/13, 41, 53, 31, 9, 6, 15
2023/2/14, 41, 67, 27, 15, 12, 18
2023/2/15, 56, 92, 41, 25, 16, 20
2023/2/16, 82, 93, 29, 15, 5, 17
2023/2/17, 57, 40, 28, 8, 7, 16
2023/2/18, 26, 48, 29, 12, 15, 17
2023/2/19, 39, 60, 37, 16, 18, 17
2023/2/20, 65, 59, 31, 14, 10, 15
2023/2/21, 47, 65, 37, 11, 10, 15
2023/2/22, 69, 83, 45, 14, 7, 17
2023/2/23, 68, 80, 29, 20, 8, 17
2023/2/24, 66, 62, 32, 10, 8, 14
2023/2/25, 68, 51, 20, 4, 7, 13
2023/2/26, 51, 48, 20, 4, 6, 14
2023/2/27, 56, 73, 27, 12, 8, 17
2023/2/28, 71, 86, 26, 14, 6, 16
2023/3/1, 82, 74, 55, 11, 5, 17
2023/3/2, 80, 76, 31, 15, 6, 18
2023/3/3, 77, 128, 42, 11, 7, 19
2023/3/4, 56, 73, 39, 12, 10, 17
2023/3/5, 52, 51, 31, 7, 9, 16
2023/3/6, 42, 53, 29, 4, 6, 14
2023/3/7, 57, 65, 32, 7, 9, 15
2023/3/8, 86, 56, 21, 6, 9, 15
2023/3/9, 66, 57, 22, 7, 6, 15
2023/3/10, 68, 61, 27, 9, 11, 19
2023/3/11, 77, 73, 40, 14, 3, 49
2023/3/12, 112, 87, 29, 14, 1, 54
2023/3/13, 95, 49, 22, 5, 5, 30
2023/3/14, 22, 26, 18, 6, 6, 11
2023/3/15, 19, 24, 17, 7, 7, 11
2023/3/16, 28, 53, 33, 8, 6, 12
2023/3/17, 48, 56, 24, 6, 5, 12
2023/3/18, 34, 35, 30, 4, 6, 13
2023/3/19, 27, 25, 25, 4, 5, 13
2023/3/20, 23, 30, 21, 7, 13, 13
2023/3/21, 43, 56, 35, 13, 10, 14
2023/3/22, 52, 62, 26, 9, 7, 11
2023/3/23, 56, 56, 23, 6, 8, 11
2023/3/24, 63, 78, 29, 11, 6, 14
2023/3/25, 62, 64, 35, 10, 9, 14
2023/3/26, 56, 65, 36, 8, 9, 12
2023/3/27, 87, 56, 22, 6, 8, 11
2023/3/28, 81, 47, 41, 6, 4, 12
2023/3/29, 59, 35, 23, 10, 5, 18
2023/3/30, 52, 56, 19, 12, 10, 19
2023/3/31, 69, 114, 44, 19, 8, 22
2023/4/1, 97, 61, 18, 7, 6, 16
2022/10/2, 56, , , , , 
2022/10/4, 51, 34, 32, 6, 8, 15
2022/10/5, 33, 43, 27, 10, 7, 16
2022/10/6, 48, 47, 26, 12, 9, 16
2022/10/7, 53, 30, 38, 9, 10, 15
2022/10/8, 45, 36, 23, 9, 7, 15
2022/10/9, 38, 39, 42, 6, 9, 14
2022/10/10, 50, 46, 32, 8, 10, 14
2022/10/11, 51, 52, 31, 9, 10, 15
2022/10/12, 47, 65, 48, 14, 10, 17
2022/10/13, 68, 68, 40, 13, 9, 16
2022/10/14, 68, 42, 30, 8, 12, 15
2022/10/15, 38, 18, 21, 4, 7, 14
2022/10/16, 28, 18, 23, 4, 9, 13
2022/10/17, 34, 20, 23, 4, 9, 13
2022/10/18, 31, 25, 23, 9, 7, 15
2022/10/19, 29, 44, 33, 11, 9, 16
2022/10/20, 37, 71, 55, 16, 14, 17
2022/10/21, 62, 73, 56, 14, 12, 18
2022/10/22, 60, 49, 41, 9, 8, 15
2022/10/23, 55, 38, 25, 5, 8, 14
2022/10/24, 48, 52, 60, 8, 10, 15
2022/10/25, 73, 62, 46, 9, 11, 16
2022/10/26, 41, 58, 34, 10, 7, 16
2022/10/27, 45, 50, 28, 10, 9, 15
2022/10/28, 37, 63, 30, 12, 7, 16
2022/10/29, 58, 57, 68, 15, 15, 17
2022/10/30, 52, 61, 43, 13, 12, 18
2022/10/31, 58, 33, 17, 11, 7, 16
2022/11/1, 51, 25, 28, 7, 8, 14
2022/11/2, 20, 39, 20, 5, 7, 14
2022/11/3, 37, 38, 19, 5, 7, 16
2022/11/4, 44, 59, 39, 9, 10, 17
2022/11/5, 61, 58, 46, 12, 8, 17
2022/11/6, 40, 66, 61, 17, 10, 20
2022/11/7, 69, 65, 17, 8, 11, 16
2022/11/8, 59, 30, 20, 3, 7, 14
2022/11/9, 24, 34, 19, 4, 10, 15
2022/11/10, 30, 50, 38, 9, 16, 12
2022/11/11, 56, 56, 35, 10, 8, 9
2022/11/12, 73, 43, 23, 7, 6, 10
2022/11/13, 36, 40, 25, 7, 4, 10
2022/11/14, 32, 61, 31, 15, 6, 11
2022/11/15, 53, 60, 24, 12, 6, 10
2022/11/16, 48, 41, 17, 8, 4, 10
2022/11/17, 38, 38, 17, 10, 3, 10
2022/11/18, 41, 22, 20, 8, 4, 10
2022/11/19, 29, 22, 16, 7, 3, 9
2022/11/20, 17, 21, 11, 6, 4, 10
2022/11/21, 29, 21, 14, 6, 3, 10
2022/11/22, 24, 24, 16, 8, 4, 10
2022/11/23, 25, 27, 14, 7, 8, 10
2022/11/24, 49, 50, 41, 13, 10, 12
2022/11/25, 77, 42, 15, 8, 3, 10
2022/11/26, 28, 50, 20, 10, 3, 11
2022/11/27, 52, 93, 37, 21, 6, 18
2022/11/28, 107, 85, 30, 21, 8, 16
2022/11/29, 80, 86, 29, 18, 4, 13
2022/11/30, 73, 93, 19, 18, 4, 15
2022/12/1, 72, 39, 16, 10, 4, 11
2022/12/2, 49, 38, 15, 8, 3, 11
2022/12/3, 46, 49, 6, 12, 4, 12
2022/12/4, 68, 23, 6, 6, 8, 11
2022/12/5, 33, 29, 27, 5, 15, 9
2022/12/6, 42, 142, 20, 22, 4, 18
2022/12/7, 117, 78, 13, 10, 4, 12
2022/12/8, 63, 100, 25, 15, 4, 13
2022/12/9, 94, 154, 13, 20, 4, 14
2022/12/10, 119, 67, 27, 11, 9, 12
2022/12/11, 81, 78, 17, 14, 5, 15
2022/12/12, 98, 93, 31, 16, 17, 15
2022/12/13, 111, 109, 31, 21, 5, 16
2022/12/14, 103, 77, 27, 16, 5, 13
2022/12/15, 55, 94, 4, 21, 4, 15
2022/12/16, 77, , , , , 
2022/7/2, 57, 49, 39, 5, 19, 17
2022/7/3, 62, 37, 26, 2, 16, 16
2022/7/4, 42, 45, 24, 2, 12, 16
2022/7/5, 44, 51, 23, 2, 12, 17
2022/7/6, 53, 54, 31, 3, 26, 17
2022/7/7, 58, 46, 35, 4, 37, 17
2022/7/8, 51, 51, 38, 3, 22, 17
2022/7/9, 53, 54, 35, 4, 27, 17
2022/7/10, 59, 41, 34, 3, 18, 17
2022/7/11, 39, 42, 33, 3, 17, 17
2022/7/12, 39, 49, 34, 3, 18, 17
2022/7/13, 47, 52, 32, 3, 16, 17
2022/7/14, 64, 42, 31, 3, 23, 17
2022/7/15, 59, 37, 31, 4, 18, 17
2022/7/16, 38, 64, 32, 2, 13, 18
2022/7/17, 70, 68, 28, 2, 20, 17
2022/7/18, 78, 67, 29, 3, 28, 18
2022/7/19, 71, 55, 42, 5, 21, 17
2022/7/20, 60, 56, 43, 5, 20, 18
2022/7/21, 69, 65, 31, 3, 25, 17
2022/7/22, 72, 55, 26, 2, 13, 17
2022/7/23, 55, 48, 27, 3, 14, 18
2022/7/24, 44, 41, 28, 2, 7, 18
2022/7/25, 36, 40, 25, 2, 8, 18
2022/7/26, 31, 44, 38, 3, 22, 17
2022/7/27, 37, 38, 25, 3, 19, 18
2022/7/28, 36, 37, 28, 3, 10, 18
2022/7/29, 33, 37, 29, 2, 6, 18
2022/7/30, 24, 49, 25, 3, 10, 17
2022/7/31, 45, 41, 25, 2, 13, 
2022/8/1, 37, 34, 28, 4, 19, 
2022/8/2, 30, 36, 27, 2, 8, 
2022/8/3, 27, 49, 32, 2, 11, 18
2022/8/4, 48, 56, 27, 2, 13, 19
2022/8/5, 54, 61, 26, 2, 9, 18
2022/8/6, 63, 55, 28, 2, 9, 18
2022/8/7, 53, 45, 25, 2, 9, 18
2022/8/8, 41, 46, 28, 3, 15, 15
2022/8/9, 40, 40, 28, 3, 13, 11
2022/8/10, 36, 41, 30, 5, 18, 11
2022/8/11, 40, 33, 32, 4, 8, 11
2022/8/12, 28, 31, 28, 4, 7, 11
2022/8/13, 27, 39, 40, 9, 6, 12
2022/8/14, 51, 33, 38, 7, 6, 12
2022/8/15, 41, 34, 38, 6, 6, 12
2022/8/16, 43, 38, 28, 3, 7, 11
2022/8/17, 54, 33, 27, 4, 12, 11
2022/8/18, 44, 33, 30, 4, 12, 11
2022/8/19, 45, 39, 29, 3, 12, 11
2022/8/20, 50, 33, 24, 3, 10, 11
2022/8/21, 34, 31, 31, 3, 10, 11
2022/8/22, 38, 41, 32, 3, 11, 11
2022/8/23, 50, 36, 25, 3, 8, 11
2022/8/24, 34, 37, 30, 4, 8, 11
2022/8/25, 39, 40, 28, 4, 8, 11
