date, pm25, pm10, o3, no2, so2, co
2020/10/21, , 47, , , , 14
2020/10/22, , 49, , , , 14
2020/10/23, , 53, , , 1, 14
2020/10/24, , 63, , , 3, 15
2020/10/25, , 53, , , , 14
2020/10/26, , 64, , , , 17
2020/10/27, , 36, , , , 14
2020/10/28, , 44, , , , 14
2020/10/29, , 41, , , , 12
2020/7/5, , 46, , , , 9
2020/7/6, , 48, , , , 9
2020/7/10, , 57, , , , 11
2020/7/11, , 41, , , , 11
2020/7/12, , 38, , , , 10
2020/7/13, , 48, , , , 11
2020/7/17, , 70, , , 1, 8
2020/7/19, , 56, , , 2, 9
2020/7/20, , 54, , , 1, 10
2020/7/21, , 48, , , 1, 11
2020/7/22, , 39, , , 2, 10
2020/7/23, , 34, , , , 9
2020/7/24, , 35, , , , 9
2020/7/25, , 38, , , 4, 9
2020/7/26, , 11, , , 6, 5
2020/7/27, , 32, , , , 8
2020/7/28, , 44, , , , 9
2020/7/29, , 44, , , 2, 9
2020/7/30, , 46, , , , 10
2020/7/31, , 62, , , 2, 11
2020/8/1, , 40, , , 3, 8
2020/8/2, , 36, , , 2, 9
2020/8/3, , 38, , , 2, 9
2020/8/4, , 41, , , , 10
2020/8/5, , 38, , , , 8
2020/8/6, , 45, , , , 7
2020/8/7, , 41, , , , 11
2020/8/8, , 27, , , , 10
2020/8/9, , 33, , , , 10
2020/8/10, , 31, , , , 11
2020/8/11, , 48, , , , 12
2020/8/12, , 58, , , , 13
2020/8/15, , 39, , , , 13
2020/8/16, , 31, , , , 12
2020/8/17, , 35, , , , 12
2020/8/18, , 42, , , 2, 12
2020/8/19, , 42, , , 1, 12
2020/8/20, , 52, , , 1, 13
2020/8/21, , 51, , , 1, 13
2020/8/22, , 35, , , , 12
2020/8/23, , 29, , , 1, 10
2020/8/24, , 31, , , 1, 11
2020/8/25, , 31, , , 1, 12
2020/8/26, , 45, , , 1, 13
2020/8/27, , 45, , , 1, 13
2020/8/28, , 48, , , , 12
2020/8/29, , 47, , , , 12
2020/8/30, , 38, , , , 11
2020/8/31, , 48, , , , 12
2020/9/1, , 64, , , 1, 12
2020/9/2, , 73, , , , 12
2020/9/3, , 70, , , 5, 13
2020/4/6, , 35, 13, 37, 6, 6
2020/4/12, , 65, 16, , 52, 34
2020/4/15, , 89, 19, , 12, 1
2020/4/30, , 27, , , , 
2020/5/6, , 17, , , , 
2020/5/22, , 43, , , , 
2020/5/23, , 37, , , , 
2020/5/24, , 28, , , , 
2020/5/25, , 31, , , , 
2020/6/17, , 21, , , , 
2020/1/1, , 34, , , 24, 4
2020/1/20, , 27, , , 21, 5
2020/2/2, , 46, , 20, 30, 11
2020/3/20, , 45, , 91, 5, 8
2019/12/11, , 26, , , 14, 5
2019/7/3, , 50, , , 6, 4
2019/7/28, , 47, , 2, , 3
2019/7/29, , 41, , 4, , 3
2019/8/12, , 48, , , 8, 3
2019/8/13, , 51, , , 9, 4
2019/9/30, , 40, , , 34, 9
2019/4/12, , 83, 89, 8, 12, 3
2019/6/16, , 40, , , 8, 1
2019/1/1, , 61, 16, 5, 14, 34
2019/1/4, , 58, 25, 8, 7, 33
2019/2/10, , 76, 8, 9, 6, 39
2019/2/13, , 45, 33, 5, 6, 34
2019/3/17, , 32, 58, 16, 6, 3
2019/3/18, , 23, 47, 18, 6, 3
2019/3/19, , 48, 44, 27, 6, 5
2019/3/20, , 58, 35, 28, 4, 6
2019/3/25, , 58, 37, 28, 5, 7
2019/3/26, , 33, 23, 32, 8, 6
2019/3/27, , 32, 26, 16, 11, 5
2019/3/28, , 45, 24, 17, 7, 5
2018/11/7, , 64, 17, 8, 5, 29
2018/12/3, , 64, 21, 5, 7, 26
2018/12/26, , 71, 25, 9, 8, 34
2018/7/2, , 56, 50, 3, 6, 26
2018/7/3, , 68, 32, 4, 5, 26
2018/7/4, , 64, 46, 6, 7, 26
2018/7/5, , 52, 15, 7, 8, 24
2018/7/6, , 56, 15, 7, 8, 25
2018/7/7, , 44, 21, 7, 8, 25
2018/7/8, , 31, 26, 6, 6, 27
2018/7/9, , 40, 47, 5, 5, 29
2018/7/10, , 52, 31, 4, 5, 28
2018/7/11, , 56, 20, 4, 5, 27
2018/7/12, , 48, 35, 5, 5, 28
2018/9/6, , 18, 12, 3, 4, 34
2018/4/6, , 65, 64, 9, 5, 26
2018/4/7, , 64, 24, 7, 5, 27
2018/4/8, , 57, 17, 5, 5, 26
2018/4/9, , 36, 31, 9, 5, 26
2018/4/10, , 58, 16, 8, 5, 26
2018/4/11, , 32, 18, 6, 5, 25
2018/4/12, , 33, 37, 7, 5, 26
2018/4/13, , 50, 27, 9, 5, 26
2018/4/14, , 66, 36, 6, 5, 25
2018/4/15, , 109, 39, 4, 5, 24
2018/4/17, , 71, 59, 9, 5, 26
2018/4/18, , 68, 31, 8, 5, 27
2018/4/19, , 67, 20, 7, 5, 26
2018/4/20, , 29, 18, 6, 4, 25
2018/4/21, , 28, 35, 6, 5, 25
2018/4/22, , 51, 31, 5, 5, 26
2018/4/23, , 43, 22, 6, 5, 25
2018/4/24, , 27, 14, 6, 5, 25
2018/4/25, , 31, 16, 6, 5, 25
2018/4/26, , 38, 24, 7, 5, 25
2018/4/27, , 47, 31, 7, 5, 26
2018/4/28, , 35, 26, 6, 5, 25
2018/4/29, , 22, 24, 6, 5, 25
2018/4/30, , 26, 21, 6, 5, 25
2018/5/1, , 39, 33, 5, 5, 25
2018/5/2, , 33, 31, 6, 5, 25
2018/5/3, , 49, 31, 8, 5, 26
2018/5/4, , 61, 4, 7, 5, 27
2018/5/5, , 55, 13, 6, 5, 26
2018/5/6, , 24, 36, 5, 5, 26
2018/5/7, , 34, 35, 7, 5, 26
2018/5/8, , 46, 39, 6, 5, 25
2018/5/9, , 40, 30, 6, 5, 24
2018/5/10, , 50, 26, 6, 5, 24
2018/5/11, , 47, 29, 6, 6, 24
2018/5/12, , 49, 46, 6, 5, 25
2018/5/13, , 50, 27, 5, 5, 24
2018/5/14, , 43, 21, 5, 4, 24
2018/5/15, , 39, 32, 5, 5, 24
2018/5/16, , 40, 35, 6, 5, 25
2018/5/17, , 43, 33, 6, 5, 25
2018/5/18, , 52, 33, 7, 6, 25
2018/5/19, , 51, 32, 5, 7, 24
2018/5/20, , 48, 26, 4, 4, 23
2018/5/21, , 38, 28, 6, 5, 24
2018/5/22, , 31, 20, 4, 4, 23
2018/5/23, , 28, 16, 4, 4, 23
2018/5/24, , 24, 22, 4, 4, 24
2018/5/25, , 38, 37, 5, 4, 24
2018/5/26, , 43, 55, 5, 5, 24
2018/5/27, , 37, 47, 5, 7, 24
2018/5/28, , 36, 40, 5, 6, 24
2018/5/29, , 37, 43, 6, 5, 26
2018/5/30, , 45, 42, 6, 5, 25
2018/5/31, , 50, 33, 5, 5, 25
2018/6/1, , 54, 46, 6, 5, 25
2018/6/2, , 59, 53, 5, 5, 25
2018/6/3, , 53, 32, 3, 5, 23
2018/6/4, , 37, 37, 5, 6, 25
2018/6/5, , 40, 49, 6, 7, 25
2018/6/6, , 48, 45, 6, 8, 26
2018/6/7, , 56, 35, 5, 6, 25
2018/6/8, , 53, 24, 4, 5, 24
2018/6/9, , 52, 24, 4, 5, 24
2018/6/10, , 48, 36, 4, 5, 24
2018/6/11, , 44, 33, 5, 6, 25
2018/6/12, , 56, 25, 5, 5, 25
2018/6/13, , 48, 26, 4, 5, 24
2018/6/14, , 38, 19, 4, 5, 24
2018/6/15, , 31, 21, 4, 4, 24
2018/6/16, , 32, 23, 4, 4, 24
2018/6/17, , 27, 28, 3, 5, 24
2018/6/18, , 21, 24, 6, 8, 25
2018/6/19, , 38, 31, 9, 11, 23
2018/6/20, , 43, 32, 10, 8, 25
2018/6/21, , 47, 15, 6, 5, 26
2018/6/22, , 16, 23, 6, 4, 27
2018/6/23, , 35, , , , 
2018/6/26, , 37, 27, 4, 4, 26
2018/6/27, , 34, 27, 4, 4, 26
2018/6/28, , 30, 38, 4, 4, 26
2018/6/29, , 37, 34, 5, 5, 27
2018/6/30, , 50, , , , 
2020/4/14, , , 7, , , 32
2018/4/5, , , 32, 9, 5, 25
2018/4/16, , , 41, 8, 5, 25
2018/6/25, , , 24, 5, 4, 26
2018/7/1, , , 50, 3, 6, 26
2020/8/13, , , , , , 13
2020/8/14, , , , , , 13
