date, pm25, pm10, o3, no2, so2, co
2017/3/13, , 27, , , , 2
2017/3/14, , 37, , , , 2
2017/3/15, , 48, , , , 2
2017/3/16, , 76, , , , 2
2017/3/17, , 42, , , , 2
2017/3/18, , 91, , , , 2
2017/3/19, , 58, , , , 2
2017/3/20, , 34, , , , 2
2017/3/21, , 63, , , , 2
2017/3/23, , 54, , , , 2
2017/3/24, , 63, , , , 2
2017/3/25, , 58, , , , 2
2017/3/26, , 57, , , , 2
2017/3/27, , 71, , , , 2
2017/3/28, , 66, , , , 2
2017/3/29, , 77, , , , 2
2017/3/31, , 62, , , , 2
2017/4/1, , 62, , , , 2
2016/10/28, , 58, , , , 1
2016/11/2, , 32, , , , 1
2016/11/5, , 32, , , , 1
2016/11/9, , 51, , , , 1
2016/11/12, , 45, , , , 1
2016/11/17, , 129, , , , 2
2016/11/23, , 74, , , , 1
2016/11/24, , 81, , , , 1
2016/11/25, , 44, , , , 1
2016/11/26, , 54, , , , 1
2016/11/27, , 38, , , , 1
2016/11/28, , 69, , , , 1
2016/11/29, , 83, , , , 1
2016/11/30, , 39, , , , 1
2016/12/1, , 80, , , , 1
2016/12/2, , 110, , , , 1
2016/12/3, , 49, , , , 1
2016/12/4, , 15, , , , 1
2016/12/5, , 25, , , , 1
2016/12/6, , 99, , , , 2
2016/12/7, , 75, , , , 1
2016/12/8, , 16, , , , 1
2016/12/9, , 32, , , , 1
2016/12/10, , 37, , , , 1
2016/12/11, , 101, , , , 2
2016/12/12, , 106, , , , 2
2016/12/13, , 68, , , , 1
2016/12/14, , 73, , , , 1
2016/12/15, , 31, , , , 1
2016/12/16, , 90, , , , 2
2016/12/17, , 134, , , , 3
2016/12/18, , 59, , , , 1
2016/12/19, , 26, , , , 1
2016/12/20, , 81, , , , 1
2016/12/21, , 116, , , , 2
2016/12/22, , 107, , , , 2
2016/12/23, , 80, , , , 2
2016/12/24, , 96, , , , 2
2016/12/25, , 69, , , , 1
2016/12/26, , 89, , , , 1
2016/12/27, , 40, , , , 1
2025/5/6, , , 17, , 5, 3
2025/5/7, , , 25, , 5, 3
2025/1/20, , , 20, , 7, 19
2024/10/20, , , 20, 14, 4, 7
2024/11/19, , , 35, 32, 10, 12
2017/9/11, , , , , , 
2021/1/19, , , , , 18, 30
2020/9/16, , , , , 2, 17
2020/9/17, , , , , 2, 17
2016/11/7, , , , , , 1
2024/8/11, , , , , , 13
2024/8/12, , , , , , 12
