date, pm25, pm10, o3, no2, so2, co
2016/5/2, , 30, 72, 21, 3, 2
2016/5/3, , 36, 64, 21, 3, 15
2016/5/4, , 38, 49, 18, 3, 8
2016/5/5, , 34, 53, 17, 3, 10
2016/5/6, , 36, 72, 18, 3, 11
2016/5/7, , 44, 76, 15, 3, 9
2016/5/8, , 45, 58, 15, 3, 7
2016/5/9, , 39, 38, 11, 3, 8
2016/5/10, , 32, 48, 15, 3, 6
2016/5/11, , 34, 56, 11, 2, 5
2016/5/12, , 28, 63, 10, 3, 2
2016/5/13, , 24, 51, 16, 3, 9
2016/5/14, , 31, 60, 8, 3, 5
2016/5/15, , 22, 43, 11, 3, 5
2016/5/16, , 27, 36, 10, 3, 5
2016/5/17, , 24, 40, 10, 3, 7
2016/5/18, , 26, 39, 9, 3, 6
2016/5/19, , 31, 35, 12, 2, 6
2016/5/20, , 22, 44, 13, 3, 1
2016/5/21, , 27, 63, 12, 3, 
2016/5/22, , 28, 36, 10, 3, 4
2016/5/23, , 24, 47, 13, 3, 7
2016/5/24, , 30, 41, 14, 3, 9
2016/5/25, , 30, 56, 14, 3, 8
2016/5/26, , 41, 73, 14, 3, 8
2016/5/27, , 40, 41, 14, 3, 8
2016/5/28, , 40, 67, 10, 3, 5
2016/5/29, , 33, 55, 7, 3, 5
2016/5/30, , 31, 57, 11, 3, 8
2016/5/31, , 34, 68, 12, 3, 9
2016/6/1, , 42, 44, 10, 3, 7
2016/6/2, , 35, 48, 11, 3, 7
2016/6/3, , 37, 52, 11, 3, 6
2016/6/4, , 32, 49, 9, 2, 5
2016/6/5, , 33, 36, 8, 3, 1
2016/6/6, , 24, 49, 9, 3, 7
2016/6/7, , 34, 62, 10, 3, 7
2016/6/8, , 33, 53, 10, 2, 7
2016/6/9, , 40, 94, 15, 2, 1
2016/6/10, , 34, 62, 17, 3, 1
2016/6/11, , 36, 63, 10, 3, 
2016/6/12, , 37, 61, 11, 3, 52
2016/6/13, , 32, 79, 15, 3, 6
2016/6/14, , 28, 74, 13, 2, 5
2016/6/15, , 21, 37, 12, 3, 1
2016/6/16, , 21, 20, 9, 3, 
2016/6/17, , 15, 57, 14, 3, 9
2016/6/18, , 24, 45, 17, 2, 4
2016/6/19, , 20, 33, 10, 3, 3
2016/6/20, , 17, 31, 10, 3, 3
2016/6/21, , 18, 26, 10, 3, 5
2016/6/22, , 17, 30, 10, 3, 4
2016/6/23, , 22, 34, 15, 3, 7
2016/6/24, , 24, 62, 21, 3, 5
2016/6/25, , 36, 76, 13, 3, 2
2016/6/26, , 35, 39, 16, 3, 5
2016/6/27, , 23, 34, 10, 3, 6
2016/6/28, , 16, 36, 11, 3, 5
2016/6/29, , 19, 39, 10, 3, 3
2016/6/30, , 17, 47, 12, 3, 6
2016/7/1, , 23, 48, 12, 3, 6
2016/1/5, , 28, 16, 16, 3, 11
2016/1/6, , 26, 14, 18, 3, 13
2016/1/7, , 32, 16, 18, 3, 12
2016/1/8, , 28, 19, 18, 3, 16
2016/1/9, , 30, 21, 21, 3, 10
2016/1/10, , 32, 29, 21, 3, 21
2016/1/11, , 39, 24, 25, 3, 17
2016/1/12, , 41, 23, 23, 3, 13
2016/1/13, , 47, 9, 18, 3, 9
2016/1/14, , 32, 19, 19, 3, 14
2016/1/15, , 31, 29, 27, 3, 15
2016/1/16, , 43, 24, 35, 3, 19
2016/1/17, , 56, 35, 28, 3, 29
2016/1/18, , 49, 30, 31, 3, 30
2016/1/19, , 52, 30, 32, 3, 20
2016/1/20, , 56, 40, 37, 3, 12
2016/1/21, , 72, 35, 34, 3, 21
2016/1/22, , 57, 30, 33, 3, 35
2016/1/23, , 69, 35, 35, 3, 22
2016/1/24, , 73, 26, 31, 3, 30
2016/1/25, , 66, 16, 23, 2, 33
2016/1/26, , 47, 12, 17, 3, 
2016/1/27, , 37, 17, 19, 3, 
2016/1/28, , 37, 22, 12, 3, 7
2016/1/29, , 29, 27, 22, 3, 11
2016/1/30, , 45, 12, 18, 3, 10
2016/1/31, , 43, 28, 20, 3, 13
2016/2/1, , 36, 29, 25, 3, 20
2016/2/2, , 50, 23, 23, 3, 18
2016/2/3, , 48, 33, 32, 3, 19
2016/2/4, , 56, 29, 33, 3, 38
2016/2/5, , 62, 36, 27, 3, 32
2016/2/6, , 58, 23, 20, 3, 8
2016/2/7, , 50, 22, 20, 3, 14
2016/2/8, , 31, 21, 22, 3, 19
2016/2/9, , 44, 19, 18, 3, 9
2016/2/10, , 36, 21, 22, 3, 10
2016/2/11, , 38, 21, 23, 3, 27
2016/2/12, , 42, 23, 25, 3, 22
2016/2/13, , 47, 25, 30, 3, 37
2016/2/14, , 49, 28, 23, 3, 
2016/2/15, , 34, 32, 42, 3, 16
2016/2/16, , 53, 29, 37, 3, 8
2016/2/17, , 55, 27, 34, 3, 26
2016/2/18, , 60, 8, 33, 3, 21
2016/2/19, , 49, 19, 38, 3, 12
2016/2/20, , 61, 29, 37, 3, 37
2016/2/21, , 54, 36, 27, 3, 
2016/2/22, , 51, 22, 24, 3, 
2016/2/23, , 45, 20, 18, 3, 
2016/2/24, , 29, 38, 30, 3, 
2016/2/25, , 44, 25, 21, 3, 9
2016/2/26, , 52, 21, 20, 3, 8
2016/2/27, , 40, 18, 18, 3, 3
2016/2/28, , 28, 23, 16, 3, 5
2016/2/29, , 19, 24, 18, 3, 7
2016/3/1, , 30, 26, 16, 3, 6
2016/3/2, , 26, 25, 18, 3, 4
2016/3/3, , 29, 22, 22, 2, 5
2016/3/4, , 30, 26, 25, 3, 8
2016/3/5, , 40, 35, 25, 3, 
2016/3/6, , 45, 30, 18, 3, 4
2016/3/7, , 36, 22, 18, 3, 7
2016/3/8, , 30, 15, 12, 3, 8
2016/3/9, , 37, 18, 10, 3, 6
2016/3/10, , 13, 23, 12, 3, 5
2016/3/11, , 14, 23, 20, 3, 10
2016/3/12, , 22, 36, 26, 3, 12
2016/3/13, , 37, 31, 23, 2, 6
2016/3/14, , 24, 29, 30, 3, 2
2016/3/15, , 40, 48, 29, 3, 1
2016/3/16, , 40, 20, 27, 3, 
2016/3/17, , 38, 13, 19, 3, 
2016/3/18, , 35, 15, 17, 3, 
2016/3/19, , 33, 19, 14, 3, 
2016/3/20, , 26, 24, 15, 3, 
2016/3/21, , 23, 17, 11, 3, 
2016/3/22, , 24, 15, 15, 3, 
2016/3/23, , 31, 12, 14, 3, 
2016/3/24, , 35, 18, 10, 3, 
2016/3/25, , 23, 12, 10, 3, 
2016/3/26, , 22, 16, 12, 3, 
2016/3/27, , 18, 21, 10, 3, 
2016/3/28, , 18, 22, 15, 3, 8
2016/3/29, , 26, 18, 18, 3, 4
2016/3/30, , 24, 22, 16, 2, 4
2016/3/31, , 24, 21, 20, 3, 8
2016/4/1, , 30, 17, 14, 3, 6
2015/10/2, , 27, 27, 18, 4, 11
2015/10/3, , 28, 24, 17, 4, 5
2015/10/4, , 35, 11, 13, 4, 10
2015/10/5, , 22, 32, 14, 4, 9
2015/10/6, , 24, 28, 12, 5, 5
2015/10/7, , 21, 31, 16, 4, 7
2015/10/8, , 23, 28, 19, 4, 13
2015/10/9, , 30, 21, 16, 4, 8
2015/10/10, , 28, 18, 12, 4, 5
2015/10/11, , 24, 23, 10, 4, 5
2015/10/12, , 20, 21, 9, 4, 4
2015/10/13, , 22, 21, 16, 5, 10
2015/10/14, , 31, 20, 16, 3, 13
2015/10/15, , 30, 21, 13, 4, 10
2015/10/16, , 24, 21, 13, 4, 6
2015/10/17, , 22, 19, 11, 4, 6
2015/10/18, , 24, 19, 9, 5, 4
2015/10/19, , 14, 23, 14, 4, 7
2015/10/20, , 21, 28, 24, 3, 15
2015/10/21, , 38, 38, 32, 5, 18
2015/10/22, , 52, 22, 19, , 5
2015/10/23, , 48, 7, 9, , 6
2015/10/24, , 9, 7, 8, , 6
2015/10/25, , 9, , , , 
2015/10/26, , 9, , , , 
2015/10/30, , 27, 4, 14, , 10
2015/10/31, , 14, 13, 11, , 8
2015/11/1, , 14, 26, 11, , 
2015/11/2, , 17, 19, 19, , 2
2015/11/3, , 29, 10, 15, , 3
2015/11/4, , 26, 28, 13, 1, 5
2015/11/5, , 27, , , , 
2015/11/12, , 40, 25, 27, 2, 19
2015/11/13, , 48, 19, 16, 2, 9
2015/11/14, , 35, 17, 10, 2, 4
2015/11/15, , 22, 19, 12, 2, 8
2015/11/16, , 22, 29, 16, 2, 6
2015/11/17, , 33, 20, 18, 2, 5
2015/11/18, , 31, 32, 23, 2, 52
2015/11/19, , 36, 32, 28, 2, 2
2015/11/20, , 45, 26, 25, 2, 
2015/11/21, , 43, 30, 19, 2, 
2015/11/22, , 39, 25, 21, 2, 
2015/11/23, , 36, 30, 23, 2, 
2015/11/24, , 38, 30, 31, 2, 
2015/11/25, , 56, 52, 33, 2, 6
2015/11/26, , 59, 19, 20, 2, 2
2015/11/27, , 47, 9, 17, 2, 5
2015/11/28, , 26, 24, 19, 2, 2
2015/11/29, , 31, 36, 17, 2, 1
2015/11/30, , 29, 41, 23, 2, 11
2015/12/1, , 40, 20, 19, 2, 5
2015/12/2, , 33, 22, 20, 2, 8
2015/12/3, , 34, 17, 14, 2, 7
2015/12/4, , 30, 26, 17, 2, 6
2015/12/5, , 33, 26, 22, 2, 3
2015/12/6, , 36, 22, 17, 2, 8
2015/12/7, , 34, 24, 19, 2, 15
2015/12/8, , 31, 29, 30, 2, 10
2015/12/9, , 50, 20, 33, 2, 19
2015/12/10, , 58, 34, 30, 2, 13
2015/12/11, , 55, 23, 34, 3, 15
2015/12/12, , 62, 9, 23, 2, 20
2015/12/13, , 30, 18, 14, 2, 10
2015/12/14, , 15, 26, 24, 2, 12
2015/12/15, , 37, 26, 28, 3, 14
2015/12/16, , 43, 15, 22, 3, 15
2015/12/17, , 43, 19, 25, 3, 19
2015/12/18, , 49, 23, 22, 3, 12
2015/12/19, , 43, 27, 22, 3, 10
2015/12/20, , 42, 30, 33, 3, 21
2015/12/21, , 53, 24, 29, 3, 24
2015/12/22, , 50, 17, 24, 3, 14
2015/12/23, , 42, 16, 21, 3, 16
2015/12/24, , 44, 18, 19, 3, 20
2015/12/25, , 42, 31, 16, 3, 24
2015/12/26, , 57, 16, 18, 3, 22
2015/12/27, , 44, 16, 13, 3, 11
2015/12/28, , 20, 19, 21, 3, 13
2015/12/29, , 36, 16, 18, 3, 7
2015/12/30, , 34, 24, 18, 3, 12
2015/12/31, , 36, 26, 19, 3, 9
2016/1/1, , 35, , , , 
2016/1/4, , 19, 17, 19, 3, 8
2015/7/2, , 26, 33, 17, 7, 9
2015/7/3, , 21, 25, 16, 3, 9
2015/7/4, , 19, 17, 21, 3, 10
2015/7/5, , 21, 33, 18, 2, 6
2015/7/6, , 24, 28, 18, 3, 12
2015/7/7, , 27, 36, 21, 4, 9
2015/7/8, , 33, 28, 16, 3, 10
2015/7/9, , 16, 38, 14, 2, 7
2015/7/10, , 20, 32, 16, 3, 7
2015/7/11, , 23, 20, 13, 3, 4
2015/7/12, , 29, 23, 9, 3, 4
2015/7/13, , 22, 22, 11, 3, 6
2015/7/14, , 27, 20, 12, 4, 7
2015/7/15, , 35, 35, 17, 4, 8
2015/7/16, , 42, 46, 16, 4, 8
2015/7/17, , 27, 43, 16, 3, 9
2015/7/18, , 17, 60, 20, 3, 12
2015/7/19, , 27, 40, 13, 3, 5
2015/7/20, , 20, 56, 21, 3, 7
2015/7/21, , 20, 43, 18, 3, 9
2015/7/22, , 16, 36, 19, 4, 11
2015/7/23, , 27, 28, 15, 3, 9
2015/7/24, , 24, 22, 15, 3, 9
2015/7/25, , 18, 39, 16, 4, 6
2015/7/26, , 21, 13, 18, 3, 8
2015/7/27, , 23, , , , 
2015/7/29, , 34, 29, 12, 3, 7
2015/7/30, , 28, 28, 17, 4, 4
2015/7/31, , 34, 25, 18, , 5
2015/8/1, , 32, 32, 15, 2, 5
2015/8/2, , 35, 35, 11, 2, 8
2015/8/3, , 29, 51, 16, 2, 9
2015/8/4, , 24, 33, 13, 3, 8
2015/8/5, , 25, 36, 13, 3, 7
2015/8/6, , 24, 32, 14, 8, 8
2015/8/7, , 24, 50, 18, 2, 8
2015/8/8, , 21, 32, 20, 3, 11
2015/8/9, , 26, 36, 22, 3, 8
2015/8/10, , 35, 38, 19, 5, 7
2015/8/11, , 29, 25, 20, 1, 9
2015/8/12, , 32, 23, 14, 5, 3
2015/8/13, , 24, 22, 12, 6, 5
2015/8/14, , 18, 24, 13, 4, 7
2015/8/15, , 20, 29, 16, 4, 4
2015/8/16, , 26, 21, 10, 8, 6
2015/8/17, , 17, 31, 14, 8, 9
2015/8/18, , 20, 33, 23, 4, 11
2015/8/19, , 30, 26, 19, 6, 8
2015/8/20, , 24, 20, 21, 4, 10
2015/8/21, , 28, 30, 12, 4, 8
2015/8/22, , 21, 19, 15, 4, 9
2015/8/23, , 19, 30, 13, 8, 8
2015/8/24, , 12, 27, 16, 8, 5
2015/8/25, , 20, 23, 18, 4, 9
2015/8/26, , 22, 23, 17, 7, 8
2015/8/27, , 25, 24, 19, 8, 6
2015/8/28, , 25, 29, 17, 8, 6
2015/8/29, , 25, 31, 22, 8, 6
2015/8/30, , 33, 44, 20, 3, 5
2015/8/31, , 34, 33, 16, 6, 9
2015/9/1, , 24, 28, 20, , 8
2015/9/2, , 27, 25, 16, 3, 9
2015/9/3, , 19, 38, 12, 7, 8
2015/9/4, , 21, 26, 16, 7, 9
2015/9/5, , 19, 23, 14, 8, 9
2015/9/6, , 19, 25, 14, 7, 6
2015/9/7, , 24, 20, 15, 4, 7
2015/9/8, , 22, 40, 17, 7, 11
2015/9/9, , 28, 36, 10, 7, 8
2015/9/10, , 18, 22, 17, 3, 7
2015/9/11, , 22, 21, 17, 7, 10
2015/9/12, , 18, 29, 18, 7, 12
2015/9/13, , 25, 23, 10, 6, 5
2015/9/14, , 15, 20, 12, 5, 7
2015/9/15, , 19, 26, 13, 4, 10
2015/9/16, , 16, 19, 14, 3, 7
2015/9/17, , 15, 16, 14, 5, 7
2015/9/18, , 16, 19, 15, 5, 9
2015/9/19, , 26, 22, 15, 5, 8
2015/9/20, , 26, 26, 7, 4, 5
2015/9/21, , 15, 25, 12, 5, 12
2015/9/22, , 18, 20, 10, 4, 9
2015/9/23, , 18, 21, 13, 5, 11
2015/9/24, , 23, 18, 14, 4, 8
2015/9/25, , 24, 20, 13, 4, 6
2015/9/26, , 25, 22, 13, 18, 8
2015/9/27, , 18, 24, 14, 4, 22
2015/9/28, , 26, 27, 10, 3, 8
2015/9/29, , 20, 28, 17, 4, 8
2015/9/30, , 29, 27, 17, 4, 4
2015/10/1, , 28, 24, 15, 4, 10
2015/4/2, , 27, 28, 18, 7, 4
2015/4/3, , 30, 43, 14, 6, 3
2015/4/4, , 27, 34, 15, 5, 6
2015/4/5, , 31, 40, 13, 6, 2
2015/4/6, , 32, 30, 15, 4, 5
2015/4/7, , 28, 45, 20, 5, 8
2015/4/8, , 39, 48, 19, 6, 6
2015/4/9, , 45, 35, 22, 5, 8
2015/4/10, , 41, 42, 19, 7, 7
2015/4/11, , 40, 33, 15, 6, 6
2015/4/12, , 37, 26, 11, 5, 3
2015/4/13, , 30, 21, 14, 3, 7
2015/4/14, , 29, 26, 12, 3, 5
2015/4/15, , 28, 25, 15, 4, 8
2015/4/16, , 31, 23, 13, 5, 8
2015/4/17, , 33, 24, 17, 4, 9
2015/4/18, , 34, 11, 9, 1, 2
2015/4/19, , 17, 16, 10, 2, 4
2015/4/20, , 15, 5, 14, 1, 8
2015/4/21, , 21, 29, 18, , 9
2015/4/22, , 33, 28, 18, , 9
2015/4/23, , 32, 28, 12, , 5
2015/4/24, , 31, 24, 11, , 5
2015/4/25, , 30, 30, 16, , 4
2015/4/26, , 39, 25, 9, , 1
2015/4/27, , 27, 9, 15, , 1
2015/4/28, , 26, 14, 10, , 
2015/4/29, , 27, , , , 
2015/6/5, , 40, 33, 15, , 4
2015/6/6, , 37, 30, 13, , 5
2015/6/7, , 23, 42, 12, , 2
2015/6/8, , 25, 28, 12, 1, 7
2015/6/9, , 26, 64, 13, 2, 7
2015/6/10, , 34, 58, 15, 3, 8
2015/6/11, , 36, 47, 17, 3, 6
2015/6/12, , 41, 37, 13, 3, 6
2015/6/13, , 21, 61, 17, 2, 6
2015/6/14, , 25, 42, 20, 3, 4
2015/6/15, , 26, 40, 16, 3, 7
2015/6/16, , 21, 20, 12, 2, 6
2015/6/17, , 15, 13, 12, 3, 6
2015/6/18, , 19, 68, 18, 3, 8
2015/6/19, , 27, 24, 15, 3, 8
2015/6/20, , 18, 18, 24, 4, 7
2015/6/21, , 22, 41, 17, 2, 6
2015/6/22, , 25, 55, 19, 3, 10
2015/6/23, , 32, 39, 17, 4, 7
2015/6/24, , 18, 28, 14, 3, 8
2015/6/25, , 28, 31, 22, 3, 6
2015/6/26, , 38, 43, 21, 3, 5
2015/6/27, , 30, 42, 15, 4, 4
2015/6/28, , 24, 39, 14, 3, 5
2015/6/29, , 24, 39, 24, 2, 6
2015/6/30, , 22, 37, 20, 4, 6
2015/7/1, , 29, 35, 15, 3, 8
2015/1/2, , 45, 15, 16, , 
2015/1/3, , 27, 11, 17, , 
2015/1/4, , 26, 13, 16, , 
2015/1/5, , 35, 16, 13, , 
2015/1/6, , 23, 20, 22, , 
2015/1/7, , 38, 18, 17, , 
2015/1/8, , 34, 19, 18, , 
2015/1/9, , 32, 26, 24, , 
2015/1/10, , 47, 26, 23, , 
2015/1/11, , 37, 25, 20, , 
2015/1/12, , 29, 25, 27, , 
2015/1/13, , 46, 18, 30, , 
2015/1/14, , 64, 34, 34, , 
2015/1/15, , 78, 23, 36, , 
2015/1/16, , 70, 29, 25, , 
2015/1/17, , 47, 23, 27, , 
2015/1/18, , 46, 30, 24, , 
2015/1/19, , 39, 21, 25, , 
2015/1/20, , 40, 16, 25, 1, 
2015/1/21, , 48, 17, 19, 6, 9
2015/1/22, , 38, 12, 16, 3, 15
2015/1/23, , 36, 19, 19, 3, 18
2015/1/24, , 42, 16, 17, 4, 9
2015/1/25, , 38, 18, 17, 3, 11
2015/1/26, , 33, 15, 17, 2, 16
2015/1/27, , 31, 35, 27, 5, 29
2015/1/28, , 53, 26, 25, 3, 22
2015/1/29, , 56, 25, 27, 4, 14
2015/1/30, , 59, 21, 20, 3, 11
2015/1/31, , 42, 15, 13, 1, 11
2015/2/1, , 35, 10, 14, 1, 7
2015/2/2, , 31, 6, 14, 1, 10
2015/2/3, , 20, 10, 15, 2, 11
2015/2/4, , 23, 33, 25, 4, 22
2015/2/5, , 45, 15, 27, 2, 12
2015/2/6, , 45, 21, 27, 4, 28
2015/2/7, , 58, 35, 29, 3, 19
2015/2/8, , 58, 36, 28, 4, 12
2015/2/9, , 53, 28, 29, 6, 22
2015/2/10, , 58, 34, 22, 3, 6
2015/2/11, , 49, 31, 32, 4, 20
2015/2/12, , 60, 23, 22, 2, 13
2015/2/13, , 41, 11, 17, 1, 13
2015/2/14, , 19, 8, 13, 1, 8
2015/2/15, , 13, 7, 20, 5, 10
2015/2/16, , 21, 5, 20, 2, 14
2015/2/17, , 30, 23, 17, 2, 15
2015/2/18, , 37, 26, 21, 3, 15
2015/2/19, , 46, 41, 22, 1, 16
2015/2/20, , 49, 21, 22, 2, 15
2015/2/21, , 35, 31, 24, 2, 15
2015/2/22, , 35, 30, 17, 2, 12
2015/2/23, , 30, 33, 25, 2, 23
2015/2/24, , 54, 25, 19, 3, 16
2015/2/25, , 46, 16, 14, 1, 13
2015/2/26, , 33, 17, 18, 2, 7
2015/2/27, , 37, 23, 20, 1, 
2015/2/28, , 33, 28, 20, 2, 
2015/3/1, , 39, 32, 19, 2, 10
2015/3/2, , 42, 31, 19, 1, 11
2015/3/3, , 42, 20, 24, 4, 16
2015/3/4, , 40, 14, 17, 1, 10
2015/3/5, , 31, 18, 19, 2, 13
2015/3/6, , 33, 30, 15, 1, 10
2015/3/7, , 40, 33, 15, 1, 10
2015/3/8, , 42, 27, 14, 2, 10
2015/3/9, , 33, 14, 13, 1, 10
2015/3/10, , 29, 7, 22, 2, 14
2015/3/11, , 25, 15, 19, 1, 11
2015/3/12, , 23, 22, 16, 2, 7
2015/3/13, , 20, 16, 16, 1, 13
2015/3/14, , 27, 5, 13, 1, 12
2015/3/15, , 15, 11, 10, 1, 6
2015/3/16, , 8, 10, 14, 1, 11
2015/3/17, , 11, 7, 14, 1, 7
2015/3/18, , 17, 11, 13, 2, 9
2015/3/19, , 34, 10, 12, 2, 13
2015/3/20, , 21, 12, 15, 1, 11
2015/3/21, , 22, 9, 11, 1, 8
2015/3/22, , 15, 21, 11, 1, 7
2015/3/23, , 12, 20, 15, 1, 9
2015/3/24, , 21, 4, 20, 3, 12
2015/3/25, , 30, 12, 16, 2, 9
2015/3/26, , 26, 26, 17, , 8
2015/3/27, , 23, 27, 19, 7, 8
2015/3/28, , 29, 30, 15, , 5
2015/3/29, , 25, 47, 16, , 5
2015/3/30, , 25, 45, 25, , 1
2015/3/31, , 38, 26, 18, , 
2015/4/1, , 32, 22, 16, , 
2014/10/2, , 29, 16, 10, 5, 5
2014/10/3, , 21, 14, 8, 4, 7
2014/10/4, , 14, 22, 9, 3, 5
2014/10/5, , 15, 23, 10, 4, 3
2014/10/6, , 15, 19, 14, 4, 8
2014/10/7, , 19, 26, 10, 4, 7
2014/10/8, , 20, 34, 14, 6, 8
2014/10/9, , 26, 35, 17, 6, 12
2014/10/10, , 36, 48, 17, 20, 7
2014/10/11, , 38, 44, 16, 10, 7
2014/10/12, , 34, 37, 12, 2, 4
2014/10/13, , 23, 47, 13, , 6
2014/10/14, , 30, 26, 10, , 5
2014/10/15, , 27, 30, 11, , 5
2014/10/16, , 29, 36, 15, , 7
2014/10/17, , 40, 35, 15, , 9
2014/10/18, , 33, 38, 13, , 6
2014/10/19, , 32, 21, 11, , 3
2014/10/20, , 24, 24, 8, , 5
2014/10/21, , 17, 19, 8, , 5
2014/10/22, , 19, 22, 9, , 6
2014/10/23, , 20, 22, 10, , 5
2014/10/24, , 22, 12, 14, , 7
2014/10/25, , 26, 20, 7, , 3
2014/10/26, , 21, 27, 18, , 14
2014/10/27, , 35, 72, 22, , 9
2014/10/28, , 48, 68, 17, , 6
2014/10/29, , 38, 44, 19, , 11
2014/10/30, , 42, 36, 18, , 8
2014/10/31, , 45, 28, 11, , 5
2014/11/1, , 33, 31, 12, , 1
2014/11/2, , 31, 31, 11, , 5
2014/11/3, , 28, 31, 16, , 4
2014/11/4, , 39, 19, 12, , 7
2014/11/5, , 35, 9, 11, , 12
2014/11/6, , 22, 14, 11, , 8
2014/11/7, , 26, 16, 10, , 9
2014/11/8, , 31, 10, 6, , 3
2014/11/9, , 13, 25, 11, , 9
2014/11/10, , 28, 17, 18, 3, 6
2014/11/11, , 38, 6, 11, 2, 8
2014/11/12, , 13, 12, 12, 19, 6
2014/11/13, , 19, 18, 15, 2, 18
2014/11/14, , 38, 44, 19, , 22
2014/11/15, , 49, 23, 15, , 9
2014/11/16, , 32, 19, 12, , 12
2014/11/17, , 29, 18, 12, , 10
2014/11/18, , 29, 16, 16, , 12
2014/11/19, , 38, 20, 16, , 11
2014/11/20, , 40, 28, 18, , 11
2014/11/21, , 37, 20, 17, , 10
2014/11/22, , 36, 13, 12, , 8
2014/11/23, , 26, 21, 12, , 10
2014/11/24, , 24, 18, 19, , 13
2014/11/25, , 37, 24, 18, , 19
2014/11/26, , 50, 33, 19, , 27
2014/11/27, , 47, 20, 20, 4, 8
2014/11/28, , 36, 28, 23, 43, 19
2014/11/29, , 50, 37, 25, 42, 23
2014/11/30, , 56, 40, 25, 47, 37
2014/12/1, , 56, 29, 24, 47, 24
2014/12/2, , 56, 34, 35, 41, 28
2014/12/3, , 50, 34, 40, 44, 36
2014/12/4, , 56, 45, 45, , 28
2014/12/5, , 67, 46, 42, , 21
2014/12/6, , 70, 35, 34, , 29
2014/12/7, , 63, 28, 28, , 17
2014/12/8, , 42, 20, 22, , 11
2014/12/9, , 39, 22, 23, , 19
2014/12/10, , 39, 21, 23, , 5
2014/12/11, , 42, 19, 38, , 51
2014/12/12, , 67, 28, 25, , 
2014/12/13, , 38, 19, 28, , 
2014/12/14, , 42, 21, 22, , 
2014/12/15, , 28, 23, 28, , 
2014/12/16, , 40, 23, 27, , 
2014/12/17, , 50, 21, 25, , 
2014/12/18, , 40, 23, 24, , 
2014/12/19, , 44, 27, 27, , 
2014/12/20, , 44, 19, 28, , 
2014/12/21, , 47, 16, 22, , 
2014/12/22, , 34, 19, 26, , 
2014/12/23, , 39, 19, 28, , 
2014/12/24, , 40, 22, 23, , 
2014/12/25, , 50, 21, 22, , 
2014/12/26, , 47, 16, 22, , 
2014/12/27, , 36, 13, 18, , 
2014/12/28, , 39, 15, 16, , 
2014/12/29, , 25, , , , 
2014/9/23, , 21, 12, 10, 5, 2
2014/9/24, , 16, 20, 11, 3, 6
2014/9/25, , 17, 26, 11, 2, 5
2014/9/26, , 16, 32, 13, 4, 7
2014/9/27, , 21, 35, 11, 2, 5
2014/9/28, , 22, 29, 10, 3, 5
2014/9/29, , 22, 22, 8, 4, 5
2014/9/30, , 17, 30, 14, 3, 6
2014/10/1, , 22, 28, 13, 4, 7
2023/10/2, , , 34, , 11, 
2022/10/2, , , 22, , 2, 8
2022/10/3, , , 22, , 2, 8
2022/10/4, , , 26, , 3, 9
2022/10/5, , , 29, , 3, 9
2022/10/6, , , 32, , 2, 9
2022/10/7, , , 41, , 2, 9
2022/10/8, , , 28, , 1, 9
2022/10/9, , , 25, , 1, 9
2022/10/10, , , 29, , 2, 7
2022/10/11, , , 35, , 2, 9
2022/10/12, , , 37, , 2, 8
2022/10/13, , , 44, , 3, 10
2022/10/14, , , 43, , 3, 13
2022/10/15, , , 43, , 2, 14
2022/10/16, , , 50, , 2, 10
2022/10/17, , , 81, , 1, 8
2022/10/18, , , 56, , 1, 10
2022/10/19, , , 30, , 2, 8
2022/10/20, , , 29, , 2, 9
2022/10/21, , , 27, , 2, 11
2022/10/22, , , , , 4, 34
2022/10/27, , , 41, , 3, 10
2022/10/28, , , 36, , 3, 8
2022/10/29, , , 52, , 2, 12
2022/10/30, , , 1, , 2, 17
2022/10/31, , , 36, , 2, 8
2022/11/1, , , 29, , 3, 12
2022/11/2, , , 75, , 4, 14
2022/11/3, , , 45, , 2, 9
2022/11/4, , , 66, , 3, 9
2022/11/5, , , 36, , 3, 10
2022/11/6, , , 3, , 3, 16
2022/11/8, , , 57, , 5, 17
2022/7/4, , , 35, , 2, 10
2022/7/14, , , 33, , 2, 6
2022/7/17, , , 27, , 1, 7
2022/7/18, , , 39, , 2, 8
2022/7/19, , , 54, , 1, 8
2022/7/20, , , 36, , 2, 8
2022/7/21, , , 60, , 2, 8
2022/7/22, , , 29, , 2, 7
2022/7/24, , , 47, , 2, 8
2022/7/25, , , 39, , 2, 9
2022/7/26, , , 32, , 3, 9
2022/7/27, , , 59, , 2, 10
2022/7/28, , , 47, , 2, 9
2022/7/29, , , 50, , 2, 8
2022/8/1, , , 42, , 2, 8
2022/8/2, , , 35, , 2, 8
2022/8/3, , , 51, , 2, 11
2022/8/4, , , 81, , 3, 13
2022/8/5, , , 54, , 2, 10
2022/8/6, , , 40, , 2, 8
2022/8/7, , , 36, , 2, 9
2022/8/8, , , 34, , 2, 9
2022/8/9, , , 35, , 3, 8
2022/8/10, , , 30, , 1, 8
2022/8/11, , , 37, , 2, 9
2022/8/12, , , 43, , 2, 9
2022/8/13, , , 59, , 2, 8
2022/8/14, , , 57, , 2, 9
2022/8/15, , , 31, , 2, 10
2022/8/16, , , 16, , 2, 10
2022/8/17, , , 22, , 3, 9
2022/8/18, , , 43, , 3, 10
2022/8/19, , , 29, , 2, 8
