date, pm25, pm10, o3, no2, so2, co
2019/8/18, 49, 27, 29, 12, 5, 10
2019/8/19, 56, 29, 34, 10, 5, 10
2019/8/20, 55, 31, 36, 10, 5, 9
2019/8/21, 50, 23, 36, 8, 4, 9
2019/8/22, 38, 19, 25, 8, 5, 9
2019/8/23, 35, 21, 26, 9, 5, 9
2019/8/24, 39, 22, 32, 8, 5, 10
2019/8/25, 52, 17, 26, 7, 4, 9
2019/8/26, 35, 19, 34, 10, 6, 9
2019/8/27, 43, 22, 35, 12, 6, 11
2019/8/28, 38, 26, 35, 10, 6, 10
2019/8/29, 55, 36, 44, 9, 5, 9
2019/8/30, 67, 29, 27, 10, 6, 9
2019/8/31, 53, 35, 33, 9, 6, 9
2019/9/1, 51, 35, 35, 10, 6, 9
2019/9/2, 61, 33, 32, 10, 6, 10
2019/9/3, 60, 32, 32, 12, 6, 11
2019/9/4, 61, 27, 30, 12, 5, 11
2019/9/5, 61, 22, 38, 10, 5, 10
2019/9/6, 47, 26, 28, 10, 5, 9
2019/9/7, 51, 27, 26, 11, 5, 10
2019/9/8, 55, 23, 37, 10, 5, 10
2019/9/9, 52, 18, 29, 9, 6, 11
2019/9/10, 44, 20, 28, 9, 7, 11
2019/9/11, 38, 23, 31, 10, 7, 11
2019/9/12, 46, 20, 23, 9, 8, 12
2019/9/13, 43, 24, 23, 15, 8, 12
2019/9/14, 41, 22, 33, 11, 8, 11
2019/9/15, 48, 22, 30, 9, 8, 11
2019/9/16, 44, 28, 36, 9, 8, 11
2019/9/17, 59, 24, 30, 9, 8, 10
2019/9/18, 48, 13, 17, 8, , 9
2019/9/19, 29, 15, 18, 9, , 9
2019/9/20, 27, 21, 29, 11, , 9
2019/9/21, 42, 28, 39, 10, , 9
2019/9/22, 54, 22, 30, 8, , 8
2019/9/23, 46, 27, 32, 10, , 10
2019/9/24, 55, 23, 29, 9, , 9
2019/9/25, 46, 19, 22, 10, , 9
2019/9/26, 31, 29, 34, 11, , 10
2019/9/27, 56, 26, 33, 10, , 10
2019/9/28, 51, 22, 34, 9, , 9
2019/9/29, 45, 9, 9, 7, , 8
2019/9/30, 15, 13, 15, 10, , 9
2019/10/1, 31, 18, 23, 8, , 10
2019/4/2, 101, 49, 47, 12, 1, 6
2019/4/3, 89, 52, 47, 11, 1, 6
2019/4/4, 94, 56, 46, 11, 1, 6
2019/4/5, 98, 59, 44, 13, 1, 6
2019/4/6, 115, 52, 42, 12, 1, 6
2019/4/7, 100, 46, 43, 9, 1, 6
2019/4/8, 87, 84, 47, 12, 2, 6
2019/4/9, 120, 54, 56, 10, 1, 6
2019/4/10, 93, 53, 48, 10, 1, 6
2019/4/11, 91, 53, 49, 12, 2, 6
2019/4/12, 84, 47, 51, 12, 2, 6
2019/4/13, 84, 40, 42, 12, 2, 6
2019/4/14, 76, 55, 62, 10, 2, 6
2019/4/15, 114, 63, 60, 10, 2, 7
2019/4/16, 127, 53, 39, 11, 1, 8
2019/4/17, 104, 73, 54, 13, 2, 10
2019/4/18, 125, 60, 57, 14, 2, 10
2019/4/19, 125, 68, 43, 8, 2, 8
2019/4/20, 110, 61, 53, 7, 2, 7
2019/4/21, 91, 53, 49, 10, 2, 8
2019/4/22, 88, 64, 50, 12, 2, 9
2019/4/23, 121, 131, 56, 12, 2, 9
2019/4/24, 181, 59, 51, 13, 3, 15
2019/4/25, 114, 58, 49, 13, 4, 33
2019/4/26, 122, 69, 78, 10, 5, 39
2019/4/27, 129, 67, 56, 10, 4, 40
2019/4/28, 124, 60, 56, 10, 4, 39
2019/4/29, 130, 73, 60, 10, 4, 39
2019/4/30, 129, 84, 51, 10, 3, 15
2019/5/1, 84, 55, 58, , , 5
2019/5/2, 81, 53, 55, 16, 3, 7
2019/5/3, 100, 52, 50, 14, 3, 7
2019/5/4, 99, 69, 71, 14, 3, 9
2019/5/5, 151, 63, 57, 12, 3, 9
2019/5/6, 144, 62, 53, 12, 3, 9
2019/5/7, 138, 59, 61, 12, 3, 9
2019/5/8, 119, 61, 56, 12, 3, 9
2019/5/9, 124, 61, 54, 13, 4, 9
2019/5/10, 133, 60, 54, 11, 4, 8
2019/5/11, 122, 88, 76, 13, 5, 12
2019/5/12, 172, 91, 74, 10, 4, 12
2019/5/13, 177, 81, 61, 15, 4, 11
2019/5/14, 164, 82, 63, 14, 4, 11
2019/5/15, 166, 93, 65, 16, 5, 13
2019/5/16, 175, 83, 58, 13, 4, 11
2019/5/17, 165, 65, 49, 16, 4, 11
2019/5/18, 135, 55, 53, 12, 4, 9
2019/5/19, 108, 51, 57, 9, 4, 8
2019/5/20, 108, 123, 60, 11, 4, 8
2019/5/21, 165, 61, 63, 11, 4, 9
2019/5/22, 129, 40, 54, 12, 4, 8
2019/5/23, 78, 61, 52, 13, 4, 9
2019/5/24, 126, 44, 42, 13, 4, 9
2019/5/25, 95, 42, 56, 9, 4, 7
2019/5/26, 77, 42, 51, 6, 4, 6
2019/5/27, 75, 38, 41, 9, 4, 7
2019/5/28, 73, 44, 40, 10, 4, 8
2019/5/29, 99, 41, 36, 10, 5, 8
2019/5/30, 90, 42, 42, 11, 4, 8
2019/5/31, 91, 34, 33, 11, 4, 8
2019/6/1, 74, 27, 33, 11, 5, 8
2019/6/2, 51, 23, 26, 10, 5, 7
2019/6/3, 50, 23, 27, 10, 5, 8
2019/6/4, 48, 14, 11, 12, 5, 9
2019/6/5, 40, 17, 13, 13, 5, 9
2019/6/6, 29, 25, 21, 12, 5, 9
2019/6/7, 49, 24, 27, 13, 5, 9
2019/6/8, 49, 21, 29, 10, 5, 8
2019/6/9, 43, 30, 41, 10, 5, 8
2019/6/10, 65, 35, 45, 8, 5, 7
2019/6/11, 61, 31, 42, 8, 5, 7
2019/6/12, 59, 35, 37, 9, 6, 7
2019/6/13, 67, 24, 27, 7, 5, 8
2019/6/14, 55, 25, 29, 8, 6, 8
2019/6/15, 54, 23, 25, 7, 6, 8
2019/6/16, 55, 24, 30, 7, 6, 8
2019/6/17, 60, 31, 28, 7, 6, 8
2019/6/18, 66, 25, 33, 8, 6, 9
2019/6/19, 52, 24, 32, 8, 6, 8
2019/6/20, 50, 36, 37, 9, 7, 9
2019/6/21, 70, 29, 34, 13, 3, 11
2019/6/22, 61, 33, 34, 11, 5, 9
2019/6/23, 78, 21, 24, 8, 1, 8
2019/6/24, 53, 12, 19, 7, 1, 8
2019/6/25, 26, 56, 17, 9, 1, 9
2019/6/26, 68, 30, 31, 11, 1, 9
2019/6/27, 58, 31, 29, 11, 1, 8
2019/6/28, 54, 30, 34, 8, 1, 7
2019/6/29, 67, 21, 39, 9, 1, 8
2019/6/30, 34, 21, 32, 9, 1, 8
2019/7/1, 44, 58, 27, 11, 1, 9
2019/1/2, 64, 28, 28, 10, 2, 7
2019/1/3, 55, 32, 31, 12, 2, 8
2019/1/4, 52, 33, 31, 13, 2, 8
2019/1/5, 61, 44, 43, 13, 3, 9
2019/1/6, 77, 44, 40, 13, 3, 9
2019/1/7, 81, 46, 44, 16, 3, 9
2019/1/8, 79, 42, 40, 13, 2, 8
2019/1/9, 65, 52, 51, 15, 3, 9
2019/1/10, 83, 40, 34, 11, 2, 8
2019/1/11, 69, 31, 35, 12, , 8
2019/1/12, 55, 40, 36, 14, 1, 9
2019/1/13, 71, 42, 36, 11, 1, 9
2019/1/14, 85, 42, 38, 9, , 8
2019/1/15, 74, 38, 31, 12, 1, 9
2019/1/16, 63, 39, 34, 12, 1, 9
2019/1/17, 74, 29, 27, 12, 1, 9
2019/1/18, 58, 32, 28, 12, 1, 9
2019/1/19, 59, 33, 36, 13, 1, 8
2019/1/20, 59, 49, 45, 9, 2, 9
2019/1/21, 87, 46, 48, 15, 3, 10
2019/1/22, 74, 34, 39, 13, 1, 8
2019/1/23, 52, 101, 31, 10, 1, 8
2019/1/24, 93, 39, 33, 12, 2, 9
2019/1/25, 67, 31, 30, 12, 1, 9
2019/1/26, 55, 31, 28, 9, 2, 8
2019/1/27, 54, 29, 34, 9, 2, 8
2019/1/28, 53, 36, 28, 12, 2, 9
2019/1/29, 59, 41, 42, 12, 2, 9
2019/1/30, 67, 33, 31, 11, 2, 9
2019/1/31, 53, 30, 31, 12, 2, 8
2019/2/1, 47, 33, 32, 12, 2, 9
2019/2/2, 53, 38, 36, 11, 3, 9
2019/2/3, 62, 35, 36, 9, 2, 9
2019/2/4, 63, 38, 40, 11, 3, 9
2019/2/5, 68, 47, 47, 12, 3, 10
2019/2/6, 77, 50, 44, 14, 4, 10
2019/2/7, 82, 51, 49, 15, 3, 11
2019/2/8, 83, 63, 47, 9, 3, 9
2019/2/9, 81, 35, 26, 10, 2, 8
2019/2/10, 53, 25, 37, 8, 2, 8
2019/2/11, 49, 40, 43, 12, 3, 10
2019/2/12, 62, 50, 46, 13, 3, 10
2019/2/13, 79, 46, 47, 9, 3, 9
2019/2/14, 74, 38, 38, 12, 3, 10
2019/2/15, 71, 36, 37, 11, 3, 9
2019/2/16, 63, 39, 36, 12, 3, 10
2019/2/17, 65, 37, 35, 9, 3, 9
2019/2/18, 64, 39, 30, 13, 3, 10
2019/2/19, 58, 562, 27, 10, 3, 9
2019/2/20, 47, 415, 25, 8, 3, 8
2019/2/21, 363, 28, 67, 17, 3, 27
2019/2/22, 33, 37, 25, 10, , 7
2019/2/23, 62, 36, 28, 11, , 7
2019/2/24, 58, 47, 39, 9, 1, 7
2019/2/25, 72, 42, 33, 8, , 6
2019/2/26, 72, 38, 40, 11, , 7
2019/2/27, 63, 40, 38, 11, , 7
2019/2/28, 61, 91, 36, 14, , 5
2019/3/1, 115, 48, 38, 11, 1, 2
2019/3/2, 79, 49, 40, 10, 1, 3
2019/3/3, 79, 45, 41, 10, 1, 2
2019/3/4, 76, 62, 37, 11, 1, 3
2019/3/5, 79, 54, 48, 9, 1, 2
2019/3/6, 73, 37, 34, 9, 1, 2
2019/3/7, 50, 36, 37, 10, 2, 6
2019/3/8, 56, 42, 37, 12, 3, 10
2019/3/9, 63, 48, 45, 11, 3, 11
2019/3/10, 80, 52, 45, 10, 4, 11
2019/3/11, 90, 55, 54, 12, 4, 11
2019/3/12, 88, 40, 39, 10, 3, 10
2019/3/13, 58, 44, 36, 9, 3, 10
2019/3/14, 75, 49, 40, 11, 4, 11
2019/3/15, 86, 51, 42, 13, 4, 11
2019/3/16, 85, 39, 29, 8, 4, 10
2019/3/17, 64, 45, 38, 10, 4, 11
2019/3/18, 77, 43, 30, 8, 4, 11
2019/3/19, 73, 34, 28, 10, 4, 10
2019/3/20, 60, 32, 28, 10, 4, 10
2019/3/21, 50, 37, 31, 11, 4, 11
2019/3/22, 56, 32, 31, 8, 4, 11
2019/3/23, 54, 38, 32, 10, 4, 11
2019/3/24, 64, 73, 44, 8, 4, 11
2019/3/25, 98, 54, 54, 9, 2, 9
2019/3/26, 75, 58, 66, 10, , 6
2019/3/27, 79, 56, 57, 10, 1, 6
2019/3/28, 83, 58, 63, 11, 1, 6
2019/3/29, 95, 107, 66, 16, 1, 6
2019/3/30, 165, 60, 56, 12, 1, 6
2019/3/31, 112, 56, 52, 11, 1, 6
2019/4/1, 97, 55, 41, 11, 1, 6
2018/10/2, 46, 25, 34, , 3, 9
2018/10/3, 40, 23, 30, , 3, 10
2018/10/4, 40, 25, 37, , 3, 10
2018/10/5, 42, 22, 35, , 3, 10
2018/10/6, 39, 29, 34, , 3, 10
2018/10/7, 57, 27, 32, , 3, 10
2018/10/8, 61, 30, 30, , 3, 10
2018/10/9, 57, 24, 23, , 3, 9
2018/10/10, 45, 27, 29, , 4, 10
2018/10/11, 53, 23, 24, , 3, 10
2018/10/12, 50, 23, 23, , 3, 11
2018/10/13, 46, 21, 25, , 3, 11
2018/10/14, 48, 15, 19, , 3, 9
2018/10/15, 36, 18, 28, , 3, 10
2018/10/16, 31, 21, 28, , 3, 9
2018/10/17, 35, 28, 24, , 3, 11
2018/10/18, 43, 21, 29, , 3, 9
2018/10/19, 39, 25, 43, , 3, 10
2018/10/20, 35, , , , , 
2018/11/8, 78, 39, 34, 9, 5, 10
2018/11/9, 74, 41, 36, 10, 5, 11
2018/11/10, 73, 34, 33, 7, 5, 9
2018/11/11, 67, 21, 26, 5, 4, 9
2018/11/12, 48, 28, 30, 7, 5, 10
2018/11/13, 53, 29, 28, 6, 5, 9
2018/11/14, 59, 14, 10, 7, 4, 10
2018/11/15, 33, 20, 26, 7, 5, 10
2018/11/16, 37, 19, 25, 7, 5, 9
2018/11/17, 40, 22, 29, 7, 5, 9
2018/11/18, 42, 22, 30, 7, 5, 9
2018/11/19, 49, 23, 30, 7, 5, 9
2018/11/20, 41, 28, 34, 8, 5, 9
2018/11/21, 56, 30, 22, 7, 5, 10
2018/11/22, 48, 38, 35, 8, 6, 10
2018/11/23, 65, 46, 38, 11, 6, 12
2018/11/24, 79, 43, 41, 9, 6, 11
2018/11/25, 83, 33, 33, 8, 6, 11
2018/11/26, 68, 33, 33, 8, 6, 10
2018/11/27, 57, 29, 55, 14, 3, 22
2018/11/28, 55, 22, 15, 7, , 7
2018/11/29, 50, 17, 11, 9, , 8
2018/11/30, 40, 13, 9, 7, , 7
2018/12/1, 31, 17, 14, 5, , 8
2018/12/2, 34, 17, 21, 5, , 6
2018/12/3, 34, 22, 21, 7, 1, 7
2018/12/4, 37, 33, 31, 9, 1, 8
2018/12/5, 61, 101, 31, 16, , 7
2018/12/6, 90, 25, 28, 11, , 8
2018/12/7, 49, 20, 24, 10, , 7
2018/12/8, 43, 21, 25, 9, , 6
2018/12/9, 38, 27, 28, 10, 1, 7
2018/12/10, 55, 36, 32, 13, 1, 8
2018/12/11, 69, 32, 28, 11, , 8
2018/12/12, 55, 42, 30, 14, 1, 8
2018/12/13, 80, 33, 26, 13, 1, 8
2018/12/14, 63, 29, 23, 14, 1, 8
2018/12/15, 52, 45, 34, 15, 2, 8
2018/12/16, 82, 50, 41, 13, 4, 9
2018/12/17, 95, 51, 39, 17, 3, 10
2018/12/18, 97, 42, 31, 13, 1, 9
2018/12/19, 83, 31, 21, 13, 2, 8
2018/12/20, 61, 30, 33, 14, 2, 7
2018/12/21, 49, 39, 37, 13, 3, 7
2018/12/22, 63, 50, 48, 16, 5, 9
2018/12/23, 92, 45, 59, 13, 4, 8
2018/12/24, 83, 40, 45, 11, 2, 7
2018/12/25, 70, 29, 32, 7, 2, 7
2018/12/26, 61, 29, 33, 10, 2, 7
2018/12/27, 55, 25, 22, 12, 2, 8
2018/12/28, 51, 29, 27, 12, 2, 8
2018/12/29, 49, 30, 32, 11, 2, 8
2018/12/30, 57, 27, 27, 11, 2, 8
2018/12/31, 55, , , , , 
2018/7/9, 59, 7, 52, , 5, 8
2018/7/10, 73, 5, 61, , 1, 9
2018/7/11, 50, 5, 44, , 1, 8
2018/7/12, 52, 63, 49, , 2, 14
2018/7/13, 79, 40, 41, , 1, 7
2018/7/14, 67, 40, 37, , 1, 7
2018/7/15, 57, 85, 31, , , 7
2018/7/16, 124, 68, 36, , , 8
2018/7/17, 106, 40, 30, , 1, 8
2018/7/18, 68, 43, 40, , 1, 8
2018/7/19, 64, 33, 34, , 1, 7
2018/7/20, 54, 34, 34, , 1, 7
2018/7/21, 51, 45, 38, , 1, 7
2018/7/22, 75, 43, 42, , 1, 7
2018/7/23, 76, 45, 33, , 1, 7
2018/7/24, 71, 44, 41, , 1, 8
2018/7/25, 70, 41, 32, , 1, 9
2018/7/26, 72, 37, 46, , 1, 8
2018/7/27, 67, 34, 38, , 2, 9
2018/7/28, 59, 21, 30, , 1, 9
2018/7/29, 46, 24, 19, , 1, 7
2018/7/30, 47, 23, 33, , 1, 8
2018/7/31, 51, 23, 31, , 1, 9
2018/8/1, 59, 24, 38, , 2, 9
2018/8/2, 55, 24, 37, , 1, 10
2018/8/3, 48, 23, 25, , 1, 11
2018/8/4, 52, 29, 33, , 2, 9
2018/8/5, 58, 24, 36, , 2, 9
2018/8/6, 48, 17, 28, , 2, 8
2018/8/7, 26, 43, 25, , 2, 9
2018/8/8, 66, 33, 35, , 2, 8
2018/8/9, 60, 29, 34, , 2, 9
2018/8/10, 50, 20, 32, , 2, 10
2018/8/11, 46, 20, 27, , 2, 10
2018/8/12, 42, 18, 18, , 2, 10
2018/8/13, 44, 24, 24, , 2, 10
2018/8/14, 52, 23, 35, , 2, 9
2018/8/15, 47, 24, 32, , 2, 10
2018/8/16, 46, 24, 26, , 2, 10
2018/8/17, 49, 23, 38, , 2, 9
2018/8/18, 46, 21, 31, , 2, 10
2018/8/19, 45, 17, 28, , 2, 9
2018/8/20, 47, 19, 30, , 2, 10
2018/8/21, 39, 19, 32, , 3, 10
2018/8/22, 35, 24, 24, , 2, 10
2018/8/23, 39, 22, 24, , 2, 10
2018/8/24, 37, 20, 28, , 3, 10
2018/8/25, 35, 26, 37, , 3, 10
2018/8/26, 52, 16, 26, , 3, 9
2018/8/27, 39, 16, 25, , 3, 9
2018/8/28, 35, 14, 22, , 3, 10
2018/8/29, 21, 20, 29, , 3, 10
2018/8/30, 41, 17, 21, , 3, 11
2018/8/31, 41, 23, 24, , 3, 11
2018/9/1, 49, 13, 15, , 3, 10
2018/9/2, 30, 27, 26, , 3, 10
2018/9/3, 62, 27, 33, , 3, 11
2018/9/4, 57, 24, 29, , 3, 10
2018/9/5, 52, 21, 28, , 3, 11
2018/9/6, 48, 19, 25, , 3, 11
2018/9/7, 41, 20, 33, , 3, 10
2018/9/8, 47, 30, 30, , 3, 11
2018/9/9, 59, 37, 21, , 2, 11
2018/9/10, 85, 66, 32, , 2, 11
2018/9/11, 72, 32, 29, , 2, 11
2018/9/12, 69, 27, 29, , 2, 11
2018/9/13, 56, 24, 31, , 2, 11
2018/9/14, 51, 20, 30, , 3, 11
2018/9/15, 49, 19, 27, , 2, 11
2018/9/16, 43, 16, 27, , 2, 10
2018/9/17, 34, 21, 28, , 2, 11
2018/9/18, 41, 29, 36, , 2, 12
2018/9/19, 58, 70, 36, , 3, 11
2018/9/20, 66, 29, 28, , 3, 11
2018/9/21, 354, 59, 28, , 3, 11
2018/9/22, 413, 22, 23, , 3, 11
2018/9/23, 41, 23, 34, , 3, 10
2018/9/24, 42, 59, 30, , 3, 10
2018/9/25, 43, 348, 24, , 3, 11
2018/9/26, 53, 63, 28, , 3, 10
2018/9/27, 42, 23, 31, , 3, 9
2018/9/28, 38, 24, 34, , 3, 10
2018/9/29, 37, 25, 40, , 3, 9
2018/9/30, 47, 20, 28, , 3, 9
2018/10/1, 37, 24, 34, , 3, 9
2018/4/2, 84, 57, 46, , 2, 10
2018/4/3, 111, 52, 37, , 2, 9
2018/4/4, 91, 57, 66, , 3, 8
2018/4/5, 92, 42, 39, , 2, 7
2018/4/6, 75, 44, 39, , 2, 8
2018/4/7, 76, 47, 41, , 2, 8
2018/4/8, 83, 47, 42, , 3, 7
2018/4/9, 85, 52, 40, , 2, 8
2018/4/10, 94, 59, 59, , 2, 8
2018/4/11, 87, 39, 34, , 2, 8
2018/4/12, 62, 34, 33, , 2, 8
2018/4/13, 57, 42, 38, , 2, 8
2018/4/14, 77, 37, 31, , 2, 7
2018/4/15, 69, 37, 35, , 2, 7
2018/4/16, 75, 63, 48, , 2, 8
2018/4/17, 92, 54, 45, , 3, 8
2018/4/18, 92, 63, 54, , 3, 8
2018/4/19, 110, 63, 38, , 3, 7
2018/4/20, 96, 53, 4, , 2, 7
2018/4/21, 83, 57, , , 2, 9
2018/4/22, 104, 47, , , 3, 8
2018/4/23, 97, 38, , , 3, 9
2018/4/24, 71, 41, , , 3, 9
2018/4/25, 83, 40, 45, , 1, 11
2018/4/26, 82, 53, 49, , , 7
2018/4/27, 107, 50, 43, , , 7
2018/4/28, 100, 44, 43, , , 6
2018/4/29, 92, 52, 44, , , 6
2018/4/30, 112, 42, 38, , 1, 5
2018/5/1, 78, 38, 41, , , 5
2018/5/2, 67, 37, 37, , , 6
2018/5/3, 68, 38, 43, , , 6
2018/5/4, 70, 47, 62, , , 7
2018/5/5, 93, 41, 43, , 1, 7
2018/5/6, 86, 30, 32, , , 6
2018/5/7, 69, 40, 39, , , 7
2018/5/8, 76, 29, 18, , 1, 7
2018/5/9, 65, 28, 38, , , 7
2018/5/10, 58, 35, 37, , , 6
2018/5/11, 73, 37, 39, , , 6
2018/5/12, 72, 39, 45, , , 6
2018/5/13, 78, 36, 45, , , 6
2018/5/14, 80, 42, 48, , , 6
2018/5/15, 86, 41, 53, , 1, 7
2018/5/16, 82, 46, 31, , 1, 11
2018/5/17, 83, 46, 20, , 2, 26
2018/5/18, 86, 51, 26, , 2, 33
2018/5/19, 94, , , , , 
2018/1/19, 100, 45, 39, , , 9
2018/1/20, 75, 37, 41, , , 7
2018/1/21, 51, 31, 42, , , 7
2018/1/22, 53, 42, 41, , 1, 9
2018/1/23, 60, 46, 51, , , 8
2018/1/24, 74, 46, 54, , , 8
2018/1/25, 60, 37, 55, , , 8
2018/1/26, 56, 37, 41, , , 9
2018/1/27, 52, 39, 49, , , 9
2018/1/28, 71, 41, 59, , , 8
2018/1/29, 73, 59, 57, , , 7
2018/1/30, 36, 51, 75, , , 8
2018/1/31, 51, 48, 58, , , 9
2018/2/1, 71, 42, 32, , , 9
2018/2/2, 63, 50, 46, , 1, 10
2018/2/3, 79, 52, 35, , , 8
2018/2/4, 77, 48, 45, , 2, 8
2018/2/5, 86, 51, 46, , 1, 8
2018/2/6, 89, 43, 33, , 1, 8
2018/2/7, 74, 50, 37, , 1, 9
2018/2/8, 80, 46, 29, , , 7
2018/2/9, 67, 28, 21, , , 7
2018/2/10, 41, 32, 25, , 1, 8
2018/2/11, 63, 27, 22, , , 8
2018/2/12, 52, 37, 34, , , 7
2018/2/13, 64, 35, 26, , , 7
2018/2/14, 53, 34, 34, , , 8
2018/2/15, 54, 32, 29, , , 7
2018/2/16, 52, 43, 39, , 1, 8
2018/2/17, 71, 48, 36, , 1, 8
2018/2/18, 84, 56, 37, , 1, 9
2018/2/19, 107, 41, 29, , 1, 8
2018/2/20, 68, 41, 31, , 1, 9
2018/2/21, 70, 45, 34, , 1, 9
2018/2/22, 78, 54, 45, , 1, 9
2018/2/23, 97, 50, 39, , , 8
2018/2/24, 83, 48, 38, , 1, 9
2018/2/25, 85, 45, 39, , 1, 9
2018/2/26, 78, 57, 42, , 1, 10
2018/2/27, 98, 53, 35, , 1, 8
2018/2/28, 84, 49, 40, , 1, 8
2018/3/1, 79, 58, 45, , 1, 10
2018/3/2, 97, 58, 49, , 1, 9
2018/3/3, 95, 55, 51, , 1, 8
2018/3/4, 89, 43, 38, , 1, 7
2018/3/5, 76, 83, 40, , 1, 8
2018/3/6, 116, 53, 39, , 1, 9
2018/3/7, 90, 58, 38, , 1, 9
2018/3/8, 103, 41, 40, , 1, 9
2018/3/9, 71, 49, 36, , 1, 9
2018/3/10, 82, 47, 39, , 1, 9
2018/3/11, 78, , , , , 
2018/3/14, 62, 45, 37, , 1, 7
2018/3/15, 76, 50, 33, , 1, 8
2018/3/16, 87, 44, 34, , 1, 7
2018/3/17, 73, 45, 34, , 1, 8
2018/3/18, 78, 47, 35, , 1, 8
2018/3/19, 86, 60, 44, , 2, 9
2018/3/20, 109, 151, 45, , 2, 12
2018/3/21, 194, 64, 44, , 1, 10
2018/3/22, 112, 49, 49, , 1, 10
2018/3/23, 86, 122, 48, , 1, 8
2018/3/24, 145, 48, 49, , 1, 8
2018/3/25, 81, 50, 45, , 1, 8
2018/3/26, 90, 55, 37, , 2, 9
2018/3/27, 103, 50, 38, , 2, 8
2018/3/28, 89, 46, 35, , 2, 7
2018/3/29, 79, 53, 34, , 2, 8
2018/3/30, 104, 63, 35, , 2, 8
2018/3/31, 103, 58, 39, , 2, 9
2018/4/1, 98, 46, 41, , 2, 8
2017/10/5, 66, 22, 30, , 4, 6
2017/10/6, 41, 22, 29, , 4, 6
2017/10/7, 40, 25, 26, , 4, 6
2017/10/8, 52, 23, 23, , 4, 7
2017/10/9, 53, 61, 25, , 4, 8
2017/10/10, 89, 34, 31, , 5, 8
2017/10/11, 68, 67, 24, , 4, 7
2017/10/12, 88, 22, 29, , 4, 7
2017/10/13, 43, 20, 32, , 4, 7
2017/10/14, 45, 21, 27, , 4, 7
2017/10/15, 43, 24, 28, , 4, 7
2017/10/16, 54, 27, 31, , 4, 6
2017/10/17, 51, 24, 33, , 4, 7
2017/10/18, 43, 23, 32, , 4, 7
2017/10/19, 51, 19, 26, , 4, 6
2017/10/20, 50, 27, 31, , 4, 7
2017/10/21, 57, 35, 36, , 4, 7
2017/10/22, 65, 32, 33, , 4, 6
2017/10/23, 62, 30, 34, , 4, 6
2017/10/24, 55, 35, 35, , 4, 6
2017/10/25, 50, 25, 36, , 4, 5
2017/10/26, 36, 34, 36, , 5, 7
2017/10/27, 58, 45, 39, , 6, 9
2017/10/28, 78, 41, 41, , 6, 8
2017/10/29, 72, 33, 28, , 6, 7
2017/10/30, 70, 109, 29, , 6, 8
2017/10/31, 106, 37, 30, , 6, 8
2017/11/1, 77, 49, 11, , 6, 10
2017/11/2, 102, 39, 35, , 6, 8
2017/11/3, 77, 39, 36, , 6, 8
2017/11/4, 67, 34, 40, , 6, 6
2017/11/5, 57, 35, 43, , 7, 6
2017/11/6, 63, 37, 37, , 6, 6
2017/11/7, 61, 41, 48, , 7, 7
2017/11/8, 62, 41, 42, , 7, 7
2017/11/9, 64, 50, 53, , 7, 7
2017/11/10, 90, 45, 39, , 6, 8
2017/11/11, 74, 32, 37, , 6, 7
2017/11/12, 49, 36, 42, , 6, 7
2017/11/13, 61, 37, 35, , 6, 7
2017/11/14, 45, 34, 31, , 6, 9
2017/11/15, 47, 43, 51, , 6, 17
2017/11/16, 65, 37, 38, , , 7
2017/11/17, 52, 41, 42, , , 8
2017/11/18, 68, 45, 48, , , 8
2017/11/19, 74, 43, 42, , , 7
2017/11/20, 61, 34, 35, , , 7
2017/11/21, 62, 37, 36, , , 8
2017/11/22, 62, 56, 33, , , 10
2017/11/23, 90, 56, 40, , , 9
2017/11/24, 87, 54, 45, , , 9
2017/11/25, 89, 55, 51, , , 9
2017/11/26, 95, 46, 58, , , 8
2017/11/27, 69, 45, 37, , , 8
2017/11/28, 68, 50, 48, , , 9
2017/11/29, 79, 52, 63, , , 10
2017/11/30, 93, 48, 22, , , 8
2017/12/1, 77, , , , , 
2017/12/6, 832, 45, 53, , , 8
2017/12/7, 832, 37, 36, , 4, 8
2017/12/8, 70, 32, 18, , 5, 8
2017/12/9, 43, 43, 34, , 5, 9
2017/12/10, 65, 53, 39, , 6, 9
2017/12/11, 76, 47, 34, , 4, 9
2017/12/12, 69, 58, 48, , 4, 9
2017/12/13, 101, 45, 38, , 1, 9
2017/12/14, 70, 58, 48, , 2, 11
2017/12/15, 98, 42, 46, , 1, 10
2017/12/16, 66, 36, 31, , 1, 9
2017/12/17, 65, 31, 27, , 1, 9
2017/12/18, 56, 42, 44, , 1, 9
2017/12/19, 71, 36, 40, , 1, 8
2017/12/20, 54, 83, 70, , 1, 8
2017/12/21, 100, , , , , 
2017/7/2, 84, 18, 19, , 2, 5
2017/7/3, 37, 22, 25, , 2, 6
2017/7/4, 36, 28, 20, , 3, 5
2017/7/5, 52, 26, 31, , 4, 7
2017/7/6, 130, 26, 33, , 4, 7
2017/7/7, 180, 58, 30, , 3, 8
2017/7/8, 265, 16, 15, , 2, 8
2017/7/9, 487, 18, 16, , 2, 8
2017/7/10, 97, 17, 18, , 3, 6
2017/7/11, 161, 92, 20, , 3, 8
2017/7/12, 149, 19, 19, , 3, 8
2017/7/13, 44, 31, 37, , 3, 7
2017/7/14, 57, 46, 29, , 3, 6
2017/7/15, 77, 38, 38, , 3, 6
2017/7/16, 70, 38, 27, , 3, 6
2017/7/17, 72, 32, 31, , 3, 7
