date, pm25, pm10, o3, no2, so2, co
2025/8/2, 39, 27, 22, , 7, 18
2025/8/3, 37, 22, 30, , 7, 19
2025/8/4, 39, 30, 31, , 7, 19
2025/8/5, 34, 26, 22, , 6, 14
2025/8/6, 36, 29, 29, , 5, 9
2025/8/7, 23, 27, , , , 
2025/8/8, 24, 29, , , , 
2025/8/9, 45, 37, , , , 
2025/8/10, 53, 36, , , , 
2025/8/11, 66, 72, , , , 
2025/8/12, 38, , , , , 
2025/8/13, 61, 39, , , , 
2025/8/14, 49, 29, , , , 
2025/8/15, 60, 17, , , , 
2025/8/16, 53, , , , , 
2025/8/18, 37, 36, , , , 
2025/8/19, 37, 33, , , , 
2025/8/20, 38, 41, , , , 
2025/8/21, 34, 35, , , , 
2025/8/22, 49, 40, , , , 
2025/8/23, 54, 17, , , , 
2025/8/24, 43, 26, , , , 
2025/8/25, 31, 36, , , , 
2025/8/26, 50, 32, , , , 
2025/8/27, 49, 37, , , , 
2025/8/28, 44, 25, , , , 
2025/7/2, 24, 25, 22, , 14, 46
2025/7/3, 28, 22, 30, , 14, 45
2025/7/4, 52, 25, 40, , 14, 47
2025/7/5, 53, 32, 22, , 14, 45
2025/7/6, 63, 7, 23, , 5, 
2025/7/7, 36, 13, 44, , 6, 13
2025/7/8, 50, 19, 30, , 7, 12
2025/7/9, 51, , , , , 
2025/7/11, 65, 21, 23, , 7, 12
2025/7/12, 34, 22, 27, , 7, 13
2025/7/13, 41, 19, 25, , 7, 14
2025/7/14, 46, 22, 38, , 7, 13
2025/7/15, 54, 25, 27, , 7, 12
2025/7/16, 43, 24, 34, , 7, 13
2025/7/17, 53, 22, 19, , 7, 14
2025/7/18, 53, 22, 24, , 7, 14
2025/7/19, 50, 27, 28, , 6, 10
2025/7/20, 61, 17, 30, , 4, 
2025/7/21, 37, 33, 50, , 5, 11
2025/7/22, 38, 51, 32, , 7, 12
2025/7/23, 71, 27, 35, , 6, 10
2025/7/24, 40, 26, 34, , 6, 10
2025/7/25, 32, 27, 35, , 7, 11
2025/7/26, 32, 1, 27, , 5, 5
2025/7/27, 47, 1, 22, , 4, 3
2025/7/28, 24, 19, 30, , 5, 15
2025/7/29, 19, 22, 21, , 7, 17
2025/7/30, 29, 24, 30, , 7, 17
2025/7/31, 33, 31, 29, , 7, 18
2025/8/1, 33, 22, 15, , 7, 19
2025/4/2, 78, 56, 42, , 11, 34
2025/4/3, 76, 49, 35, , 11, 33
2025/4/4, 74, 49, 34, , 11, 33
2025/4/5, 69, 52, 27, , 11, 32
2025/4/6, 63, 37, 30, , 11, 33
2025/4/7, 54, 46, 36, , 11, 32
2025/4/8, 51, 47, 38, , 11, 32
2025/4/9, 54, 48, 53, , 11, 33
2025/4/10, 55, 47, 37, , 11, 34
2025/4/11, 53, 46, 35, , 11, 34
2025/4/12, 48, 38, 36, , 11, 34
2025/4/13, 41, 40, 43, , 11, 35
2025/4/14, 49, 49, 35, , 12, 36
2025/4/16, 77, 48, 54, , 11, 35
2025/4/17, 67, 48, 44, , 12, 35
2025/4/18, 67, 66, 11, , 12, 37
2025/4/19, 95, 49, 42, , 12, 35
2025/4/20, 67, 49, 41, , 12, 35
2025/4/21, 68, 51, 41, , 11, 34
2025/4/22, 71, 51, 38, , 11, 34
2025/4/23, 69, 52, 37, , 12, 35
2025/4/24, 67, 54, 42, , 12, 35
2025/4/25, 68, 59, 50, , 12, 38
2025/4/26, 66, 56, 47, , 12, 36
2025/4/27, 83, 44, 37, , 11, 33
2025/4/28, 67, 45, 46, , 11, 33
2025/4/29, 61, 47, 42, , 11, 33
2025/4/30, 65, 57, 45, , 11, 34
2025/5/1, 75, 57, 44, , 11, 35
2025/5/2, 74, 56, 40, , 11, 35
2025/5/3, 67, 49, 44, , 11, 35
2025/5/4, 53, 62, 36, , 12, 36
2025/5/5, 79, 52, 34, , 12, 35
2025/5/6, 77, 52, 38, , 11, 34
2025/5/7, 75, 53, 35, , 12, 35
2025/5/8, 74, 56, 36, , 12, 36
2025/5/9, 65, 58, 45, , 12, 36
2025/5/10, 65, 36, 34, , 12, 36
2025/5/11, 39, 37, 43, , 12, 35
2025/5/12, 42, 48, 49, , 12, 36
2025/5/13, 58, 54, 45, , 12, 34
2025/5/14, 73, 60, 50, , 12, 35
2025/5/15, 81, 69, 49, , 12, 36
2025/5/16, 91, , , , , 
2025/5/19, 83, 47, 44, , 11, 32
2025/5/20, 56, 54, 43, , 12, 39
2025/5/21, 71, 45, 52, , 12, 37
2025/5/22, 74, 38, 36, , 12, 38
2025/5/23, 63, 23, 20, , 12, 35
2025/5/24, 50, 36, 52, , 12, 38
2025/5/25, 61, 30, 59, , 12, 38
2025/5/26, 60, 33, 51, , 12, 39
2025/5/27, 64, 39, 54, , 12, 38
2025/5/28, 70, , , , , 
2025/6/1, 50, 28, 36, , 12, 38
2025/6/2, 36, 23, 21, , 12, 38
2025/6/3, 38, , , , , 
2025/6/10, 42, 32, 54, , 13, 43
2025/6/11, 51, , , , , 
2025/6/15, 38, 18, 15, , 13, 43
2025/6/16, 25, 21, 21, , 13, 42
2025/6/17, 31, 27, 24, , 13, 41
2025/6/18, 25, 26, 16, , 13, 42
2025/6/19, 30, 20, 11, , 13, 41
2025/6/20, 13, 16, 9, , 13, 39
2025/6/21, 9, 19, 10, , 13, 43
2025/6/22, 46, 35, 17, , 11, 33
2025/6/23, 18, 9, 23, , 12, 37
2025/6/24, 19, 24, 16, , 13, 42
2025/6/25, 26, 29, 23, , 12, 38
2025/6/26, 30, 24, 9, , 12, 39
2025/6/27, 20, , , , , 
2025/6/29, 59, 16, 15, , 5, 1
2025/6/30, 20, 22, 22, , 9, 50
2025/7/1, 28, 26, 17, , 14, 46
2025/1/2, 152, 24, 34, , 8, 25
2025/1/3, 75, 20, 25, , 8, 24
2025/1/4, 64, 22, 31, , 8, 25
2025/1/5, 70, 31, 42, , 9, 29
2025/1/6, 87, 62, 33, , 10, 32
2025/1/7, 99, 62, 4, , 5, 27
2025/1/8, 87, 27, , , 3, 25
2025/1/9, 64, 38, , , 6, 22
2025/1/10, 65, 20, 13, , 8, 20
2025/1/11, 47, 16, 16, , 8, 20
2025/1/12, 44, 9, 8, , 8, 18
2025/1/13, 39, , , , , 
2025/1/17, 72, 59, 31, , 9, 24
2025/1/18, 88, 45, 21, , 9, 22
2025/1/19, 62, 37, 23, , 9, 23
2025/1/20, 61, 56, 24, , 9, 24
2025/1/21, 83, , , , , 
2025/1/24, 74, 22, 28, , 7, 21
2025/1/25, 73, 46, 36, , 10, 26
2025/1/26, 73, 59, 43, , 10, 27
2025/1/27, 102, , , , , 
2025/1/29, 84, 50, 32, , 9, 25
2025/1/30, 87, 45, 26, , 9, 25
2025/1/31, 71, 49, 31, , 9, 24
2025/2/1, 69, 37, 32, , 9, 23
2025/2/2, 70, 42, 30, , 9, 25
2025/2/3, 73, 38, 37, , 9, 22
2025/2/4, 66, 36, 25, , 9, 22
2025/2/5, 64, 56, 39, , 10, 26
2025/2/6, 81, 64, 51, , 10, 28
2025/2/7, 97, 37, 36, , 9, 25
2025/2/8, 66, 34, 37, , 8, 19
2025/2/9, 78, 14, , , 5, 1
2025/2/10, 99, 12, 49, , 8, 17
2025/2/11, 119, 64, 44, , 10, 27
2025/2/12, 97, 43, 28, , 7, 24
2025/2/13, 70, , , , 3, 
2025/2/14, 80, 50, 35, , 7, 32
2025/2/15, 90, 59, 33, , 10, 29
2025/2/16, 69, 47, 33, , 10, 29
2025/2/17, 56, 47, 21, , 10, 26
2025/2/18, 47, 55, 30, , 10, 28
2025/2/19, 64, 47, 31, , 10, 28
2025/2/20, 66, 48, 31, , 10, 29
2025/2/21, 56, 32, 26, , 10, 29
2025/2/22, 52, 18, 3, , 10, 26
2025/2/23, 32, , , , , 
2025/3/27, 77, 61, 32, , 11, 31
2025/3/28, 73, 43, 39, , 11, 31
2025/3/29, 50, 50, 35, , 11, 32
2025/3/30, 61, 58, 40, , 12, 37
2025/3/31, 75, 61, 42, , 12, 37
2025/4/1, 79, 59, 45, , 11, 34
2024/10/21, 38, 14, 19, , 6, 14
2024/10/22, 31, 30, 22, , 5, 11
2024/10/23, 48, 26, 34, , 5, 10
2024/10/24, 70, 33, 35, , 6, 14
2024/10/25, 53, 39, 34, , 6, 14
2024/10/26, 59, 29, 29, , 6, 13
2024/10/27, 45, 25, 27, , 6, 14
2024/10/28, 47, , 16, , 6, 13
2024/10/29, 51, , , , , 
2024/10/31, 86, 67, 33, , 7, 19
2024/11/1, 82, 54, 28, , 7, 18
2024/11/2, 80, 49, 33, , 7, 16
2024/11/3, 92, 49, 30, , 7, 17
2024/11/4, 83, 58, 27, , 7, 18
2024/11/5, 74, 61, 27, , 7, 19
2024/11/6, 80, 66, 34, , 7, 20
2024/11/7, 91, 67, 34, , 7, 20
2024/11/8, 90, 59, 40, , 7, 19
2024/11/9, 86, 63, 43, , 7, 18
2024/11/10, 86, 52, 37, , 7, 17
2024/11/11, 80, 60, 32, , 7, 18
2024/11/12, 80, 51, 46, , 6, 15
2024/11/13, 101, 55, 38, , 7, 17
2024/11/14, 75, 34, 26, , 6, 15
2024/11/15, 57, 52, 38, , 7, 20
2024/11/16, 78, , , , , 
2024/11/19, 58, 43, 23, , 7, 18
2024/11/20, 63, 60, 26, , 7, 18
2024/11/21, 62, 32, 31, , 7, 16
2024/11/22, 45, 40, 39, , 7, 18
2024/11/23, 60, 57, 40, , 7, 21
2024/11/24, 75, 64, 44, , 8, 23
2024/11/25, 88, 69, 52, , 7, 21
2024/11/26, 84, 54, 31, , 7, 21
2024/11/27, 70, 68, 45, , 8, 22
2024/11/28, 89, 80, 50, , 8, 25
2024/11/29, 96, 77, 35, , 8, 23
2024/11/30, 112, 73, 42, , 7, 16
2024/12/1, 95, 49, 32, , 5, 11
2024/12/2, 76, 46, 26, , 6, 14
2024/12/3, 116, 37, 28, , 7, 18
2024/12/4, 56, 56, 36, , 7, 21
2024/12/5, 78, 76, 41, , 8, 24
2024/12/6, 102, 46, 35, , 7, 20
2024/12/7, 68, 39, 33, , 7, 20
2024/12/8, 66, 39, 34, , 7, 21
2024/12/9, 63, 64, 32, , 8, 25
2024/12/10, 86, 73, 28, , 9, 26
2024/12/11, 90, 55, 31, , 8, 23
2024/12/12, 75, 49, 43, , 8, 24
2024/12/13, 75, 86, 49, , 10, 31
2024/12/14, 113, 70, 1, , 9, 28
2024/12/15, 118, , , , , 
2024/12/18, 65, 56, 32, , 8, 24
2024/12/19, 68, 27, 20, , 7, 21
2024/12/20, 41, 45, 14, , 9, 27
2024/12/21, 60, 37, 25, , 8, 23
2024/12/22, 52, 35, 29, , 8, 22
2024/12/23, 53, 33, 33, , 9, 26
2024/12/24, 68, 57, 32, , 9, 29
2024/12/25, 94, 97, 2, , 13, 47
2024/12/26, 169, , , , , 
2024/4/2, 65, 43, 28, , 7, 48
2024/4/3, 65, 46, 34, , 6, 49
2024/4/4, 65, 43, 43, , 7, 49
2024/4/5, 65, 54, 43, , 8, 50
2024/4/6, 65, 52, 28, , 6, 50
2024/4/7, 65, 39, 35, , 6, 51
2024/4/8, 65, 49, 33, , 7, 50
2024/4/9, 65, 54, 30, , 8, 51
2024/4/10, 65, 40, 32, , 8, 50
2024/4/11, 65, 50, 45, , 7, 51
2024/4/12, 65, , , , , 
2024/4/14, 12, 38, 64, , 9, 52
2024/4/15, 12, 48, 56, , 6, 52
2024/4/16, 12, 53, 55, , 5, 52
2024/4/17, 12, 52, 47, , 5, 52
2024/4/18, 12, 56, 48, , 7, 52
2024/4/19, 12, 50, 40, , 17, 5
2024/4/20, 12, 51, 33, , 8, 5
2024/4/21, 12, 47, 33, , 9, 5
2024/4/22, 12, 33, 39, , 9, 5
2024/4/23, 12, 48, 40, , 8, 5
2024/4/24, 12, 60, 51, , 8, 5
2024/4/25, 12, , , , , 
2024/4/27, 12, 49, 31, , 7, 5
2024/4/28, 12, 46, 47, , 8, 5
2024/4/29, 12, 52, 41, , 10, 5
2024/4/30, 12, 49, 47, , 8, 5
2024/5/1, 12, 48, 41, , 8, 5
2024/5/2, 12, 48, 41, , 7, 5
2024/5/3, 12, 55, 45, , 9, 5
2024/5/4, 12, 56, 12, , 9, 5
2024/5/5, 12, , , , , 
2024/5/7, 12, 55, 34, , 10, 5
2024/5/8, 12, 59, 37, , 6, 5
2024/5/10, 94, 76, 62, , 7, 5
2024/5/11, 103, 57, 29, , 7, 5
2024/5/12, 91, , , , , 
2024/5/15, 45, 59, 39, , 7, 5
2024/5/16, 50, , , , , 
2024/5/19, 73, 48, 35, , 7, 6
2024/5/20, 81, 48, 46, , 8, 6
2024/5/21, 78, 52, 50, , 7, 6
2024/5/22, 81, 52, 47, , 6, 6
2024/5/23, 80, 57, 48, , 8, 6
2024/5/24, 82, 59, 49, , 8, 6
2024/5/25, 92, 60, 54, , 7, 6
2024/5/26, 96, 51, 45, , 6, 6
2024/5/27, 89, 79, 47, , 7, 6
2024/5/28, 88, 44, 41, , 7, 6
2024/5/29, 80, 40, 45, , 8, 6
2024/5/30, 67, 46, 27, , 7, 6
2024/5/31, 84, , , , , 
2024/1/2, 155, 51, 29, , 8, 22
2024/1/3, 73, 50, 33, , 7, 23
2024/1/4, 64, 38, 26, , 8, 20
2024/1/5, 52, 44, 24, , 8, 22
2024/1/6, 57, 42, 25, , 8, 22
2024/1/7, 58, 57, 16, , 9, 29
2024/1/8, 84, 31, 16, , 7, 19
2024/1/9, 35, 43, 26, , 7, 22
2024/1/10, 58, 48, 24, , 8, 22
2024/1/11, 71, 45, 24, , 8, 25
2024/1/12, 65, 49, 36, , 9, 25
2024/1/13, 68, 62, 28, , 9, 26
2024/1/14, 76, 46, 35, , 7, 26
2024/1/15, 64, 50, 29, , 8, 30
2024/1/16, 65, 76, 19, , 9, 29
2024/1/17, 94, , , , , 
2024/1/31, 104, 60, 27, , 9, 29
2024/2/1, 74, 50, 41, , 9, 27
2024/2/2, 68, 41, 32, , 9, 25
2024/2/3, 60, 39, 32, , 7, 24
2024/2/4, 49, 39, 37, , 7, 27
2024/2/5, 58, 34, 31, , 6, 26
2024/2/6, 52, 1, 3, , 3, 29
2024/2/7, 86, , , , , 
2024/2/9, 77, 64, 41, , 8, 43
2024/2/10, 82, 47, 31, , 6, 38
2024/2/11, 60, 35, 28, , 7, 36
2024/2/12, 52, 46, 32, , 8, 39
2024/2/13, 62, 34, 35, , 7, 38
2024/2/14, 42, 26, 23, , 7, 39
2024/2/15, 43, 47, 32, , 9, 43
2024/2/16, 67, 26, 18, , 7, 38
2024/2/17, 39, 16, 28, , 7, 39
2024/2/18, 38, 24, 42, , 7, 40
2024/2/19, 45, 54, 57, , 9, 45
2024/2/20, 68, 42, 41, , 8, 42
2024/2/21, 58, 47, 47, , 9, 43
2024/2/22, 62, 61, 59, , 10, 43
2024/2/23, 80, 62, 66, , 9, 42
2024/2/24, 80, , , , , 
2024/2/27, 73, 58, 66, , 9, 42
2024/2/28, 84, 58, 56, , 8, 43
2024/2/29, 88, 58, 45, , 9, 39
2024/3/1, 78, 50, 36, , 9, 41
2024/3/2, 69, 43, 36, , 8, 40
2024/3/3, 63, 43, 32, , 8, 41
2024/3/4, 65, 43, 33, , 8, 40
2024/3/5, 61, 49, 33, , 8, 40
2024/3/6, 61, 62, 29, , 10, 44
2024/3/7, 100, 61, 41, , 9, 44
2024/3/8, 79, 41, 34, , 7, 43
2024/3/9, 49, 54, 35, , 7, 44
2024/3/10, 67, 51, 16, , 7, 42
2024/3/11, 80, 27, 39, , 32, 40
2024/3/12, 99, 47, 36, , 8, 42
2024/3/13, 67, 49, 35, , 7, 42
2024/3/14, 67, 51, 36, , 6, 43
2024/3/15, 69, 48, 26, , 6, 44
2024/3/16, 70, 55, 28, , 8, 45
2024/3/17, 94, , , , , 
2024/3/20, 61, 40, 24, , 9, 46
2024/3/21, 58, 54, 24, , 7, 47
2024/3/22, 69, 39, 36, , 9, 47
2024/3/23, 65, 49, 48, , 9, 49
2024/3/24, 65, 69, 37, , 8, 48
2024/3/25, 65, 53, 38, , 7, 47
2024/3/26, 65, 55, 40, , 8, 48
2024/3/27, 65, 43, 45, , 7, 49
2024/3/28, 65, 49, 48, , 6, 49
2024/3/29, 65, 39, 42, , 9, 48
2024/3/30, 65, 45, 23, , 8, 50
2024/3/31, 65, 50, 39, , 8, 51
2024/4/1, 65, 52, 35, , 7, 50
2023/10/4, 43, 35, 32, , 7, 9
2023/10/5, 47, 27, 37, , 7, 11
2023/10/6, 57, 41, 36, , 8, 10
2023/10/7, 31, 19, 29, , 8, 10
2023/10/8, 22, 14, 32, , 7, 11
2023/10/9, 20, 12, 32, , 8, 12
2023/10/10, 30, 64, 38, , 8, 12
2023/10/11, 38, , 18, , 9, 11
2023/10/12, 27, 22, 21, , 9, 12
2023/10/13, 39, 29, 28, , 8, 14
2023/10/14, 53, 43, 33, , 8, 13
2023/10/15, 46, 30, 28, , 7, 12
2023/10/16, 24, 19, 28, , 7, 12
2023/10/17, 27, 23, 29, , 7, 11
2023/10/18, 33, 26, 37, , 8, 15
2023/10/19, 49, 49, 42, , 6, 14
2023/10/20, 43, 58, 31, , 8, 14
2023/10/21, 46, 37, 34, , 9, 14
2023/10/22, 49, 48, 48, , 7, 13
2023/10/23, 35, 30, 25, , 7, 12
2023/10/24, 39, 37, 19, , 8, 14
2023/10/25, 65, 45, 34, , 8, 16
2023/10/26, 79, 55, 21, , 9, 15
2023/10/27, 45, 24, 15, , 9, 15
2023/10/28, 32, 26, 17, , 4, 16
2023/10/29, 48, 32, 29, , 8, 
2023/10/31, 30, 32, 20, , 8, 14
2023/11/1, 56, 35, 42, , 6, 16
2023/11/2, 24, 24, 24, , 6, 14
2023/11/3, 35, 34, 42, , 7, 16
2023/11/4, 41, 44, 34, , 7, 14
2023/11/5, 38, 26, 18, , 6, 13
2023/11/6, 20, 14, 28, , 5, 19
2023/11/7, 78, 57, 44, , 7, 19
2023/11/8, 75, 57, 8, , 7, 
2023/11/17, 62, 58, 24, , 8, 10
2023/11/18, 39, 59, 63, , 7, 12
2023/11/19, 50, , 32, , 7, 13
2023/11/20, 73, , 42, , 8, 13
2023/11/21, 65, , 43, , 7, 15
2023/11/22, 76, , 50, , 7, 8
2023/11/23, 41, , 18, , 6, 10
2023/11/24, 53, 29, 9, , 8, 11
2023/11/25, 52, 36, 23, , 8, 27
2023/11/26, 128, , 4, , 12, 24
2023/11/27, 74, 65, 3, , 8, 13
2023/11/28, 68, 67, 8, , 9, 13
2023/11/29, 43, 31, 11, , 8, 13
2023/11/30, 58, 26, 33, , 7, 14
2023/12/1, 43, 7, 22, , 6, 15
2023/12/2, 61, , 22, , 7, 17
2023/12/3, 66, , 20, , 8, 16
2023/12/4, 55, , 17, , 9, 12
2023/12/5, 35, , 19, , 8, 13
2023/12/6, 48, 26, 18, , 7, 13
2023/12/7, 24, 14, 19, , 7, 15
2023/12/8, 36, 11, 9, , 7, 18
2023/12/9, 59, 33, 25, , 8, 21
2023/12/10, 73, 58, 29, , 9, 19
2023/12/11, 59, 43, 24, , 8, 15
2023/12/12, 42, 22, 17, , 7, 17
2023/12/13, 52, 29, 30, , 8, 17
2023/12/14, 57, 42, 24, , 7, 16
2023/12/15, 44, 29, 20, , 7, 18
2023/12/16, 46, 34, 28, , 8, 18
2023/12/17, 60, 41, 31, , 6, 18
2023/12/18, 50, 35, 37, , 7, 22
2023/12/19, 64, 56, 37, , 7, 19
2023/12/20, 62, 47, 41, , 7, 19
2023/12/21, 76, 60, 56, , 8, 18
2023/12/22, 66, 51, 49, , 7, 19
2023/12/23, 63, 47, 26, , 8, 20
2023/12/24, 78, 57, 38, , 8, 18
2023/12/25, 60, 32, 29, , 6, 21
2023/12/26, 107, 87, 23, , 8, 18
2023/12/27, 45, 29, 26, , 7, 18
2023/12/28, 50, 27, 31, , 6, 22
2023/12/29, 61, 41, 38, , 9, 22
2023/12/30, 67, 52, 33, , 8, 20
2023/12/31, 61, 34, 39, , 7, 25
2024/1/1, 84, 56, 38, , 7, 31
2023/7/2, 47, 31, 33, , 5, 
2023/7/3, 48, 20, 50, , 6, 
2023/7/4, 46, 36, 45, , 10, 
2023/7/5, 60, 32, 57, , 8, 
2023/8/15, 7, 30, 25, , 4, 16
2023/8/16, 13, 31, 25, , 7, 16
2023/8/17, 41, 33, 32, , 6, 18
2023/8/18, 65, 28, 33, , 6, 18
2023/8/19, 65, 17, 36, , 6, 18
2023/8/20, 47, 19, 28, , 7, 19
2023/8/21, 51, , , , , 
2023/8/23, 37, 36, , , 6, 18
2023/8/24, 44, 24, , , 17, 14
2023/8/25, 68, 41, , , 11, 18
2023/8/26, 43, 29, , , 7, 18
2023/8/27, 35, , , , , 
2023/8/29, 24, 36, , , 16, 18
2023/8/30, 95, 39, , , 7, 20
2023/8/31, 26, 20, , , 6, 20
2023/9/1, 22, 25, , , 7, 23
2023/9/2, 22, 34, , , 7, 22
2023/9/3, 21, 32, , , 7, 22
2023/9/4, 22, 34, , , 7, 22
2023/9/5, 22, 34, , , 8, 22
2023/9/6, 22, 35, , , 7, 22
2023/9/7, 22, 30, 42, , 7, 22
2023/9/8, 23, 41, 33, , 8, 18
2023/9/9, 7, 37, 48, , 11, 14
2023/9/10, 47, 16, 32, , 7, 28
2023/9/11, 105, 27, 34, , 13, 28
2023/9/12, 4, 36, 46, , 7, 28
2023/9/13, 3, 41, 50, , 6, 29
2023/4/15, 50, 55, 38, 6, 8, 
2023/4/16, 70, 48, 35, 6, 7, 
2023/4/17, 78, 56, 41, 7, 9, 
2023/4/18, 68, 43, 38, 6, 8, 
2023/4/19, 69, 54, 41, 7, 8, 
2023/4/20, 87, 54, 34, 7, 7, 
2023/4/21, 77, 50, 40, 6, 8, 
2023/4/22, 71, 52, 42, 7, 7, 
2023/4/23, 82, 49, 43, 6, 7, 
2023/4/24, 107, 54, 48, 7, 8, 
2023/4/25, 99, 58, 49, 6, 9, 
2023/4/26, 97, 59, 24, 8, 10, 
2023/5/13, 65, 49, 44, 5, 7, 8
2023/5/14, 106, 61, 44, 11, 8, 5
2023/5/15, 64, 43, 34, 7, 8, 4
2023/5/16, 54, 35, 48, 7, 7, 4
2023/5/17, 78, 43, 49, 11, 6, 4
2023/5/18, 71, 48, 47, 14, 7, 14
2023/5/19, 125, 90, 6, 22, 11, 
2023/6/27, 40, 26, 29, , 8, 15
2023/6/28, 42, 44, 44, , 8, 15
2023/6/29, 59, 39, 50, , 5, 15
2023/6/30, 49, 54, 23, , 22, 17
2023/7/1, 48, 27, 27, , 8, 4
2020/4/22, 74, 52, 72, 14, 7, 
2020/4/23, 94, 55, 72, 15, 8, 
2020/4/24, 89, 47, 70, 17, 7, 
2020/4/25, 98, 68, 72, 20, 7, 
2020/4/26, 102, 25, 48, 14, 10, 
2020/4/27, 76, 32, 64, 14, 9, 
2020/4/28, 91, 43, 66, 15, 10, 
2020/4/29, 82, 46, 62, 15, 9, 
2020/4/30, 85, , , , , 
2020/5/8, 71, 31, 55, 17, 7, 
2020/5/9, 41, 18, 73, 15, 8, 
2020/5/16, 79, 42, 42, 15, 9, 
2020/5/17, 85, 38, 58, 15, 10, 
2020/5/18, 85, 42, 71, 15, 8, 
2020/5/19, 84, 49, 76, 16, 8, 
2020/5/20, 104, 51, 57, 16, 10, 
2020/5/21, 82, 43, 49, 15, 7, 
2020/5/22, 67, 36, 59, 15, 7, 
2020/5/23, 35, 41, 55, 16, 8, 
2020/5/24, 68, 37, 65, 14, 9, 
2020/5/25, 77, 47, 68, 16, 8, 
2020/5/26, 86, 52, 74, 17, 8, 
2020/5/27, 92, 53, 84, 16, 9, 
2020/5/28, 103, 47, 83, 16, 9, 
2020/5/29, 80, 29, 45, 16, 9, 
2020/5/30, 63, 26, 43, 15, 8, 
2020/5/31, 60, 20, 51, 15, 7, 
2020/6/1, 70, 23, 53, 15, 8, 
2020/6/2, 61, 28, 48, 14, 8, 
2020/6/3, 65, 25, 40, 15, 8, 
2020/6/4, 71, 38, 44, 14, 9, 
2020/6/5, 65, 25, 44, 15, 10, 
2020/6/6, 64, 35, 49, 15, 8, 
2020/6/7, 76, 26, 59, 14, 9, 
2020/6/8, 76, 38, 53, 14, 8, 
2020/6/9, 78, 20, 63, 15, 9, 
2020/6/10, 63, 24, 45, 16, 9, 
2020/6/11, 65, 23, 38, 14, 8, 
2020/6/12, 61, 20, 39, 14, 8, 
2020/6/13, 62, 29, 53, 16, 8, 
2020/6/14, 67, 24, 58, 14, 9, 
2020/6/15, 63, 31, 60, 15, 8, 
2020/6/16, 70, 23, 58, 15, 8, 
2020/6/17, 61, 34, 54, 16, 8, 
2020/6/18, 74, 29, 49, 16, 9, 
2020/6/19, 72, 28, 45, 17, 9, 
2020/6/20, 35, 29, 44, 16, 8, 
2020/1/9, 144, 79, 66, 24, 6, 
2020/1/10, 136, 85, 2, 26, 5, 
2020/1/11, 171, , , , , 
2020/1/13, 158, 64, 8, 21, 6, 
2020/1/14, 141, , , , , 
2020/1/21, 66, 40, 37, 17, 4, 
2020/1/22, 82, 66, 37, 19, 6, 
2020/1/23, 110, 55, 7, 20, 5, 
2020/1/24, 104, , , , , 
2020/1/27, 74, 32, 33, 16, 5, 
2020/1/28, 67, 50, 43, 17, 7, 
2020/1/29, 100, 54, 45, 18, 6, 
2020/1/30, 97, 44, 40, 16, 6, 
2020/1/31, 87, 38, 9, 18, 6, 
2020/2/1, 91, , , , , 
2020/2/5, 35, 16, 9, 14, 4, 
2020/2/6, 50, , , , , 
2020/3/7, 75, 41, 52, 15, 7, 
2020/3/8, 74, 43, 44, 16, 8, 
2020/3/9, 81, 47, 52, 15, 9, 
2020/3/10, 96, 47, 50, 15, 8, 
2020/3/11, 85, 44, 47, 15, 10, 
2020/3/12, 73, 56, 54, 17, 9, 
2019/10/3, 55, 26, 30, 23, , 
2019/10/4, 76, 29, 24, 26, , 
2019/10/5, 78, 35, 15, 26, , 
2019/10/7, 71, 20, 39, 21, 7, 
2019/10/8, 72, 31, 35, 23, 6, 
2019/10/9, 69, 36, 34, 25, 6, 
2019/10/10, 38, 40, 35, 25, 6, 
2019/10/11, 36, 42, 28, 19, 7, 
2019/10/28, 117, 46, 43, 20, 5, 
2019/10/29, 79, 40, 30, 19, 9, 
2019/10/30, 82, 43, 26, 18, 6, 
2019/10/31, 61, 31, 24, 17, 15, 
2019/11/1, 129, 26, 22, 18, 7, 
2019/11/2, 53, , , , , 
2019/11/4, 80, 27, , 17, 6, 
2019/11/5, 84, 41, , 18, 6, 
2019/11/6, 76, 23, , 17, 6, 
2019/11/7, 64, 29, , 17, 6, 
2019/11/8, 72, 28, , 17, 6, 
2019/11/9, 65, , , , , 
2019/11/14, 73, 22, 36, 16, 6, 
2019/11/15, 63, 34, 37, 19, 6, 
2019/11/16, 64, , , , , 
2019/11/20, 74, 57, , 19, 6, 
2019/11/21, 88, 54, , 19, 5, 
2019/11/22, 83, 52, , 19, 5, 
2019/11/23, 82, , , , , 
2019/11/27, 88, 73, , 21, 6, 
2019/11/28, 113, 60, , 20, 6, 
2019/11/29, 102, 57, , 22, 5, 
2019/11/30, 106, , , , , 
2019/12/3, 74, 62, , 20, 6, 
2019/12/4, 92, 71, , 22, 6, 
2019/12/5, 110, 76, , 24, 6, 
2019/12/6, 125, 76, , 27, 6, 
2019/12/7, 129, , , , , 
2019/12/9, 108, 67, , 22, 7, 
2019/12/10, 117, 61, , 24, 6, 
2019/12/11, 108, 68, , 24, 6, 
2019/12/12, 116, 59, , 20, 7, 
2019/12/13, 107, 74, , 21, 6, 
2019/12/14, 108, , , , , 
2019/12/16, 101, 66, , 21, 6, 
2019/12/17, 102, 77, , 23, 6, 
2019/12/18, 117, 42, , 17, 6, 
2019/12/19, 79, 64, , 21, 7, 
