date, pm25, pm10, o3, no2, so2, co
2022/5/22, 88, 64, 72, 4, 13, 13
2022/5/23, 107, 55, 57, 3, 14, 12
2022/5/24, 121, 54, 53, 5, 21, 14
2022/5/25, 90, 55, 50, 6, 14, 14
2022/5/26, 159, 62, 47, 2, 13, 11
2022/6/3, 41, 30, 47, 2, 13, 11
2022/6/4, 53, 40, 69, 3, 18, 13
2022/6/5, 67, , , , , 
2022/6/8, 54, 47, 60, 3, 14, 15
2022/6/9, 76, 39, 34, 2, 13, 13
2022/6/10, 58, 22, 60, 2, 20, 12
2022/6/11, 43, 39, 54, 2, 15, 13
2022/6/12, 66, 39, 40, 2, 12, 12
2022/6/13, 64, 35, 49, 4, 13, 13
2022/6/14, 63, 39, 33, 4, 13, 14
2022/6/15, 71, 30, 28, 1, 12, 13
2022/6/16, 34, 37, 32, 2, 13, 12
2022/6/17, 61, 36, 42, 2, 12, 12
2022/6/18, 71, 31, 45, 2, 13, 12
2022/6/19, 56, 21, 31, 1, 12, 12
2022/6/20, 72, 29, 36, 1, 12, 12
2022/6/21, 61, 32, 30, 1, 12, 12
2022/6/22, 76, 31, 24, 2, 13, 13
2022/6/23, 64, 43, 32, 2, 16, 13
2022/6/24, 93, 51, 39, 2, 18, 13
2022/6/25, 123, 22, 34, 4, 12, 13
2022/6/26, 51, 21, 64, 4, 16, 14
2022/6/27, 55, 24, 37, 3, 12, 13
2022/6/28, 45, 21, 31, 2, 14, 13
2022/6/29, 49, 23, 46, 3, 13, 13
2022/6/30, 64, 30, 49, 2, 14, 14
2022/7/1, 94, 27, 64, 4, 15, 15
2022/1/4, 105, 87, 38, 23, 26, 18
2022/1/5, 119, 81, 38, 21, 20, 14
2022/1/6, 110, 69, 42, 16, 17, 13
2022/1/7, 90, 62, 42, 15, 24, 11
2022/1/8, 87, 67, 34, 14, 17, 15
2022/1/9, 98, 66, 46, 14, 20, 13
2022/1/10, 92, 59, 27, 9, 12, 8
2022/1/11, 58, 31, 26, 6, 12, 6
2022/1/12, 28, 43, 35, 11, 13, 9
2022/1/13, 57, 58, 38, 13, 23, 13
2022/1/14, 78, 62, 41, 13, 18, 11
2022/1/15, 82, 66, 40, 13, 18, 10
2022/1/16, 90, , , , , 
2022/1/18, 39, 57, 9, 19, 21, 12
2022/1/19, 67, 62, 30, 15, 14, 19
2022/1/20, 73, 65, 33, 16, 19, 11
2022/1/21, 79, 67, 16, 19, 19, 12
2022/1/22, 91, 50, 34, 15, 21, 10
2022/1/23, 75, 50, 35, 11, 32, 10
2022/1/24, 76, 52, 26, 10, 13, 8
2022/1/25, 62, 36, 26, 10, 12, 9
2022/1/26, 52, 47, 32, 12, 13, 10
2022/1/27, 62, 53, 29, 14, 15, 12
2022/1/28, 70, 56, 34, 11, 16, 10
2022/1/29, 65, , , , , 
2022/2/1, 42, 46, 22, 14, 12, 11
2022/2/2, 54, 54, 31, 13, 13, 11
2022/2/3, 62, 47, 27, 12, 13, 11
2022/2/4, 62, 44, 29, 12, 13, 11
2022/2/5, 62, 47, 35, 12, 22, 11
2022/2/6, 73, 54, 28, 13, 15, 12
2022/2/7, 74, 37, 23, 9, 13, 10
2022/2/8, 51, 31, 36, 7, 16, 8
2022/2/9, 46, 51, 31, 13, 19, 12
2022/2/10, 55, 48, 31, 11, 15, 11
2022/2/11, 70, 49, 30, 12, 15, 11
2022/2/12, 64, 42, 26, 12, 15, 12
2022/2/13, 57, 29, 28, 7, 15, 9
2022/2/14, 42, 27, 31, 8, 15, 10
2022/2/15, 43, 33, 37, 12, 15, 11
2022/2/16, 63, 55, 31, 15, 14, 13
2022/2/17, 68, 44, 25, 13, 14, 11
2022/2/18, 56, 62, 43, 16, 15, 15
2022/2/19, 81, 53, 43, 11, 15, 11
2022/2/20, 73, 41, 38, 10, 14, 13
2022/2/21, 65, 57, 36, 12, 14, 12
2022/2/22, 74, 49, 35, 13, 15, 12
2022/2/23, 70, 63, 52, 16, 15, 14
2022/2/24, 82, 57, 49, 13, 15, 11
2022/2/25, 78, 56, 46, 12, 15, 10
2022/2/26, 84, 32, 43, 8, 14, 10
2022/2/27, 52, , , , , 
2022/3/11, 68, 58, 31, 11, 14, 12
2022/3/12, 59, 63, 41, 9, 14, 11
2022/3/13, 69, 43, 17, 7, 13, 9
2022/3/14, 46, , , , , 
2022/3/22, 69, 57, 34, 9, 15, 9
2022/3/23, 72, 64, 39, 11, 15, 10
2022/3/24, 79, 55, 49, 10, 18, 9
2022/3/25, 75, 54, 44, 10, 18, 8
2022/3/26, 65, 55, 48, 9, 17, 8
2022/3/27, 73, 54, 53, 10, 17, 9
2022/3/28, 79, 64, 44, 12, 13, 11
2022/3/29, 89, 67, 51, 10, 15, 11
2022/3/30, 94, 59, 36, 10, 13, 10
2022/3/31, 73, 56, 43, 10, 15, 10
2022/4/1, 77, 100, 27, 14, 18, 15
2021/10/14, 63, , , , , 
2021/11/5, 51, , , , , 
2021/12/2, 57, 41, 29, 11, 15, 6
2021/12/3, 43, 50, 42, 17, 20, 9
2021/12/4, 59, 59, 38, 15, 22, 8
2021/12/5, 72, 52, 37, 14, 19, 9
2021/12/6, 67, 69, 45, 19, 13, 12
2021/12/7, 93, 77, 53, 22, 19, 13
2021/12/8, 104, 69, 67, 21, 15, 12
2021/12/9, 88, 80, 41, 20, 19, 13
2021/12/10, 92, 79, 33, 20, 17, 11
2021/12/11, 88, 80, 42, 18, 18, 14
2021/12/12, 93, 58, 49, 15, 14, 9
2021/12/13, 84, 64, 46, 17, 24, 11
2021/12/14, 84, 57, 34, 17, 20, 10
2021/12/15, 70, 46, 16, 17, 17, 10
2021/12/16, 74, , , , , 
2021/12/18, 90, 68, 39, 17, 16, 10
2021/12/19, 102, 32, 14, 15, 20, 9
2021/12/20, 72, 44, 27, 15, 13, 15
2021/12/21, 78, 57, 41, 19, 17, 13
2021/12/22, 88, 71, 46, 23, 19, 14
2021/12/23, 100, 101, 63, 28, 26, 18
2021/12/24, 132, 88, 46, 24, 17, 22
2021/12/25, 113, 121, 57, 22, 22, 23
2021/12/26, 179, 69, 42, 16, 20, 19
2021/12/27, 101, 76, 38, 18, 15, 14
2021/12/28, 102, , , , , 
2021/7/2, 23, , , , , 
2021/8/1, 31, , , , , 
2021/8/24, 38, , , , , 
2021/8/28, 64, , , , , 
2021/10/1, 78, , , , , 
2021/4/2, 47, 30, 29, 1, 5, 10
2021/4/3, 73, 31, 38, 2, 6, 10
2021/4/4, 47, 30, 40, 3, 9, 10
2021/4/5, 45, 49, 38, 4, 7, 11
2021/4/6, 52, 50, 38, 5, 7, 11
2021/4/7, 55, 50, 41, 12, 8, 14
2021/4/8, 65, 60, 44, 11, 11, 14
2021/4/9, 76, 71, 39, 10, 8, 15
2021/4/10, 81, 57, 37, 9, , 15
2021/4/11, 64, 59, 39, 8, 1, 13
2021/4/12, 83, 61, 40, 8, 1, 14
2021/4/13, 78, 54, 38, 8, , 13
2021/4/14, 63, 66, 43, 12, 6, 15
2021/4/15, 87, 61, 38, 9, 3, 14
2021/4/16, 73, 61, 41, 9, 3, 14
2021/4/17, 81, 65, 37, 7, 4, 13
2021/4/18, 83, 56, 34, 7, 4, 14
2021/4/19, 74, 58, 33, 7, 40, 14
2021/4/20, 74, 52, 33, 8, , 14
2021/4/21, 64, 63, 41, 10, , 15
2021/4/22, 93, 67, 34, 8, , 14
2021/4/23, 85, 69, 33, 7, , 14
2021/4/24, 105, 60, 27, 7, , 16
2021/4/25, 96, 59, 50, 3, , 12
2021/4/26, 90, 61, 43, 6, , 15
2021/4/27, 95, 59, 19, 6, , 14
2021/4/28, 91, 71, 38, 5, , 16
2021/4/29, 90, 66, 37, 4, , 15
2021/4/30, 85, 61, 36, 3, , 14
2021/5/1, 84, , , , , 
2021/5/12, 130, 35, 47, 4, 15, 17
2021/5/13, 71, 18, 32, , 15, 13
2021/5/14, 22, 19, 39, 4, 15, 11
2021/5/15, 32, 28, 41, 7, 15, 12
2021/5/16, 53, 26, 42, 7, 15, 11
2021/5/17, 54, 55, 46, 13, 15, 14
2021/5/18, 76, 47, 43, 10, 15, 12
2021/5/19, 70, 54, 37, 8, 15, 12
2021/5/20, 73, 52, 54, 9, 14, 12
2021/5/21, 75, 52, 58, 7, 15, 12
2021/5/22, 65, 50, 80, 6, 15, 12
2021/5/23, 70, 48, 68, 3, 14, 10
2021/5/24, 66, 34, 59, 5, 14, 11
2021/5/25, 62, 35, 73, 5, 14, 10
2021/5/26, 60, , , , , 
2021/5/31, 73, , 26, 5, , 11
2021/6/1, 60, , , , , 
2021/6/9, 52, 42, 41, 1, , 9
2021/6/10, 76, 27, 34, 1, , 10
2021/6/11, 46, 24, 33, 1, , 9
2021/6/12, 44, 28, 30, 1, , 10
2021/6/13, 42, 13, 21, 1, , 11
2021/6/14, 23, 12, 20, 3, , 11
2021/6/15, 19, 22, 37, 6, , 10
2021/6/16, 34, 24, 40, 5, 8, 10
2021/6/17, 33, 21, 28, 6, 8, 10
2021/6/18, 24, , , , , 
2021/6/21, 24, , , , , 
2021/6/27, 27, 17, 16, 6, 10, 11
2021/6/28, 27, 13, 17, 9, 4, 13
2021/6/29, 26, 17, 26, 8, 4, 12
2021/6/30, 34, 20, 37, 9, 6, 13
2021/7/1, 43, 15, 30, 7, 3, 12
2021/1/5, 92, 90, 43, 24, 13, 21
2021/1/6, 113, 80, 33, 23, 9, 16
2021/1/7, 100, 73, 31, 17, 9, 15
2021/1/8, 93, 83, 36, 19, 14, 16
2021/1/9, 114, 62, 25, 14, 10, 11
2021/1/10, 85, 36, 37, 10, 5, 11
2021/1/11, 63, 45, 27, 10, 8, 10
2021/1/12, 66, 44, 22, 13, 5, 11
2021/1/13, 59, 55, 30, 13, 8, 11
2021/1/14, 72, 73, 20, 19, 12, 14
2021/1/15, 87, 64, 4, 19, 5, 13
2021/1/16, 80, , , , , 
2021/1/23, 57, 75, 37, 19, , 17
2021/1/24, 86, 63, 32, 15, , 13
2021/1/25, 74, 51, 27, 13, 2, 12
2021/1/26, 59, 53, 29, 14, 4, 12
2021/1/27, 65, 75, 51, 14, 13, 11
2021/1/28, 86, 38, 30, 4, 2, 9
2021/1/29, 45, 48, 37, 16, 5, 14
2021/1/30, 64, 77, 43, 21, 6, 16
2021/1/31, 93, 70, 42, 12, 6, 11
2021/2/1, 75, 44, 29, 3, 2, 8
2021/2/2, 40, 53, 38, 14, 10, 13
2021/2/3, 59, 61, 48, 17, 14, 15
2021/2/4, 74, 71, 43, 18, 6, 13
2021/2/5, 95, 70, 41, 18, 6, 13
2021/2/6, 103, 60, 33, 15, 4, 12
2021/2/7, 84, 52, 38, 8, 8, 11
2021/2/8, 86, 58, 38, 12, 3, 13
2021/2/9, 90, 83, 38, 16, 3, 15
2021/2/10, 86, 67, 30, 14, 7, 13
2021/2/11, 85, 59, 23, 5, 2, 10
2021/2/12, 46, 53, 19, 8, 3, 10
2021/2/13, 51, 51, 31, 10, 6, 11
2021/2/14, 55, 50, 31, 8, 2, 10
2021/2/15, 71, 48, 29, 10, 2, 12
2021/2/16, 72, 52, 30, 10, 5, 11
2021/2/17, 68, 43, 29, 9, 2, 10
2021/2/18, 67, 53, 31, 12, 3, 12
2021/2/19, 82, 55, 35, 11, 10, 11
2021/2/20, 67, 59, 41, 14, 27, 16
2021/2/21, 87, 73, 38, 14, 9, 14
2021/2/22, 91, 65, 46, 11, 4, 13
2021/2/23, 84, 54, 47, 9, 9, 12
2021/2/24, 79, 61, 49, 11, 14, 12
2021/2/25, 74, 55, 38, 12, 9, 13
2021/2/26, 65, 76, 43, 14, 9, 14
2021/2/27, 90, 71, 39, 14, 7, 15
2021/2/28, 92, 60, 41, 9, 4, 12
2021/3/1, 82, 69, 53, 13, 3, 14
2021/3/2, 100, 62, 44, 6, 3, 11
2021/3/3, 92, 48, 8, 12, 22, 11
2021/3/4, 64, , , , , 
2021/3/18, 109, 73, 41, 8, 10, 11
2021/3/19, 92, 60, 44, 7, 14, 12
2021/3/20, 73, 69, 39, 11, 11, 18
2021/3/21, 80, 58, 33, 8, 20, 14
2021/3/22, 84, 64, 31, 10, 8, 14
2021/3/23, 69, 59, 24, 8, 6, 13
2021/3/24, 56, 62, 24, 8, 7, 13
2021/3/25, 62, 48, 30, 8, 6, 12
2021/3/26, 62, 58, 31, 11, 9, 16
2021/3/27, 68, 71, 40, 13, 9, 18
2021/3/28, 86, 80, 46, 7, 9, 12
2021/3/29, 99, 61, 39, 6, 7, 12
2021/3/30, 90, 65, 40, 9, 9, 13
2021/3/31, 132, 71, 64, 11, 11, 13
2021/4/1, 117, 63, 24, , 5, 9
2020/10/2, 49, 33, 43, 11, 17, 14
2020/10/3, 34, 36, 49, 7, 17, 15
2020/10/4, 36, 21, 37, 8, 17, 15
2020/10/5, 41, 39, 49, 9, 16, 15
2020/10/6, 55, 42, 49, 11, 19, 15
2020/10/7, 59, 39, 47, 13, 24, 15
2020/10/8, 58, 45, 51, 18, 20, 17
2020/10/9, 63, 56, 69, 19, 20, 19
2020/10/10, 72, 56, 75, 17, 20, 18
2020/10/11, 80, 45, 61, 13, 24, 16
2020/10/12, 68, 51, 60, 12, 20, 16
