date, pm25, pm10, o3, no2, so2, co
2018/3/15, 53, 68, 40, , , 26
2018/3/16, 69, 68, 35, , , 25
2018/3/17, 73, 59, 37, , , 24
2018/3/18, 67, 60, 36, , , 25
2018/3/19, 71, 62, 33, , , 24
2018/3/20, 67, 76, 39, , , 25
2018/3/21, 77, 60, 30, , , 24
2018/3/22, 79, 57, 24, , , 24
2018/3/23, 51, 45, 37, , , 24
2018/3/24, 48, 52, 38, , , 24
2018/3/25, 51, 53, 8, , , 23
2018/3/26, 53, 61, 33, , , 24
2018/3/27, 71, 68, 43, , , 24
2018/3/28, 77, 67, 37, , , 24
2018/3/29, 73, 59, 11, , , 26
2018/3/30, 86, 81, 39, , , 23
2018/3/31, 63, 42, 40, , , 23
2018/4/1, 44, 40, 43, , , 24
2017/10/4, 30, 34, 13, , 17, 
2017/10/5, 31, 24, 17, , 12, 
2017/10/6, 28, 21, 13, , , 
2017/10/7, 54, 53, 26, , , 
2017/10/8, 114, 17, 22, , , 
2017/10/9, 58, 49, 38, , 12, 7
2017/10/10, 58, 42, 26, , 3, 6
2017/10/11, 49, 30, 23, , 3, 5
2017/10/12, 31, 26, 23, , 3, 5
2017/10/13, 30, 24, 22, , 2, 5
2017/10/14, 31, 26, 28, , 3, 6
2017/10/15, 39, 25, 11, , 2, 5
2017/10/16, 31, 29, 18, , 4, 5
2017/10/17, 32, 52, 28, , 3, 5
2017/10/18, 42, 35, 33, , 4, 7
2017/10/19, 49, 39, 34, , 5, 7
2017/10/20, 50, 49, 43, , 4, 8
2017/10/21, 64, 60, 52, , 5, 9
2017/10/22, 81, 53, 39, , 3, 8
2017/10/23, 71, 42, 22, , 5, 8
2017/10/24, 50, 41, 23, , 5, 7
2017/10/25, 42, 33, 30, , 2, 7
2017/10/26, 36, 46, 42, , 4, 9
2017/10/27, 57, 63, 35, , 3, 12
2017/10/28, 76, 42, 57, , 5, 9
2017/10/29, 60, , , , , 
2017/11/8, 72, 55, 25, , 10, 11
2017/11/9, 64, 52, 32, , 8, 11
2017/11/10, 75, 46, 34, , 7, 12
2017/11/11, 66, 25, 13, , 6, 11
2017/11/12, 39, 39, 25, , 7, 10
2017/11/13, 47, 43, 23, , 9, 11
2017/11/14, 47, 38, 24, , 7, 11
2017/11/15, 46, 41, 29, , 9, 13
2017/11/16, 58, 49, 24, , 9, 13
2017/11/17, 59, 48, 22, , 6, 15
2017/11/18, 72, 60, 38, , 6, 14
2017/11/19, 76, 45, 26, , 7, 11
2017/11/20, 58, 42, 37, , 9, 13
2017/11/21, 75, 71, 38, , 8, 16
2017/11/22, 121, 62, 34, , 3, 13
2017/11/23, 74, 49, 33, , 3, 14
2017/11/24, 69, 73, 38, , 6, 17
2017/11/25, 97, 88, 18, , 4, 19
2017/11/26, 149, 58, 28, , 4, 14
2017/11/27, 76, 45, 37, , 4, 14
2017/11/28, 68, 55, 33, , 3, 16
2017/11/29, 82, 59, 32, , 4, 15
2017/11/30, 74, 46, 31, , 2, 14
2017/12/1, 77, 26, 13, , 2, 13
2017/12/2, 63, , , , , 
2017/12/6, 134, 71, 44, , 5, 18
2017/12/7, 109, 73, 38, , 5, 17
2017/12/8, 118, 73, 25, , 3, 16
2017/12/9, 86, 53, 26, , 2, 15
2017/12/10, 55, 48, 28, , 3, 15
2017/12/11, 49, 57, 29, , 7, 18
2017/12/12, 73, 55, 29, , 6, 17
2017/12/13, 77, 49, 26, , 5, 17
2017/12/14, 73, , , , , 
2017/12/17, 47, 53, 20, , 3, 24
2017/12/18, 90, 85, 27, , 6, 29
2017/12/19, 124, 81, 33, , 6, 25
2017/12/20, 124, 79, 42, , 5, 23
2017/12/21, 125, , , , , 
2017/7/5, 41, , , , , 
2017/7/19, 69, , , , , 
2017/9/27, 50, , , , , 
2017/5/10, 78, 63, 500, , 500, 18
2017/5/11, 114, 64, 500, , 500, 11
2017/5/12, 104, , , , , 
2017/5/24, 99, 85, 500, , 500, 10
2017/5/25, 114, , , , , 
2017/5/29, 92, 65, 500, , 500, 11
2017/5/30, 71, 44, 500, , 261, 9
2017/5/31, 41, 55, 36, , 2, 9
2017/6/1, 38, 39, 16, , 2, 8
2017/6/2, 36, 56, 32, , 2, 10
2017/6/3, 44, 54, 37, , 3, 10
2017/6/4, 53, , , , , 
2017/6/15, 38, 51, 33, , 1, 7
2017/6/16, 47, 54, 44, , 3, 7
2017/6/17, 53, 57, 36, , 2, 7
2017/6/18, 50, 49, 34, , 1, 6
2017/6/19, 39, 63, 30, , 2, 7
2017/6/20, 49, 56, 30, , 2, 7
2017/6/21, 49, 55, 40, , 2, 8
2017/6/22, 51, 64, 49, , 4, 9
2017/6/23, 72, 70, 45, , 4, 9
2017/6/24, 76, 68, 21, , 1, 8
2017/6/25, 67, 42, 26, , 2, 7
2017/6/26, 43, 45, 25, , 2, 10
2017/6/27, 53, 45, 32, , 3, 10
2017/6/28, 54, 46, 29, , 3, 9
2017/6/29, 51, , , , , 
2016/10/29, 41, 34, 21, 3, 24, 10
2016/10/30, 38, 27, 22, 3, 25, 10
2016/10/31, 39, 35, 22, 3, 25, 11
2016/11/1, 47, 33, 32, 3, 13, 11
2016/11/2, 48, 30, 35, 2, , 11
2016/11/3, 50, 32, 26, 1, 1, 10
2016/11/4, 46, 28, 3, 2, 9, 11
2016/11/5, 28, 25, 3, 2, 2, 10
2016/11/6, 33, 25, 4, 2, 1, 11
2016/11/7, 43, 43, 5, 3, 3, 13
2016/11/8, 55, 31, 4, 2, 1, 11
2016/11/9, 55, 21, 14, 1, 3, 10
2016/11/10, 47, 51, 14, 1, 8, 21
2016/11/11, 46, 23, 20, 2, 5, 12
2016/11/12, 37, 57, 20, 2, 5, 11
2016/11/13, 30, 22, 22, 3, 5, 11
2016/11/14, 45, 37, 30, 2, 5, 12
2016/11/15, 61, 31, 22, 2, 4, 11
2016/11/16, 49, 31, 26, 2, 6, 11
2016/11/17, 50, 49, 23, 3, 10, 13
2016/11/18, 77, 49, 31, 3, 7, 13
2016/11/19, 71, 30, 24, 3, 7, 10
2016/11/20, 37, 18, 29, 2, 7, 10
2016/11/21, 27, 24, 34, 2, 8, 11
2016/11/22, 42, 43, 30, 2, 9, 14
2016/11/23, 70, 45, 24, 3, 10, 12
2016/11/24, 65, 40, 36, 3, 10, 12
2016/11/25, 69, 41, 31, 2, 8, 11
2016/11/26, 65, 37, 25, 3, 8, 11
2016/11/27, 51, 37, 36, 3, 9, 13
2016/11/28, 63, 62, 34, 2, 11, 16
2016/11/29, 86, 65, 22, 3, 10, 16
2016/11/30, 84, 53, 29, 3, 10, 15
2016/12/1, 75, 50, 27, 3, 8, 14
2016/12/2, 72, 43, 22, 3, 7, 14
2016/12/3, 66, 43, 20, 3, 7, 13
2016/12/4, 70, 27, 15, 3, 6, 11
2016/12/5, 34, 36, 26, 3, 7, 13
2016/12/6, 46, 59, 30, 3, 9, 16
2016/12/7, 75, 70, 31, 3, 10, 17
2016/12/8, 94, 71, 30, 4, 11, 17
2016/12/9, 94, 49, 20, 3, 7, 14
2016/12/10, 46, 27, 24, 2, 7, 14
2016/12/11, 36, 32, 31, 2, 9, 15
2016/12/12, 52, 61, 36, 3, 9, 18
2016/12/13, 90, 68, 36, 3, 9, 18
2016/12/14, 90, 55, 10, 2, 10, 16
2016/12/15, 64, , , , , 
2016/12/17, 117, 70, 34, 2, 1, 18
2016/12/18, 96, 73, 33, 3, 7, 18
2016/12/19, 96, 46, 17, 3, 2, 15
2016/12/20, 56, , , , , 
2025/8/4, , 31, 17, 12, 8, 6
2025/8/17, , 43, 16, 9, 15, 5
2025/8/26, , 31, 42, 9, 6, 3
2025/7/2, , 31, 33, 10, 5, 6
2025/7/3, , 31, 41, 9, 5, 4
2025/7/4, , 36, 56, 9, 2, 5
2025/7/5, , 41, 63, 9, 7, 5
2025/7/6, , 41, 63, 9, 7, 5
2025/7/7, , 41, 35, 6, 2, 4
2025/7/8, , 30, 49, 8, 4, 5
2025/7/9, , 34, 45, 8, 6, 5
2025/7/12, , 34, 39, 9, 15, 7
2025/7/13, , 26, 33, 7, 10, 6
2025/7/14, , 34, 38, 7, 10, 6
2025/7/23, , 43, 40, 9, 4, 5
2025/5/2, , 54, 53, 12, 8, 7
2025/5/3, , 57, 56, 9, 8, 6
2025/5/4, , 61, 49, 7, 6, 5
2025/5/5, , 56, 51, 7, 7, 6
2025/5/6, , 47, 51, 8, 9, 6
2025/5/18, , 56, 56, 7, 6, 5
2025/6/21, , 22, 12, 11, 2, 8
2025/6/22, , 18, 20, 7, 3, 5
2025/6/23, , 23, 24, 7, 4, 5
2025/6/24, , 28, 17, 6, 4, 4
2025/6/25, , 27, 26, 7, 4, 4
2025/6/26, , 22, 10, 7, 5, 3
2025/6/28, , 26, 30, 6, 2, 4
2025/6/29, , 24, 23, 5, 2, 5
2025/6/30, , 24, 23, 6, 3, 5
2025/7/1, , 24, 18, 8, 4, 3
2025/1/1, , 52, 55, 16, 5, 4
2025/1/16, , 38, 39, 18, 5, 4
2025/1/23, , 42, 34, 23, 3, 4
2025/1/28, , 54, 61, 21, 8, 4
2025/3/10, , 45, 47, 10, 9, 7
2024/11/17, , 30, 12, 18, 5, 5
2024/12/17, , 38, 32, 17, 1, 4
2024/7/5, , 27, 43, 13, 5, 6
2024/7/7, , 32, 48, 10, 5, 4
2024/8/31, , 26, 34, 13, , 4
2024/9/18, , 19, 40, 11, 6, 4
2024/4/16, , 46, 59, 16, 8, 6
2024/4/17, , 46, 59, 14, 8, 6
2024/2/14, , 28, 13, 21, 7, 7
2023/8/22, , 20, 38, 11, 6, 5
2023/9/12, , 36, 50, 14, 6, 5
2023/4/10, , 52, 36, 10, 7, 6
2023/5/28, , 33, 48, 13, 3, 4
2023/5/29, , 47, 38, 16, 3, 4
2023/5/30, , 46, 44, 17, 2, 5
2023/5/31, , 44, 61, 9, 6, 3
2023/6/1, , 56, 57, 10, 8, 5
2023/6/4, , 52, 38, 9, 6, 3
2023/6/5, , 37, 37, 10, 8, 4
2023/6/6, , 38, 43, 11, 3, 4
2023/6/7, , 45, 55, 9, 6, 3
2023/6/8, , 47, 42, 11, 8, 5
2023/1/20, , 69, 39, 28, 8, 11
2023/1/21, , 64, 28, 24, 8, 10
2023/1/22, , 47, 35, 20, 7, 7
2023/1/23, , 51, 27, 19, 7, 6
2023/1/24, , 47, 30, 19, 7, 7
2023/1/25, , 56, 34, 26, 8, 9
2023/1/26, , 57, 39, 21, 7, 6
2023/1/27, , 42, 37, 21, 7, 7
2023/1/28, , 47, 35, 22, 6, 7
2023/1/29, , 63, 38, 25, 8, 10
2023/1/30, , 69, 44, 29, 8, 10
2023/1/31, , 53, 46, 24, 7, 7
2023/2/7, , 66, 48, 28, 9, 9
2022/11/11, , 66, 41, 17, 8, 10
2022/11/28, , 51, 29, 18, 9, 12
2022/5/20, , 90, 45, 14, 21, 13
2022/3/16, , 60, 32, 9, 24, 11
2021/10/17, , 27, 22, , 5, 8
2021/12/16, , 97, 16, 43, 23, 16
2021/7/5, , 29, , 12, 13, 25
2021/7/20, , 32, 36, 11, 8, 28
2021/8/2, , 42, 44, , 8, 4
2021/8/15, , 25, 32, , 8, 4
2021/8/23, , 46, 28, , 8, 5
2021/9/26, , 34, 36, , 10, 8
2021/4/22, , 68, , 33, 14, 
2021/4/27, , 82, , 18, 15, 5
2021/5/24, , 45, , 21, 6, 13
2021/6/17, , 11, , 12, 8, 19
2020/10/22, , 43, 39, 14, , 8
2020/11/3, , 50, 33, 12, , 8
2020/8/10, , 20, 15, , 36, 
2020/9/2, , 40, 54, , , 
2020/4/1, , 58, 48, 13, 15, 18
2020/4/13, , 51, 39, 14, 16, 19
2020/4/19, , 48, 42, 11, 15, 21
2020/1/7, , 59, 48, 18, 10, 19
2020/2/3, , 41, 18, 8, 10, 27
2020/2/23, , 57, 45, 13, 11, 16
2020/3/16, , 19, 31, 13, 14, 17
2020/3/20, , 49, 57, 13, 13, 18
2020/3/22, , 46, 35, 12, 13, 17
2019/12/8, , 61, 42, 26, 13, 19
2019/7/1, , 17, 48, 1, 9, 6
2019/7/15, , 37, , 2, 9, 8
2019/7/21, , 28, , 1, 8, 6
2019/7/29, , 37, , 1, 8, 7
2019/5/27, , 69, 53, 2, 15, 6
2019/6/13, , 18, 34, 1, 11, 6
2019/6/16, , 40, 58, 1, 13, 6
2019/1/1, , 99, , 23, 11, 23
2019/3/11, , 73, 55, , , 18
2019/3/12, , 66, 36, , , 18
2018/10/1, , 43, 26, 10, 6, 5
2018/11/11, , 47, 38, 15, 10, 8
2018/11/12, , 45, 29, 17, 7, 8
2018/11/13, , 36, 19, 17, 8, 8
2018/11/14, , 23, 20, 15, 7, 8
2018/7/2, , 61, 35, , 8, 3
2018/7/30, , 40, 40, 13, 9, 4
2018/8/3, , 50, 27, 24, 15, 18
2018/9/3, , 34, 38, 10, 2, 7
2018/9/10, , 28, 28, 8, 3, 4
2018/6/25, , 22, 26, , 7, 4
2018/1/8, , 75, 32, , 5, 22
2018/2/13, , 61, 31, , 12, 36
2018/2/18, , 47, 42, , 6, 22
2017/10/3, , 29, 6, , 13, 
2017/11/7, , 63, 10, , 6, 13
2017/12/5, , 97, 57, , 4, 23
2017/12/16, , 24, 10, , 3, 20
2017/7/4, , 80, 16, , 6, 11
2017/7/18, , 59, 17, , 5, 
2017/8/7, , 46, 46, , 4, 14
2017/8/8, , 65, 24, , 3, 16
2017/8/24, , 54, 10, , 4, 15
2017/8/30, , 37, 27, , 7, 15
2017/9/18, , 53, 8, , 5, 18
2017/9/26, , 10, 4, , 2, 18
2017/5/9, , 76, 500, , 500, 13
2017/5/23, , 83, 500, , 500, 9
2017/5/28, , 73, 500, , 500, 9
2017/6/14, , 55, 21, , 1, 7
2016/10/28, , 45, 18, 2, 17, 10
2016/12/16, , 86, 30, 2, 6, 18
2014/7/2, , 32, 38, 2, 13, 8
2014/7/3, , 50, 35, 3, 13, 8
2014/7/4, , 41, 31, 2, 14, 7
2014/7/5, , 42, 29, 3, 13, 7
2014/7/6, , 39, 31, 2, 13, 7
2014/7/7, , 31, 43, 3, 13, 9
2014/7/8, , 44, 44, 4, 17, 10
2014/7/9, , 44, 42, 3, 15, 10
2014/7/10, , 36, 41, 3, 13, 11
2014/7/11, , 37, 36, 3, 16, 12
2014/7/12, , 42, 41, 4, 14, 13
2014/7/13, , 51, 37, 4, 13, 12
2014/7/14, , 39, 35, 4, 13, 14
2014/7/15, , 47, 41, 3, 13, 13
2014/7/16, , 50, 41, 4, 14, 14
2014/7/17, , 51, 39, 4, 15, 14
2014/7/18, , 51, 49, 4, 15, 14
2014/7/19, , 47, 42, 4, 13, 15
2014/7/20, , 33, 44, 4, 19, 15
2014/7/21, , 38, 35, 3, 14, 15
2014/7/22, , 92, 42, 5, 13, 12
2014/7/23, , 95, 35, 4, 14, 14
2014/7/24, , 54, 33, 3, 13, 17
2014/7/25, , 50, 46, 3, 15, 16
2014/7/26, , 50, 45, 3, 14, 16
2014/7/27, , 51, 39, 3, 15, 16
2014/7/28, , 50, 40, 4, 15, 12
2014/7/29, , 110, 42, 3, 14, 13
2014/7/30, , 52, 41, 3, 13, 14
2014/7/31, , 50, 49, 4, 16, 14
2014/8/1, , 58, 48, 3, 15, 15
2014/8/2, , 58, 42, 4, 14, 15
2014/8/3, , 57, 37, 3, 13, 15
2014/8/4, , 64, 37, 4, 13, 15
2014/8/5, , 67, 40, 4, 14, 15
2014/8/6, , 56, 25, 3, 15, 13
2014/8/7, , 152, , , , 
2014/8/9, , 309, 44, 3, 14, 14
2014/8/10, , 48, 41, 4, 14, 15
2014/8/11, , 38, 24, 5, 13, 14
2014/8/12, , 37, 27, 6, 13, 15
2014/8/13, , 314, 22, 4, 15, 13
2014/8/14, , 184, 37, 4, 15, 17
2014/8/15, , 48, 38, 3, 15, 17
2014/8/16, , 47, 45, 3, 14, 16
2014/8/17, , 49, 29, 6, 16, 17
2014/8/18, , 44, 48, 4, 21, 17
2014/8/19, , 60, 44, 3, 17, 18
2014/8/20, , 50, 47, 4, 17, 18
2014/8/21, , 53, 37, 3, 15, 17
2014/8/22, , 51, 37, 4, 15, 17
2014/8/23, , 127, 44, 3, 15, 16
2014/8/24, , 50, 43, 4, 14, 16
2014/8/25, , 46, 40, 4, 15, 19
2014/8/26, , 52, 42, 4, 14, 17
2014/8/27, , 51, 41, 4, 15, 17
2014/8/28, , 50, 44, 4, 15, 18
2014/8/29, , 50, 44, 4, 15, 18
2014/8/30, , 59, 19, 4, 15, 19
2014/8/31, , 53, 33, 2, 14, 12
2014/9/1, , 58, , , , 
2014/4/2, , 74, , , , 
2014/4/7, , 205, 35, 3, 17, 6
2014/4/8, , 70, 40, 3, 14, 4
2014/4/9, , 231, 40, 3, 11, 5
2014/4/10, , 77, 46, 3, 15, 7
2014/4/11, , 64, 28, 3, 15, 9
2014/4/12, , 76, 45, 2, 13, 7
2014/4/13, , 226, 47, 2, 14, 8
2014/4/14, , 84, 40, 2, 15, 7
2014/4/15, , 70, 37, 3, 13, 5
2014/4/16, , 92, , , , 
2014/5/2, , 56, , , , 
2014/5/4, , 48, 44, 2, 12, 2
2014/5/5, , 41, 44, 2, 16, 4
2014/5/6, , 59, 42, 3, 15, 5
2014/5/7, , 75, , , , 
2014/5/14, , 225, 38, 2, 13, 
2014/5/15, , 184, 38, 3, 12, 6
2014/5/16, , 47, 43, 3, 13, 6
2014/5/17, , 51, 49, 3, 14, 7
2014/5/18, , 54, , , , 
2014/5/20, , 176, 51, 3, 13, 13
2014/5/21, , 66, 58, 3, 14, 16
2014/5/22, , 69, 50, 3, 14, 15
2014/5/23, , 58, , , , 
2014/5/31, , 127, 40, 3, 13, 12
2014/6/1, , 41, 38, 3, 13, 11
2014/6/2, , 41, 29, 3, 14, 11
2014/6/3, , 48, , , , 
2014/6/11, , 259, 45, 3, 13, 11
2014/6/12, , 54, 54, 3, 13, 11
2014/6/13, , 57, 58, 3, 13, 12
2014/6/14, , 60, , , , 
2014/6/18, , 388, 25, 2, 12, 10
2014/6/19, , 108, , , , 
2014/6/25, , 49, 29, 3, 12, 8
2014/6/26, , 34, 35, 2, 12, 8
2014/6/27, , 28, 32, 2, 13, 9
2014/6/28, , 34, 35, 3, , 8
2014/6/29, , 30, 37, 3, 13, 8
2014/6/30, , 35, 26, 3, 13, 7
2014/7/1, , 39, 28, 2, 11, 7
2014/1/2, , 228, 26, 5, 13, 33
2014/1/3, , 51, 32, 4, 14, 34
2014/1/4, , 41, 17, 4, 16, 35
2014/1/5, , 54, , , , 
2014/1/10, , 64, 27, 5, 16, 39
2014/1/11, , 69, 28, 4, 15, 36
2014/1/12, , 48, 29, 5, 14, 33
2014/1/13, , 46, 32, 5, 28, 37
2014/1/14, , 58, 33, 5, 17, 35
2014/1/15, , 50, 27, 5, 13, 36
2014/1/16, , 57, 32, 5, 17, 39
2014/1/17, , 59, 38, 5, 16, 41
2014/1/18, , 78, 36, 5, 15, 40
2014/1/19, , 59, 14, 4, 14, 39
2014/1/20, , 72, , , , 
2014/1/22, , 76, 35, 6, 16, 41
2014/1/23, , 193, 44, 5, 20, 45
2014/1/24, , 526, 38, 5, 15, 39
2014/1/25, , 65, 33, 5, 13, 40
2014/1/26, , 55, 12, 5, 13, 42
2014/1/27, , 63, 35, 6, 20, 44
2014/1/28, , 79, 41, 6, 16, 43
2014/1/29, , 78, 30, 5, 13, 39
2014/1/30, , 59, 19, 5, 13, 39
2014/1/31, , 52, 39, 5, 20, 45
2014/2/1, , 89, 33, 5, 16, 44
2014/2/2, , 83, 33, 6, 19, 43
2014/2/3, , 72, 39, 5, 15, 41
2014/2/4, , 75, 30, 5, 17, 44
2014/2/5, , 73, 32, 5, 15, 44
2014/2/6, , 78, 35, 6, 15, 42
2014/2/7, , 67, 32, 5, 15, 45
2014/2/8, , 82, 36, 5, 19, 46
2014/2/9, , 90, 32, 5, 14, 43
2014/2/10, , 63, 34, 5, 15, 44
2014/2/11, , 71, 32, 5, 14, 44
2014/2/12, , 75, 30, 5, 16, 46
2014/2/13, , 74, 31, 5, 16, 46
2014/2/14, , 75, 35, 6, 18, 49
2014/2/15, , 90, 10, 5, 17, 48
2014/2/16, , 93, , , , 
2014/2/20, , 90, 36, 5, 15, 46
2014/2/21, , 81, 36, 5, 16, 45
2014/2/22, , 94, 37, 5, 17, 43
2014/2/23, , 111, 34, 5, 19, 45
2014/2/24, , 67, 34, 5, 17, 49
2014/2/25, , 84, 27, 5, 21, 47
2014/2/26, , 82, , , , 
2014/3/4, , 91, 29, 4, 15, 45
2014/3/5, , 64, 26, 5, 19, 46
2014/3/6, , 69, 24, 5, 18, 46
2014/3/7, , 68, , , , 
2014/3/11, , 175, 29, 5, 17, 46
2014/3/12, , 58, 36, 6, 18, 49
2014/3/13, , 70, 39, 5, 16, 45
2014/3/14, , 67, 27, 5, 17, 47
2014/3/15, , 70, 11, 6, 16, 47
2014/3/16, , 62, , , , 
2014/3/21, , 75, 37, 4, 17, 6
2014/3/22, , 128, 23, 4, 17, 10
2014/3/23, , 81, 47, 4, 15, 7
2014/3/24, , 61, 38, 3, 17, 6
2014/3/25, , 126, 45, 4, 14, 6
2014/3/26, , 105, 20, 3, 13, 5
2014/3/27, , 53, , 4, 18, 7
2014/3/28, , 63, , 4, 15, 6
2014/3/29, , 169, , 3, 16, 7
2014/3/30, , 104, , 4, 14, 4
2014/3/31, , 53, , 3, 14, 4
2014/4/1, , 63, , 7, 15, 13
2025/6/9, , , 55, 6, 6, 6
2025/6/14, , , 20, 11, 6, 8
2014/8/8, , , 35, 3, 15, 15
2014/4/6, , , 38, 4, 12, 4
2014/5/1, , , 33, 2, 12, 2
2014/5/3, , , 37, 2, 11, 3
2014/5/13, , , 38, 2, 17, 2
2014/5/19, , , 47, 3, 12, 6
2014/5/30, , , 31, 5, 16, 14
2014/6/10, , , 29, 4, 12, 12
2014/6/17, , , 29, 1, , 12
2014/6/24, , , 30, 3, 15, 8
2014/1/1, , , 34, 5, 15, 34
2014/1/9, , , 28, 4, 14, 38
2014/1/21, , , 28, 5, 13, 38
2014/2/19, , , 41, 5, 19, 48
2014/3/3, , , 31, 4, 18, 46
2014/3/10, , , 21, 6, 13, 42
2014/3/20, , , 49, 3, 43, 12
2021/5/12, , , , 13, 10, 11
2020/6/26, , , , 13, 24, 27
