date, pm25, pm10, o3, no2, so2, co
2022/9/2, , 34, 22, 5, 10, 11
2022/9/12, , 32, 27, 9, 19, 27
2022/5/3, , 53, 19, 5, 6, 17
2022/6/7, , 46, 57, 6, 8, 10
2022/1/3, , 60, 30, 17, 17, 
2022/1/17, , 48, 28, 8, 15, 22
2022/1/31, , 49, 24, 4, 13, 19
2022/3/10, , 44, 29, 6, 13, 13
2022/3/16, , 50, 35, 3, 13, 14
2021/10/4, , 26, 15, 5, 23, 16
2021/10/12, , 42, 15, 8, 10, 13
2021/11/1, , 48, 31, 11, 13, 18
2021/11/3, , 46, 22, 15, 12, 23
2021/11/8, , 40, 34, 12, 12, 23
2021/11/15, , 26, 32, 7, 13, 20
2021/11/23, , 47, 32, 10, 14, 27
2021/12/17, , 61, 46, 10, 14, 
2021/7/9, , 30, 28, 7, 15, 
2021/7/14, , 33, 29, 5, 15, 
2021/7/19, , 32, 36, 3, 17, 
2021/7/22, , 38, 33, 3, 15, 
2021/8/1, , 38, 38, 3, 17, 
2021/8/9, , 26, 36, 3, 25, 
2021/8/15, , 25, 33, 5, 28, 
2021/9/19, , 25, 28, 4, 24, 5
2021/9/27, , 40, 26, 5, 23, 13
2021/4/15, , 59, 46, 11, 7, 18
2021/5/12, , 35, 52, 10, 10, 37
2021/5/22, , 48, 39, 11, 10, 44
2021/6/6, , 33, , 8, 9, 
2021/6/17, , 23, 26, 7, 9, 
2021/1/7, , 68, 34, 19, 11, 33
2021/1/10, , 36, 28, 11, 6, 24
2021/1/11, , 44, 31, 13, 9, 25
2020/11/12, , 71, 50, 34, 7, 24
2020/4/13, , 36, 65, , 19, 17
2020/6/1, , 73, 65, 7, 26, 31
2020/1/2, , 53, 29, 5, 15, 4
2020/3/3, , 67, 49, , 16, 21
2020/3/20, , 53, 81, , 19, 14
2019/11/14, , 30, 35, 9, 13, 4
2019/12/25, , 49, 21, 18, 17, 27
2019/7/8, , 39, 65, 10, 13, 6
2019/8/11, , 29, 75, 7, 17, 13
2019/4/12, , 54, 78, 6, 5, 18
2019/5/10, , 63, 63, 12, 6, 21
2019/5/14, , 51, , 7, 5, 5
2019/5/26, , 46, , 7, 5, 9
2019/6/12, , 37, , 10, 12, 
2019/6/16, , 43, , 8, 12, 
2019/1/6, , 69, 43, 31, 11, 33
2019/1/15, , 40, 28, 21, 11, 29
2019/1/20, , 36, 32, 19, 11, 30
2019/1/27, , 37, 30, 22, 11, 35
2019/1/29, , 64, 36, 29, 14, 
2019/1/30, , 54, 31, 25, 13, 12
2019/2/4, , 57, 37, 27, 13, 20
2019/2/10, , 46, 36, 23, 14, 19
2019/3/18, , 55, 44, 8, 10, 11
2018/10/4, , 37, 20, 14, 2, 39
2018/10/15, , 51, 20, 13, 9, 42
2018/10/19, , 67, 3, 14, 4, 
2018/11/7, , 81, 16, , , 
2018/11/11, , 53, 31, , , 
2018/11/19, , 71, 75, , , 
2018/11/25, , 52, 27, 20, , 
2018/12/2, , 62, 30, 24, , 
2018/12/9, , 60, 30, 26, 14, 20
2018/12/16, , 69, 40, 36, 16, 24
2018/12/23, , 63, 34, 33, 20, 27
2018/12/27, , 55, 15, 22, 8, 24
2018/7/1, , 56, 40, 10, 1, 16
2018/7/18, , 35, 13, 21, 2, 19
2018/7/22, , 46, 36, 11, 8, 22
2018/7/30, , 42, 33, 14, 2, 23
2018/8/12, , 28, 28, 12, 1, 25
2018/9/3, , 43, 36, 13, 10, 30
2018/9/30, , 36, 18, 10, 2, 37
2018/6/17, , 30, 37, 7, 2, 16
2018/6/24, , 30, 35, 15, 1, 14
2018/1/4, , 117, 4, 54, , 47
2018/1/18, , 42, 6, 15, , 28
2018/3/19, , 62, 20, 14, , 39
2018/3/25, , 63, 45, 16, , 41
2017/10/4, , 67, 5, 12, 10, 8
2017/10/23, , 55, 8, 14, 10, 10
2017/11/8, , 57, 14, 14, 12, 8
2017/11/22, , 73, 13, 18, 11, 16
2017/12/5, , 118, 19, 36, 31, 26
2017/12/7, , 83, 9, 16, 11, 18
2017/7/2, , 37, 12, 14, 8, 13
2017/7/17, , 51, 28, 13, 8, 12
2017/7/22, , 42, 20, 17, 10, 14
2017/7/23, , 44, 27, 16, 13, 13
2017/7/24, , 52, 18, 18, 14, 14
2017/7/25, , 35, 8, 16, 12, 12
2017/7/30, , 43, 27, 13, 14, 15
2017/8/2, , 55, 24, 11, 10, 15
2017/8/15, , 55, , 10, 6, 14
2017/8/20, , 39, , 9, 9, 15
2017/8/27, , 82, , 10, 9, 17
2017/9/11, , 58, , 16, 9, 
2017/5/31, , 41, , 6, 7, 18
2017/6/1, , 51, , 7, 7, 20
2017/6/2, , 33, , 4, 7, 18
2017/6/3, , 50, 20, 10, 8, 24
2024/12/20, , , 2, , 6, 2
2023/5/9, , , 44, 7, 5, 8
2023/2/5, , , 31, 2, 4, 5
2021/3/8, , , 28, 13, 29, 32
2017/11/12, , , 4, 11, 11, 8
2020/3/2, , , , , , 20
