date, pm25, pm10, o3, no2, so2, co
2017/9/25, , 16, 15, 10, 6, 5
2017/9/28, , 44, 15, 13, 19, 6
2017/4/2, , 57, 34, 10, 8, 
2017/4/3, , 57, 34, 10, 8, 
2017/4/4, , 45, 38, 11, 10, 
2017/4/5, , 64, 38, 13, 9, 
2017/4/6, , 87, 49, 19, 16, 
2017/4/7, , 74, 48, 13, 11, 
2017/4/8, , 71, 50, 16, 11, 
2017/4/9, , 60, 46, 14, 10, 
2017/4/10, , 51, 39, 14, 9, 
2017/4/11, , 53, 37, 15, 10, 
2017/4/12, , 59, 41, 17, 15, 
2017/4/13, , 63, 64, 14, 17, 
2017/4/14, , 48, 45, 10, 19, 
2017/4/15, , 45, 49, 11, 25, 
2017/4/16, , 44, 50, 9, 15, 
2017/4/17, , 49, 48, 12, 17, 
2017/4/18, , 52, 47, 14, 12, 
2017/4/19, , 54, 46, 15, 25, 
2017/4/20, , 42, 51, 15, 25, 
2017/4/21, , 50, 52, 19, 16, 
2017/4/22, , 60, 58, 11, 20, 
2017/4/23, , 60, 33, 5, 24, 
2017/4/24, , 55, 43, , 17, 
2017/4/25, , 56, 48, , 15, 
2017/4/26, , 53, 53, 1, 9, 
2017/4/27, , 47, 61, , 8, 
2017/4/28, , 71, 56, , 13, 
2017/4/29, , 56, 42, 19, 9, 
2017/4/30, , 77, 63, 24, 9, 
2017/5/1, , 56, 51, 18, 10, 
2017/5/2, , 63, 50, 22, 15, 
2017/5/3, , 76, 54, 21, 14, 
2017/5/4, , 74, 46, 14, 9, 
2017/5/5, , 63, 46, 14, 13, 
2017/5/6, , 51, 47, 13, 12, 
2017/5/7, , 57, 53, 18, 12, 
2017/5/8, , 49, 52, 14, 11, 
2017/5/9, , 63, 49, 16, 12, 
2017/5/10, , 54, 54, 20, 15, 
2017/5/11, , 60, 65, 18, 14, 
2017/5/12, , 53, 65, 19, 12, 
2017/5/13, , 72, 69, 19, 13, 
2017/5/14, , 46, 54, 14, 11, 
2017/5/15, , 45, 53, 13, 10, 
2017/5/16, , 54, 63, 15, 10, 
2017/5/17, , 58, 60, 14, 9, 
2017/5/18, , 64, 65, 18, 10, 
2017/5/19, , 61, 63, 14, 10, 
2017/5/20, , 64, 65, 17, 10, 
2017/5/21, , 78, 68, 23, 11, 
2017/5/22, , 63, 75, 16, 17, 
2017/5/23, , 56, 68, 19, 18, 
2017/5/24, , 57, 60, 10, 10, 
2017/5/25, , 64, 68, 16, 13, 
2017/5/26, , 52, 64, 11, 10, 
2017/5/27, , 67, 74, 15, 11, 
2017/5/28, , 41, 71, 20, 14, 
2017/5/29, , 50, 64, 15, 17, 
2017/5/30, , 43, 61, 20, 21, 
2017/3/5, , 45, 40, 11, 12, 
2017/3/6, , 54, 33, 14, 9, 
2017/3/7, , 71, 49, 16, 16, 
2017/3/8, , 56, 39, 9, 15, 
2017/3/9, , 40, 40, 10, 14, 
2017/3/10, , 42, 43, 17, 14, 
2017/3/11, , 36, 32, 12, 12, 
2017/3/12, , 40, 25, 17, 13, 
2017/3/13, , 39, 38, 14, 12, 
2017/3/14, , 45, 40, 12, 18, 
2017/3/15, , 40, 39, 13, 18, 
2017/3/16, , 39, 40, 12, 15, 
2017/3/17, , 48, 40, 13, 22, 
2017/3/18, , 48, 40, 11, 17, 
2017/3/19, , 40, 40, 8, 21, 
2017/3/20, , 44, 47, 11, 12, 
2017/3/21, , 55, 43, 17, 16, 
2017/3/22, , 62, 38, 17, 14, 
2017/3/23, , 51, 68, 25, 24, 
2017/3/24, , 52, 43, 13, 9, 
2017/3/25, , 70, 23, 26, 12, 
2017/3/26, , 39, 44, 15, 12, 
2017/3/27, , 43, 47, 22, 11, 
2017/3/28, , 51, 53, 19, 11, 
2017/3/29, , 48, 43, 16, 9, 
2017/3/30, , 46, 51, 17, 9, 
2017/3/31, , 65, 40, 22, 10, 
2017/4/1, , 45, 35, 13, 9, 
2016/10/2, , 31, 34, 6, 40, 
2016/10/3, , 33, 34, 6, 40, 
2016/10/4, , 41, 37, 8, 14, 
2016/10/5, , 33, 34, 11, 12, 
2016/10/6, , 35, 38, 11, 14, 
2016/10/7, , 46, 35, 15, 18, 
2016/10/8, , 46, 22, 11, 19, 
2016/10/9, , 45, 19, 8, 23, 
2016/10/10, , 33, 27, 8, 40, 
2016/10/11, , 42, 25, 12, 27, 
2016/10/12, , 40, 33, 9, 15, 
2016/10/13, , 41, 31, 9, 23, 
2016/10/14, , 47, 27, 9, 24, 
2016/10/15, , 45, 32, 11, 18, 
2016/10/16, , 39, 29, 10, 20, 
2016/10/17, , 38, 30, 7, 15, 
2016/10/18, , 57, 50, 12, 17, 
2016/10/19, , 55, 65, 15, 15, 
2016/10/20, , 50, 32, 16, 23, 
2016/10/21, , 50, 26, 12, 28, 
2016/10/22, , 38, 22, 9, 22, 
2016/10/23, , 43, 32, 7, 10, 
2016/10/24, , 30, 32, 7, 8, 
2016/10/25, , 41, 30, 9, 18, 
2016/10/26, , 41, 29, 9, 15, 
2016/10/27, , 45, 27, 10, 18, 
2016/10/28, , 50, 26, 11, 11, 
2016/7/28, , 39, 39, 13, 13, 
2016/7/29, , 33, 34, 16, 15, 
2016/7/30, , 35, 30, 14, 17, 
2016/7/31, , 36, 25, 13, 16, 
2016/8/1, , 34, 33, 12, 18, 
2016/8/2, , 33, 38, 12, 17, 
2016/8/3, , 45, 38, 14, 21, 
2016/8/4, , 39, 30, 13, 18, 
2016/8/5, , 36, 20, 13, 26, 
2016/8/6, , 44, 15, 12, 25, 
2016/8/7, , 24, 16, 9, 12, 
2016/8/8, , 18, 21, 11, 11, 
2016/8/9, , 17, 26, 15, 13, 
2016/8/10, , 33, 28, 10, 12, 
2016/8/11, , 22, 35, 12, 12, 
2016/8/12, , 38, 35, 10, 12, 
2016/8/13, , 32, 41, 14, 14, 
2016/8/14, , 44, 40, 11, 14, 
2016/8/15, , 41, 27, 12, 16, 
2016/8/16, , 38, 32, 11, 22, 
2016/8/17, , 45, 22, 12, 15, 
2016/8/18, , 42, 20, 11, 13, 
2016/8/19, , 33, 25, 11, 12, 
2016/8/20, , 40, 27, 9, 16, 
2016/8/21, , 22, 64, 11, 23, 
2016/8/22, , 28, 32, 13, 18, 
2016/8/23, , 37, 28, 14, 20, 
2016/8/24, , 41, 30, 12, 13, 
2016/8/25, , 33, 37, 10, 17, 
2016/8/26, , 30, 41, 12, 14, 
2016/8/27, , 39, 24, 15, 17, 
2016/8/28, , 31, 30, 11, 12, 
2016/8/29, , 41, 32, 11, 12, 
2016/8/30, , 40, 38, 16, 15, 
2016/8/31, , 54, 34, 13, 18, 
2016/9/1, , 48, 23, 12, 20, 
2016/9/2, , 52, 26, 11, 30, 
2016/9/3, , 46, 29, 10, 27, 
2016/9/4, , 41, 18, 10, 10, 
2016/9/5, , 28, 12, 9, 11, 
2016/9/6, , 36, 24, 10, 16, 
2016/9/7, , 39, 26, 14, 15, 
2016/9/8, , 37, 31, 12, 22, 
2016/9/9, , 55, 31, 15, 19, 
2016/9/10, , 52, 37, 15, 29, 
2016/9/11, , 58, 28, 10, 23, 
2016/9/12, , 47, 31, 13, 23, 
2016/9/13, , 55, 36, 17, 19, 
2016/9/14, , 59, 26, 11, 26, 
2016/9/15, , 49, 35, 10, 20, 
2016/9/16, , 51, 27, 9, 19, 
2016/9/17, , 42, 32, 10, 13, 
2016/9/18, , 36, 33, 7, 19, 
2016/9/19, , 25, 27, 10, 23, 
2016/9/20, , 43, 23, 7, 15, 
2016/9/21, , 39, 22, 10, 24, 
2016/9/22, , 41, 34, 12, 14, 
2016/9/23, , 43, 31, 16, 16, 
2016/9/24, , 42, 40, 14, 18, 
2016/9/25, , 37, 51, 15, 27, 
2016/9/26, , 47, 24, 11, 21, 
2016/9/27, , 38, 15, 9, 16, 
2016/9/28, , 32, 20, 8, 14, 
2016/9/29, , 24, 17, 10, 16, 
2016/9/30, , 26, 22, 8, 15, 
2016/10/1, , 32, 16, 13, 15, 
2015/4/2, , 42, 45, 14, 21, 14
2015/4/3, , 43, 47, 15, 25, 15
2015/4/4, , 49, 41, 11, 35, 14
2015/4/5, , 59, 46, 10, 27, 14
2015/4/6, , 40, 43, 15, 33, 15
2015/4/7, , 52, 46, 14, 36, 15
2015/4/8, , 49, 52, 13, 24, 15
2015/4/9, , 50, 41, 21, 26, 16
2015/4/10, , 59, 38, 17, 31, 16
2015/4/11, , 55, 53, 12, 28, 15
2015/4/12, , 63, 40, 10, 22, 14
2015/4/13, , 46, 36, 12, 21, 15
2015/4/14, , 46, 41, 14, 22, 16
2015/4/15, , 50, 44, 14, 23, 15
2015/4/16, , 51, 42, 14, 23, 15
2015/4/17, , 56, 40, 16, 23, 14
2015/4/18, , 54, 38, 11, 21, 13
2015/4/19, , 44, 35, 10, 21, 13
2015/4/20, , 42, 36, 12, 21, 14
2015/4/21, , 45, 46, 13, 23, 14
2015/4/22, , 54, 38, 12, 21, 13
2015/4/23, , 48, 43, 13, 23, 14
2015/4/24, , 58, 40, 15, 23, 14
2015/4/25, , 53, 45, 15, 23, 15
2015/4/26, , 58, 40, 9, 21, 13
2015/4/27, , 45, 36, 9, 21, 13
2015/4/28, , 51, 36, 11, 21, 14
2015/4/29, , 48, 34, 13, 22, 14
2015/4/30, , 46, 13, 18, 22, 17
2015/5/1, , 43, , , , 
2015/1/2, , 55, 33, 13, 19, 14
2015/1/3, , 53, 30, 13, 20, 14
2015/1/4, , 47, 27, 13, 30, 14
2015/1/5, , 61, 29, 11, 39, 11
2015/1/6, , 52, 30, 10, 24, 12
2015/1/7, , 49, 28, 9, 27, 12
2015/1/8, , 42, 33, 10, 25, 12
2015/1/9, , 48, 37, 15, 24, 14
2015/1/10, , 51, 38, 14, 20, 14
2015/1/11, , 46, 44, 17, 23, 16
2015/1/12, , 53, 48, 24, 31, 19
2015/1/13, , 78, 35, 26, 27, 20
2015/1/14, , 85, 42, 19, 22, 18
2015/1/15, , 70, 50, 22, 30, 19
2015/1/16, , 78, 40, 12, 25, 13
2015/1/17, , 50, 38, 18, 23, 18
2015/1/18, , 68, 36, 16, 24, 15
2015/1/19, , 73, 41, 19, 24, 17
2015/1/20, , 61, 41, 22, 27, 19
2015/1/21, , 76, 39, 18, 24, 16
2015/1/22, , 69, 34, 13, 20, 14
2015/1/23, , 61, 32, 13, 19, 13
2015/1/24, , 46, 36, 14, 22, 15
2015/1/25, , 51, 32, 16, 27, 16
2015/1/26, , 44, 32, 18, 25, 17
2015/1/27, , 55, 38, 17, 32, 15
2015/1/28, , 56, 31, 14, 31, 14
2015/1/29, , 49, 30, 16, 38, 15
2015/1/30, , 56, 32, 11, 32, 13
2015/1/31, , 53, 34, 12, 22, 13
2015/2/1, , 47, 29, 9, 19, 13
2015/2/2, , 37, 28, 14, 21, 15
2015/2/3, , 54, 26, 10, 20, 13
2015/2/4, , 28, 37, 16, 27, 18
2015/2/5, , 55, 34, 17, 33, 16
2015/2/6, , 56, 34, 12, 36, 14
2015/2/7, , 45, 47, 19, 28, 20
2015/2/8, , 65, 48, 21, 26, 20
2015/2/9, , 71, 36, 21, 33, 17
2015/2/10, , 72, 41, 17, 23, 15
2015/2/11, , 53, 43, 16, 25, 15
2015/2/12, , 61, 34, 15, 25, 15
2015/2/13, , 49, 28, 11, 23, 15
2015/2/14, , 33, 29, 13, 20, 15
2015/2/15, , 35, 32, 13, 21, 15
2015/2/16, , 33, 27, 11, 19, 14
2015/2/17, , 25, 32, 13, 20, 16
2015/2/18, , 42, 40, 18, 23, 20
2015/2/19, , 63, 46, 17, 25, 17
2015/2/20, , 53, 37, 17, 22, 16
2015/2/21, , 54, 38, 16, 20, 17
2015/2/22, , 52, 42, 16, 19, 16
2015/2/23, , 51, 35, 18, 25, 17
2015/2/24, , 70, 43, 12, 21, 15
2015/2/25, , 53, 41, 11, 20, 13
2015/2/26, , 49, 34, 11, 18, 13
2015/2/27, , 50, 35, 14, 20, 14
2015/2/28, , 49, 37, 13, 18, 15
2015/3/1, , 49, 42, 15, 23, 16
2015/3/2, , 53, 46, 17, 24, 16
2015/3/3, , 64, 38, 14, 22, 14
2015/3/4, , 55, 34, 12, 20, 13
2015/3/5, , 52, 34, 11, 27, 14
2015/3/6, , 58, 33, 8, 26, 14
2015/3/7, , 51, 38, 10, 23, 15
2015/3/8, , 48, 37, 8, 21, 13
2015/3/9, , 39, 32, 10, 21, 13
2015/3/10, , 43, 32, 13, 33, 16
2015/3/11, , 39, 31, 11, 20, 15
2015/3/12, , 24, 35, 14, 21, 15
2015/3/13, , 29, 27, 14, 21, 16
2015/3/14, , 47, 19, 13, 21, 16
2015/3/15, , 28, 25, 8, 21, 14
2015/3/16, , 13, 25, 12, 21, 16
2015/3/17, , 36, 27, 12, 22, 16
2015/3/18, , 37, 32, 10, 20, 14
2015/3/19, , 33, 35, 11, 20, 14
2015/3/20, , 33, 31, 10, 20, 14
2015/3/21, , 34, 30, 10, 21, 14
2015/3/22, , 32, 33, 9, 20, 13
2015/3/23, , 29, 43, 11, 23, 15
2015/3/24, , 46, 42, 9, 21, 13
2015/3/25, , 38, 33, 12, 22, 14
2015/3/26, , 45, 36, 10, 21, 14
2015/3/27, , 42, 35, 12, 25, 14
2015/3/28, , 47, 37, 10, 25, 14
2015/3/29, , 34, 45, 12, 24, 14
2015/3/30, , 35, 48, 14, 28, 15
2015/3/31, , 44, 44, 12, 24, 14
2015/4/1, , 43, 41, 11, 21, 13
2014/10/2, , 40, 31, 11, 33, 12
2014/10/3, , 38, 37, 11, 34, 12
2014/10/4, , 39, 32, 10, 31, 11
2014/10/5, , 31, 35, 8, 29, 10
2014/10/6, , 24, 35, 9, 28, 10
2014/10/7, , 28, 40, 13, 40, 12
2014/10/8, , 39, 44, 13, 41, 11
2014/10/9, , 44, 43, 11, 36, 11
2014/10/10, , 47, 40, 11, 39, 12
2014/10/11, , 48, 40, 13, 37, 11
2014/10/12, , 45, 50, 11, 30, 10
2014/10/13, , 39, 58, 13, 35, 12
2014/10/14, , 49, 41, 9, 31, 11
2014/10/15, , 51, 37, 11, 40, 11
2014/10/16, , 45, 58, 17, 50, 14
2014/10/17, , 58, 36, 12, 47, 12
2014/10/18, , 46, 30, 10, 44, 11
2014/10/19, , 42, 17, 7, 36, 11
2014/10/20, , 32, 29, 9, 27, 12
2014/10/21, , 35, 32, 8, 33, 11
2014/10/22, , 38, 32, 9, 33, 11
2014/10/23, , 44, 31, 9, 37, 12
2014/10/24, , 42, 34, 10, 33, 11
2014/10/25, , 42, 43, 10, 36, 10
2014/10/26, , 40, 41, 11, 28, 10
2014/10/27, , 40, 67, 17, 23, 13
2014/10/28, , 57, 86, 22, 36, 14
2014/10/29, , 74, 44, 15, 22, 11
2014/10/30, , 52, 38, 12, 26, 10
2014/10/31, , 49, 37, 11, 39, 10
2014/11/1, , 55, 39, 10, 29, 9
2014/11/2, , 53, 38, 11, 27, 10
2014/11/3, , 35, 41, 12, 21, 12
2014/11/4, , 45, 35, 9, 16, 10
2014/11/5, , 42, 28, 12, 17, 12
2014/11/6, , 46, 43, 15, 18, 13
2014/11/7, , 55, 45, 9, 16, 10
2014/11/8, , 49, 31, 9, 26, 10
2014/11/9, , 37, 37, 9, 20, 10
2014/11/10, , 43, 40, 12, 17, 11
2014/11/11, , 45, 25, 12, 24, 13
2014/11/12, , 32, 34, 12, 17, 13
2014/11/13, , 38, 38, 14, 22, 13
2014/11/14, , 53, 45, 14, 20, 13
2014/11/15, , 46, 40, 13, 17, 11
2014/11/16, , 47, 32, 9, 16, 10
2014/11/17, , 37, 34, 10, 17, 11
2014/11/18, , 43, 36, 12, 17, 12
2014/11/19, , 54, 39, 14, 23, 12
2014/11/20, , 54, 37, 14, 19, 12
2014/11/21, , 49, 39, 15, 22, 13
2014/11/22, , 48, 32, 10, 16, 12
2014/11/23, , 35, 38, 11, 16, 11
2014/11/24, , 36, 31, 19, 19, 17
2014/11/25, , 64, 54, 15, 22, 13
2014/11/26, , 66, 41, 14, 29, 12
2014/11/27, , 55, 40, 10, 27, 10
2014/11/28, , 53, 36, 14, 24, 15
2014/11/29, , 58, 37, 17, 22, 24
2014/11/30, , 78, 60, 22, 25, 25
2014/12/1, , 100, 41, 19, 42, 18
2014/12/2, , 73, 38, 12, 27, 12
2014/12/3, , 54, 36, 12, 23, 13
2014/12/4, , 51, 47, 17, 20, 20
2014/12/5, , 79, 58, 22, 30, 19
2014/12/6, , 87, 39, 12, 19, 12
2014/12/7, , 55, 32, 9, 21, 11
2014/12/8, , 40, 31, 10, 22, 12
2014/12/9, , 46, 34, 11, 19, 12
2014/12/10, , 43, 28, 14, 24, 16
2014/12/11, , 60, 26, 17, 22, 15
2014/12/12, , 65, 35, 13, 19, 13
2014/12/13, , 52, 39, 10, 17, 12
2014/12/14, , 49, 35, 11, 18, 13
2014/12/15, , 37, 40, 16, 23, 18
2014/12/16, , 62, 35, 14, 17, 14
2014/12/17, , 50, 41, 13, 19, 13
2014/12/18, , 52, 44, 15, 20, 14
2014/12/19, , 64, 38, 16, 19, 16
2014/12/20, , 68, 37, 14, 21, 17
2014/12/21, , 70, 35, 12, 18, 13
2014/12/22, , 51, 38, 14, 18, 12
2014/12/23, , 56, 33, 12, 18, 14
2014/12/24, , 58, 29, 16, 21, 18
2014/12/25, , 75, 29, 10, 19, 13
2014/12/26, , 51, 26, 13, 21, 15
2014/12/27, , 42, 32, 12, 21, 15
2014/12/28, , 50, 30, 15, 24, 17
2014/12/29, , 61, , , , 
2014/9/23, , 38, 26, 8, 39, 11
2014/9/24, , 34, 34, 10, 33, 10
2014/9/25, , 35, 37, 10, 44, 11
2014/9/26, , 42, 38, 10, 36, 11
2014/9/27, , 38, 31, 10, 38, 11
2014/9/28, , 39, 33, 9, 42, 10
2014/9/29, , 38, 32, 9, 41, 11
2014/9/30, , 37, 41, 10, 38, 11
2014/10/1, , 43, 43, 13, 41, 13
2023/9/12, , , 57, 13, 6, 5
2022/10/3, , , 48, 6, 16, 10
2022/8/9, , , 43, , , 
2020/3/19, , , 24, 10, 29, 17
2016/7/27, , , 43, 12, 15, 
2015/1/1, , , 43, 12, 19, 14
2014/9/22, , , 31, 9, 43, 12
2025/5/24, , , , , 6, 
2025/5/25, , , , , 3, 
2025/5/26, , , , , 3, 
