date, pm25, pm10, o3, no2, so2, co
2019/4/27, , , 56, 14, 1, 6
2019/4/28, , , 67, 18, 1, 7
2019/5/9, , , 46, 16, 3, 6
2019/5/10, , , 66, 23, 3, 10
2019/5/11, , , 74, 21, 12, 8
2019/5/12, , , 69, 25, 4, 12
2019/5/13, , , 79, 25, 3, 14
2019/5/20, , , 76, 15, 1, 7
2019/5/21, , , 79, 21, 3, 9
2019/5/22, , , 80, 20, 2, 8
2019/5/23, , , 67, 20, 4, 10
2019/5/24, , , 65, 15, 2, 7
2019/6/8, , , 52, , , 
2019/6/9, , , 60, , , 
2019/6/10, , , 46, , , 
2019/6/11, , , 45, , , 
2019/6/13, , , 39, , , 
2019/6/14, , , 45, , , 
2019/6/15, , , 62, , , 
2019/6/16, , , 70, , , 
2019/6/17, , , 64, , , 
2019/6/18, , , 62, , , 
2019/6/19, , , 20, , , 
2019/6/20, , , 60, 18, 3, 8
2019/6/21, , , 49, 17, 3, 9
2018/10/7, , , 63, 20, 4, 9
2018/10/8, , , 47, 22, 4, 9
2018/10/9, , , 32, 22, 5, 13
2018/7/18, , , 45, 16, 3, 4
2018/7/19, , , 43, 17, 13, 3
2018/7/20, , , 37, 16, 6, 3
2018/7/21, , , 32, 19, 2, 4
2018/7/22, , , 49, 11, 4, 2
2018/7/23, , , 45, 15, 9, 3
2018/7/24, , , 45, 16, 2, 2
2018/7/25, , , 38, 22, 3, 5
2018/7/26, , , 51, 26, 5, 5
2018/7/27, , , 43, 26, 5, 5
2018/7/28, , , 45, 19, 4, 4
2018/7/30, , , 40, 18, 2, 4
2018/7/31, , , 49, 19, 4, 5
2018/8/1, , , 34, 13, 1, 4
2018/8/2, , , 26, 12, 1, 4
2018/8/3, , , 27, 15, 1, 5
2018/8/4, , , 29, 16, 3, 6
2018/8/5, , , 29, 11, 3, 4
2018/8/6, , , 15, 15, 3, 7
2018/9/18, , , 39, 27, 5, 11
2018/9/19, , , 37, 21, 14, 8
2018/6/1, , , 45, 19, 1, 4
2018/6/2, , , 41, 10, , 1
2018/6/3, , , 25, 8, 1, 1
2018/6/4, , , 37, 12, 1, 2
2018/6/5, , , 25, 24, 21, 5
2018/6/6, , , 75, 16, 14, 3
2018/6/7, , , 59, 17, 12, 2
2018/1/12, , , 44, 28, 16, 8
2018/1/13, , , 39, 26, 8, 9
2018/1/14, , , 36, 21, 12, 5
2017/5/26, , , 67, 22, 3, 8
2017/5/27, , , 81, 23, 10, 7
2017/5/28, , , 66, 13, 8, 5
2017/5/29, , , 33, 17, 2, 6
2017/6/6, , , 67, 24, 3, 7
2017/6/7, , , 74, 21, 3, 6
2017/6/8, , , 54, 18, 1, 6
2017/6/9, , , 60, 19, , 6
2017/6/10, , , 72, 21, 6, 7
2017/6/11, , , 75, 15, 1, 5
2017/6/12, , , 54, 19, 14, 6
2017/6/13, , , 49, 17, 2, 4
2017/6/14, , , 23, 13, 1, 5
2017/1/9, , , 30, 24, 30, 6
2017/1/10, , , 15, 27, 58, 12
2017/1/12, , , 59, 31, 4, 
2017/1/13, , , 39, 30, 4, 
2017/1/14, , , 49, 25, 15, 
2017/1/15, , , 57, 26, 14, 
2017/1/16, , , 50, 37, 8, 
2017/1/17, , , 25, 41, 10, 
2017/1/18, , , 14, 34, , 7
2017/1/19, , , 37, 29, 3, 8
2017/1/20, , , 28, 18, 2, 6
2017/1/21, , , 43, 22, 1, 5
2017/1/22, , , 44, 28, 5, 11
2017/1/23, , , 40, 27, 2, 8
2017/1/24, , , 47, 28, 4, 10
2017/1/25, , , 40, 29, 2, 8
2017/1/26, , , 69, 40, 5, 11
2017/1/27, , , 55, 37, 5, 11
2017/1/28, , , 60, 29, 2, 9
2017/1/29, , , 49, 20, 19, 5
2017/1/30, , , 74, 30, 32, 8
2017/1/31, , , 21, 41, 7, 10
2017/2/4, , , 52, , 9, 6
2017/2/5, , , 55, , 7, 7
2017/2/6, , , 58, , 9, 8
2017/2/7, , , 65, , 6, 11
2017/2/8, , , 46, , 5, 12
2017/2/15, , , 38, , 2, 9
2017/2/16, , , 32, , , 4
2017/2/17, , , 34, , , 4
2017/2/18, , , 51, , 2, 9
2017/2/19, , , 44, , 1, 7
2017/2/20, , , 31, , 1, 5
2017/2/21, , , 76, 21, 4, 8
2017/2/22, , , 63, 25, 5, 6
2017/2/23, , , 62, 28, 3, 11
2017/2/24, , , 76, 27, 3, 10
2017/2/25, , , 89, 33, 5, 11
2017/2/26, , , 51, 24, 4, 9
2017/2/27, , , 78, 29, 5, 11
2017/2/28, , , 82, 30, 5, 12
2017/3/1, , , 35, 28, 4, 10
2017/3/2, , , 41, 15, 1, 4
2017/3/3, , , 36, 13, 1, 4
2017/3/4, , , 52, 16, 8, 5
2017/3/5, , , 40, 18, 20, 5
2025/8/4, , , , 11, 2, 4
2025/7/7, , , , 21, 1, 6
2025/7/18, , , , 15, 3, 5
2025/7/19, , , , 18, 1, 5
2025/5/16, , , , 15, 1, 5
2023/3/18, , , , 16, 1, 4
2023/3/19, , , , 14, 5, 4
2023/3/20, , , , 18, 1, 5
2023/3/21, , , , 21, 1, 6
2023/3/22, , , , 28, 1, 8
2019/10/25, , , , 17, , 7
2019/11/6, , , , 14, , 8
2019/11/7, , , , 15, , 8
2019/11/8, , , , 11, , 7
2019/11/9, , , , 9, , 6
2019/11/10, , , , 14, , 9
2019/11/11, , , , 18, , 11
2019/11/12, , , , 13, , 7
2019/11/13, , , , 16, , 10
2019/11/14, , , , 18, , 9
2019/11/15, , , , 14, , 7
2019/11/16, , , , 19, , 8
2019/11/17, , , , 17, , 9
2019/6/6, , , , 26, 1, 9
