date, pm25, pm10, o3, no2, so2, co
2019/4/8, , 33, 60, 19, , 6
2019/4/9, , 41, 54, 21, , 7
2019/4/10, , 44, 96, 24, , 8
2019/4/11, , 45, 64, 19, , 7
2019/4/12, , 51, 50, 22, , 9
2019/4/13, , 53, 45, 14, , 4
2019/4/14, , 34, 107, 17, , 6
2019/4/15, , 62, 98, 26, , 9
2019/4/16, , 59, 97, 25, , 9
2019/4/17, , 52, 71, 24, , 7
2019/4/18, , 50, 44, 17, , 6
2019/4/19, , 34, 58, 6, , 3
2019/4/20, , 36, 64, 12, , 4
2019/4/21, , 31, 69, 16, , 6
2019/4/22, , 38, 73, 25, , 9
2019/4/23, , 54, 65, 32, , 10
2019/4/24, , 52, 52, 25, , 9
2019/4/25, , 50, 85, 30, , 10
2019/4/26, , 56, 64, 19, , 7
2019/4/27, , 56, 74, 25, , 8
2019/4/28, , 50, 84, 25, , 9
2019/4/29, , 49, 68, 31, , 12
2019/4/30, , 51, 71, 24, , 10
2019/5/1, , 43, 6, 25, , 9
2019/5/2, , 20, 48, 15, , 5
2019/5/3, , 57, 58, 31, , 12
2019/5/4, , 41, 57, 30, , 10
2019/5/5, , 52, 60, 26, , 10
2019/5/6, , 45, 44, 25, , 11
2019/5/7, , 50, 41, 25, , 11
2019/5/8, , 44, 47, 20, , 10
2019/5/9, , 41, 45, 19, , 10
2019/5/10, , 48, 62, 19, , 8
2019/5/11, , 52, 67, 20, , 10
2019/5/12, , 55, 80, 22, , 10
2019/5/13, , 63, 71, 28, , 12
2019/5/14, , 63, 71, 34, , 13
2019/5/15, , 56, 97, 21, , 9
2019/5/16, , 61, 59, 22, , 9
2019/5/17, , 60, 51, 30, , 11
2019/5/18, , 38, 60, 20, , 9
2019/5/19, , 34, 69, 16, , 7
2019/5/20, , 34, 78, 21, , 10
2019/5/21, , 40, 91, 25, , 10
2019/5/22, , 49, 80, 22, , 8
2019/5/23, , 41, 79, 20, , 7
2019/5/24, , 49, 69, 17, 5, 6
2019/5/25, , 46, 68, 14, 19, 4
2019/5/26, , 41, 65, 8, 5, 2
2019/5/27, , 34, 71, 19, 6, 6
2019/5/28, , 38, 69, 21, 11, 7
2019/5/29, , 45, 76, 26, 3, 8
2019/5/30, , 47, 71, 22, 3, 7
2019/5/31, , 52, 41, 14, 3, 4
2019/6/1, , 31, 33, 11, 3, 3
2019/6/2, , 21, 24, 8, 1, 2
2019/6/3, , 12, 22, 9, 4, 3
2019/6/4, , 19, 21, 18, 4, 6
2019/6/5, , 18, 27, 24, 2, 9
2019/6/6, , 21, 56, 25, 2, 8
2019/6/7, , 21, 49, 26, 2, 10
2019/6/8, , 28, 54, 16, 2, 7
2019/6/9, , 21, 71, 11, 1, 5
2019/6/10, , 23, 47, 14, 2, 5
2019/6/11, , 21, 45, 11, 1, 4
2019/6/12, , 20, 48, 18, 13, 7
2019/6/13, , 33, 37, 13, 8, 4
2019/6/14, , 24, 42, 17, 1, 4
2019/6/15, , 18, 65, 15, 8, 5
2019/6/16, , 28, 78, 15, 4, 5
2019/6/17, , 26, 65, 15, 10, 5
2019/6/18, , 34, 83, 21, 2, 6
2019/6/19, , 31, 55, 25, 4, 7
2019/6/20, , 30, 83, 26, 4, 8
2019/6/21, , 32, 69, 25, 2, 9
2019/6/22, , 29, 62, 21, 4, 5
2019/6/23, , 23, 47, 19, 5, 6
2019/6/24, , 29, 28, 27, 2, 8
2019/6/25, , 17, 33, 25, 2, 8
2019/6/26, , 22, 41, 22, 3, 7
2019/6/27, , 24, 32, 14, 7, 4
2019/6/28, , 20, 39, 12, 13, 3
2019/6/29, , 20, 25, 7, , 2
2019/6/30, , 4, , , , 
2019/1/1, , 53, 76, 23, , 10
2019/1/9, , 37, 48, 24, 18, 7
2019/1/10, , 36, 52, 30, 14, 7
2019/1/18, , 35, 45, 26, 8, 8
2019/1/19, , 30, 37, 21, 6, 6
2019/1/20, , 29, 44, 17, 20, 5
2019/1/21, , 39, 40, 43, 19, 12
2019/1/22, , 40, 48, 34, 5, 10
2019/1/23, , 31, 43, 27, 8, 9
2019/1/24, , 32, 32, 24, 4, 10
2019/1/25, , 38, 38, 28, 6, 9
2019/1/26, , 26, 31, 20, 4, 7
2019/1/27, , 21, 44, 12, 8, 4
2019/1/28, , 42, 46, 33, 7, 11
2019/1/29, , 40, 71, 32, 5, 11
2019/2/6, , 49, 88, 41, 6, 16
2019/2/7, , 48, 56, 30, 9, 10
2019/2/28, , 36, 46, 34, 5, 9
2019/3/1, , 41, 11, 32, 4, 10
2019/3/3, , 40, 44, 27, 4, 6
2019/3/4, , 36, 47, 28, 7, 10
2019/3/5, , 45, 4, 38, 8, 
2019/3/30, , 54, 97, , , 
2019/3/31, , 47, 82, , , 
2018/10/2, , 16, 32, 15, 5, 4
2018/10/3, , 13, 30, 14, 3, 3
2018/10/4, , 14, 33, 16, 2, 3
2018/10/5, , 24, 59, 21, 3, 5
2018/10/6, , 23, 48, 19, 4, 6
2018/10/7, , 20, 56, 19, 1, 6
2018/10/8, , 20, 56, 19, 1, 6
2018/10/9, , 21, 41, 21, 3, 11
2018/10/10, , 26, 28, 29, 3, 12
2018/10/12, , 24, 44, 21, 8, 7
2018/10/13, , 21, 39, 20, 3, 5
2018/10/14, , 22, 36, 21, 2, 8
2018/10/15, , 20, 38, 17, 2, 7
2018/10/18, , 13, 18, 15, 6, 6
2018/10/19, , 11, 16, 15, 1, 4
2018/10/20, , 10, 18, 14, 2, 3
2018/11/11, , 25, 61, 17, , 4
2018/11/12, , 32, 57, 24, , 8
2018/11/13, , 40, 44, 34, , 11
2018/11/14, , 32, 23, 26, , 9
2018/11/15, , 23, 4, 22, , 17
2018/11/16, , 30, 29, 33, , 13
2018/11/17, , 33, 44, 35, , 12
2018/11/19, , 42, 66, 38, , 10
2018/11/20, , 39, 54, 42, , 10
2018/11/21, , 42, 62, 39, , 14
2018/11/22, , 38, 49, 32, , 12
2018/11/23, , 38, 68, 37, , 13
2018/11/24, , 47, 57, 43, , 15
2018/11/25, , 47, 93, 38, 4, 11
2018/11/26, , 35, 42, 29, 2, 10
2018/11/27, , 40, 43, 22, 15, 7
2018/11/28, , 38, 46, 28, 11, 10
2018/11/29, , 26, 17, 22, 4, 8
2018/11/30, , 12, 18, 15, 2, 6
2018/12/1, , 12, 13, 14, 2, 8
2018/12/2, , 24, 40, 23, 4, 10
2018/12/3, , 24, 59, 30, 3, 10
2018/12/4, , 36, 74, 34, 9, 10
2018/12/5, , 42, 51, 32, 11, 9
2018/12/6, , 29, 24, 20, 8, 6
2018/12/7, , 26, 41, 23, 4, 9
2018/12/8, , 22, 27, 25, 3, 10
2018/12/9, , 27, 39, 27, 3, 11
2018/12/10, , 37, 70, 24, 12, 8
2018/12/11, , 31, 33, 22, 29, 7
2018/12/12, , 44, 32, 33, 25, 11
2018/12/13, , 38, 43, 25, 9, 10
2018/12/14, , 23, 27, 18, 3, 8
2018/12/22, , 39, 36, 38, 31, 11
2018/7/6, , 35, 28, 12, 14, 3
2018/7/7, , 22, 41, 14, 5, 4
2018/7/8, , 18, 40, 15, 12, 5
2018/7/9, , 29, 47, 16, 3, 5
2018/7/16, , 52, 54, 17, 9, 7
2018/7/17, , 34, 53, 18, 15, 5
2018/7/18, , 24, 63, 18, 4, 7
2018/7/19, , 23, 54, 16, 7, 8
2018/7/20, , 36, 51, 21, 7, 9
2018/7/21, , 18, 40, 13, 3, 
2018/7/22, , 35, 74, 13, 14, 
2018/7/23, , 29, 62, 22, 5, 
2018/7/24, , 36, 60, 17, 5, 
2018/7/25, , 37, 49, 21, 5, 
2018/7/26, , 32, 68, 28, 4, 
2018/7/27, , 36, 62, 25, 4, 
2018/7/28, , 20, 64, 19, 5, 
2018/7/30, , 36, 53, 19, 8, 
2018/8/28, , 20, 34, 26, 4, 13
2018/9/3, , 24, 53, 24, 7, 8
2018/9/4, , 26, 57, 20, 16, 7
2018/9/5, , 23, 40, 19, 14, 6
2018/9/6, , 17, 22, 22, 4, 11
2018/9/7, , 23, 52, 22, 9, 8
2018/9/8, , 25, 50, 18, 7, 7
2018/9/9, , 34, 44, 19, 8, 6
2018/9/10, , 29, 62, 22, 6, 9
2018/9/11, , 32, 48, 26, 4, 11
2018/9/12, , 26, 48, 26, 4, 10
2018/9/13, , 26, 37, 35, 4, 13
2018/9/14, , 21, 44, 21, 4, 9
2018/9/15, , 22, 49, 20, 4, 10
2018/9/25, , 24, 15, 23, 17, 8
2018/9/28, , 18, 36, 16, 3, 4
2018/9/29, , 23, 37, 16, 12, 4
2018/9/30, , 16, 45, 12, 13, 2
2018/10/1, , 16, 32, 14, 12, 3
2018/4/2, , 12, 56, 16, 3, 3
2018/4/3, , 24, 63, 23, 3, 7
2018/4/4, , 35, 56, 24, 2, 6
2018/4/5, , 40, 83, 23, 7, 6
2018/4/6, , 42, 87, 24, 1, 8
2018/4/7, , 33, 46, 31, 2, 10
2018/4/8, , 29, 58, 25, 2, 7
2018/4/9, , 25, 67, 20, 3, 5
2018/4/10, , 36, 62, 28, 2, 8
2018/4/11, , 26, 64, 21, 2, 5
2018/4/12, , 27, 72, 21, 3, 6
2018/4/13, , 22, 7, 28, 4, 17
2018/4/14, , 30, 24, 33, 3, 13
2018/5/4, , 41, 34, 23, 11, 4
2018/5/5, , 34, 59, 24, 11, 7
2018/5/6, , 20, 39, 14, 4, 3
2018/5/7, , 17, 43, 14, 34, 3
2018/5/8, , 26, 38, 15, 2, 4
2018/5/9, , 25, 13, 22, 25, 6
2018/5/10, , 24, 60, 19, 9, 5
2018/5/11, , 28, 65, 23, 11, 4
2018/5/12, , 27, 96, 24, 3, 7
2018/5/13, , 31, 91, 17, 4, 4
2018/5/14, , 27, 93, 18, 3, 4
2018/5/15, , 44, , 21, 23, 7
2018/5/16, , 35, 61, 17, 20, 4
2018/6/26, , 32, 55, 25, 3, 8
2018/6/27, , 17, 61, 19, 1, 7
2018/6/28, , 36, 59, 17, 3, 7
2018/6/29, , 18, 53, 24, 2, 6
2018/6/30, , 24, 43, 18, 14, 8
2018/1/9, , 50, 29, 35, 16, 12
2018/1/10, , 32, 50, 58, 20, 17
2018/1/11, , 51, 53, 43, 8, 12
2018/1/12, , 43, 37, 26, 15, 8
2018/1/13, , 34, 34, 28, 30, 9
2018/1/14, , 40, 34, 19, 29, 5
2018/1/15, , 27, 27, 43, 24, 12
2018/1/16, , 39, 34, 37, 12, 13
2018/1/17, , 51, 44, 34, 11, 12
2018/1/18, , 37, 39, 41, 16, 14
2018/1/19, , 40, 60, 40, 5, 13
2018/1/20, , 40, 44, 35, 5, 11
2018/1/21, , 33, 47, 27, 3, 10
2018/1/22, , 23, 57, 34, 12, 12
2018/1/23, , 38, 56, 33, 24, 11
2018/1/24, , 47, 34, 22, 8, 9
2018/1/25, , 29, 20, 18, , 
2018/1/26, , 5, 2, 20, 8, 13
2018/1/27, , 31, 42, 24, 4, 5
2018/1/28, , 21, 19, 14, 17, 3
2018/1/29, , 14, 19, 14, , 3
2018/1/30, , 14, 27, 23, 17, 5
2018/1/31, , 23, 21, 35, 16, 11
2018/2/1, , 32, 17, 26, 3, 11
2018/2/2, , 21, 40, 20, 21, 3
2018/2/3, , 39, 45, 28, 13, 6
2018/2/4, , 36, 71, 25, 7, 6
2018/2/5, , 30, 64, 21, 6, 4
2018/2/6, , 24, 60, 34, 6, 10
2018/2/7, , 38, 49, 27, 8, 8
2018/2/8, , 40, 34, 17, 4, 3
2018/2/9, , 27, 17, 26, 8, 9
2018/2/10, , 23, 10, 19, 4, 5
2018/2/11, , 14, 4, 17, 9, 5
2018/2/12, , 14, 20, 22, 6, 6
2018/2/13, , 30, 49, 24, 11, 8
2018/2/14, , 47, 56, 22, 19, 4
2018/2/15, , 37, 53, 24, 19, 6
2018/2/16, , 36, 78, 39, 17, 10
2018/2/17, , 49, 50, 27, 13, 6
2018/2/18, , 40, 53, 28, 16, 6
2018/2/19, , 41, 27, 28, 24, 8
2018/2/20, , 44, 21, 21, 3, 5
2018/2/21, , 36, 12, 27, 11, 7
2018/2/22, , 42, 1, 29, 3, 8
2018/2/23, , 41, 67, 38, 14, 11
2018/2/24, , 46, 79, 35, 8, 9
2018/2/25, , 47, 77, 19, 5, 5
2018/2/26, , 26, 57, 21, 3, 6
2018/2/27, , 38, 63, 29, 6, 8
2018/2/28, , 41, 88, 33, 5, 11
2018/3/1, , 44, 62, 21, 5, 7
2018/3/2, , 52, 80, 23, 12, 5
2018/3/3, , 50, 58, 23, 22, 6
2018/3/4, , 42, 73, 24, 5, 6
2018/3/5, , 35, 66, 32, 5, 9
2018/3/6, , 48, 60, 24, 4, 8
2018/3/7, , 42, 46, 21, 12, 6
2018/3/8, , 41, 6, 17, 4, 11
2018/3/9, , 16, 48, 32, 5, 9
2018/3/10, , 39, 78, 37, 3, 9
2018/3/11, , 38, 61, 24, 5, 6
2018/3/12, , 32, 69, 27, 9, 7
2018/3/13, , 42, 55, 33, 10, 10
2018/3/14, , 43, 81, 32, 16, 10
2018/3/15, , 46, 51, 34, 4, 11
2018/3/16, , 36, 56, 32, 3, 11
2018/3/17, , 40, 57, 25, 5, 7
2018/3/18, , 36, 63, 22, 2, 6
2018/3/19, , 31, 74, 23, 3, 6
2018/3/20, , 29, 80, 25, 6, 10
2018/3/21, , 51, 63, 25, 6, 8
2018/3/22, , 52, 54, 20, 12, 8
2018/3/23, , 39, 29, 20, 30, 5
2018/3/24, , 43, 33, 20, 2, 5
2018/3/25, , 21, 64, 20, , 4
2018/3/26, , 15, 81, 28, 3, 8
2018/3/27, , 28, 78, 29, 2, 6
2018/3/28, , 31, 56, 23, 5, 5
2018/3/29, , 33, 68, 19, 6, 5
2018/3/30, , 29, 51, 12, 14, 3
2018/3/31, , 18, 51, 14, 6, 3
2018/4/1, , 12, 56, 16, 4, 3
2017/10/2, , 9, 25, 14, 2, 4
2017/10/3, , 12, 19, 15, 1, 4
2017/10/4, , 16, 12, 12, 1, 4
2017/10/5, , 16, 16, 10, 12, 2
2017/10/6, , 12, 26, 12, 4, 5
2017/10/7, , 16, 13, 45, 7, 12
2017/10/8, , 50, 54, 20, 1, 7
2017/10/9, , 27, 54, 26, 2, 9
2017/10/10, , 30, 29, 15, 2, 5
2017/10/11, , 22, 22, 13, 4, 5
2017/10/12, , 16, 20, 13, 1, 4
2017/10/13, , 15, 25, 13, 1, 3
2017/10/14, , 17, 45, 14, 3, 4
2017/10/15, , 18, 50, 13, 9, 5
2017/10/16, , 27, 18, 11, 1, 4
2017/10/17, , 12, 28, 14, , 4
2017/10/18, , 17, 45, 16, 4, 5
2017/10/19, , 29, 47, 25, 16, 8
2017/10/20, , 34, 53, 21, 8, 8
2017/10/21, , 29, 58, 25, 7, 7
2017/10/22, , 31, 36, 15, 2, 5
2017/10/23, , 35, 21, 15, 2, 7
2017/10/24, , 31, 26, 12, 5, 4
2017/10/25, , 13, 38, 15, 19, 4
2017/11/13, , 18, 25, 12, 1, 3
2017/11/14, , 21, 29, 12, 1, 3
2017/11/15, , 15, 29, 23, 22, 7
2017/11/16, , 26, 32, 22, 20, 6
2017/11/17, , 24, 33, 25, 22, 8
2017/11/18, , 31, 35, 30, 23, 7
2017/11/19, , 28, 30, 12, 4, 3
2017/11/20, , 16, 39, 23, 6, 6
2017/11/21, , 23, 7, 21, 2, 9
2017/11/22, , 15, , , , 
2017/11/25, , 43, 52, 39, 13, 8
2017/11/26, , 33, 35, 21, 8, 4
2017/11/27, , 23, 40, 23, 9, 5
2017/11/28, , 23, 46, 37, 18, 9
2017/11/29, , 38, 39, 31, 25, 7
2017/11/30, , 37, 39, 24, 17, 5
2017/12/1, , 30, 34, 35, 20, 7
2017/12/2, , 29, , , , 
2017/12/6, , 41, 36, 40, 21, 9
2017/12/7, , 30, 40, 34, 6, 11
2017/12/8, , 32, 24, 15, 1, 4
2017/12/9, , 18, 28, 20, 15, 4
2017/12/10, , 19, 35, 19, 24, 4
2017/12/11, , 20, 31, 36, 25, 8
2017/12/12, , 29, 35, 32, 28, 9
2017/12/13, , 38, 48, 58, 20, 15
2017/12/14, , 41, 67, 57, 15, 16
2017/12/15, , 46, 30, 42, 8, 12
2017/12/16, , 34, 20, 28, 7, 11
2017/12/17, , 36, 30, 33, 3, 11
2017/12/18, , 28, 49, 36, 8, 10
2017/12/19, , 34, 56, 52, 12, 15
2017/12/20, , 43, 54, 34, 4, 9
2017/12/21, , 29, , , , 
2017/7/2, , 22, 46, 14, 3, 6
2017/7/3, , 19, 41, 18, 6, 6
2017/7/4, , 20, 29, 24, 4, 9
2017/7/5, , 16, 27, 23, 4, 9
2017/7/6, , 26, 32, 17, 15, 6
2017/7/7, , 23, 23, 14, 4, 4
2017/7/8, , 16, 18, 13, 7, 4
2017/7/9, , 12, 14, 15, 10, 6
2017/7/10, , 16, 21, 35, 3, 13
2017/7/11, , 27, 25, 30, 2, 12
2017/7/12, , 17, 43, 30, 2, 13
2017/7/13, , 28, 68, 20, 5, 8
2017/7/14, , 25, 48, 15, 5, 6
2017/7/15, , 31, 43, 12, 28, 4
2017/7/16, , 28, 45, 15, 9, 6
2017/7/17, , 23, 57, 24, 3, 8
2017/7/18, , 29, 39, 22, 5, 6
2017/7/19, , 25, 36, 18, 3, 7
2017/7/20, , 27, 57, 19, 4, 6
2017/7/21, , 26, 46, 23, 2, 10
2017/7/22, , 35, 40, 7, 15, 6
2017/7/25, , 34, 35, 27, 3, 10
2017/7/26, , 28, 10, 24, 2, 12
2017/7/27, , 20, , , , 
2017/8/4, , 32, , 23, 2, 8
2017/8/5, , 21, , 19, 4, 7
2017/8/6, , 29, , 14, 5, 6
2017/8/7, , 16, , 14, 17, 7
2017/8/8, , 27, , 12, 28, 4
2017/8/9, , 34, , 11, 15, 4
2017/8/10, , 25, , 19, 2, 10
2017/8/11, , 11, , 23, 2, 9
2017/8/12, , 25, , 15, 5, 4
2017/8/13, , 19, , 14, 6, 6
2017/8/14, , 21, , 27, 2, 10
2017/8/15, , 27, , 22, 8, 
2017/8/16, , 31, , 18, 5, 8
2017/8/17, , 21, , 21, 5, 7
2017/8/18, , 33, , 18, 9, 7
2017/8/19, , 24, , 12, 5, 5
2017/8/20, , 21, , 10, 32, 4
2017/8/21, , 19, , 11, 17, 5
2017/8/22, , 23, , 12, 15, 5
2017/8/23, , 22, , 13, 6, 6
2017/8/24, , 23, , 13, 4, 5
2017/8/25, , 20, , 35, 5, 13
2017/8/26, , 37, 65, 24, 2, 8
2017/8/27, , 31, 44, 13, 9, 5
2017/8/28, , 20, 40, 18, 6, 6
2017/8/29, , 17, 22, 18, 2, 7
2017/8/30, , 12, 28, 18, 9, 8
2017/8/31, , 23, 34, 18, 11, 7
2017/9/1, , 24, 35, 16, 10, 7
2017/9/2, , 14, , , , 
2017/9/6, , 25, , , , 
2017/9/11, , 7, 42, , 5, 7
2017/9/12, , 19, 48, , 13, 8
2017/9/13, , 28, 63, , 10, 13
2017/9/14, , 51, 64, , 3, 11
2017/9/15, , 42, 58, , 5, 7
2017/9/16, , 33, 94, , 17, 4
2017/9/17, , 33, 40, , 7, 3
2017/9/18, , 18, 33, , 3, 5
2017/9/19, , 20, 58, , 12, 5
2017/9/20, , 24, 44, , 14, 4
2017/9/21, , 28, 50, , 3, 5
2017/9/22, , 20, 37, , 2, 6
2017/9/23, , 21, 35, , 2, 6
2017/9/24, , 26, 27, , 3, 6
2017/9/25, , 15, 36, , 4, 9
2017/9/26, , 21, 66, , 6, 10
2017/9/27, , 27, 33, 17, 3, 9
2017/9/28, , 20, 17, 15, 2, 6
2017/9/29, , 15, 18, 15, 1, 5
2017/9/30, , 11, 16, 10, 2, 3
2017/10/1, , 7, 26, 9, 1, 3
2017/4/2, , 39, , , , 
2017/4/5, , 33, 68, 42, 5, 18
2017/4/6, , 68, 79, 25, 3, 10
2017/4/7, , 50, 63, 28, 3, 12
2017/4/8, , 39, 48, 28, 4, 9
2017/4/9, , 43, 64, 24, 2, 8
2017/4/10, , 43, 75, 26, 3, 8
2017/4/11, , 50, 54, 23, 8, 8
2017/4/12, , 38, 47, 14, 7, 5
2017/4/13, , 30, 50, 18, 7, 6
2017/4/14, , 35, 58, 11, 6, 5
2017/4/15, , 27, 54, 11, 6, 4
2017/4/16, , 23, 45, 13, 6, 5
2017/4/17, , 25, 48, 24, 2, 8
2017/4/18, , 24, 52, 24, 2, 8
2017/4/19, , 33, 50, 25, 12, 10
2017/4/20, , 28, 58, 23, 13, 8
2017/4/21, , 33, 21, 14, 5, 6
2017/4/22, , 27, , , , 
2017/4/23, , 39, , , , 
2017/4/24, , 32, , , , 
2017/4/25, , 41, 59, 27, , 
2017/4/26, , 53, 82, 23, 2, 
2017/4/27, , 48, 76, 35, 9, 
2017/4/28, , 55, 28, 26, 3, 
2017/4/29, , 48, 31, 16, , 
2017/4/30, , 44, 57, 22, 1, 
2017/5/1, , 35, 81, 22, 6, 
2017/5/2, , 60, 17, 30, 4, 
2017/5/3, , 58, 19, 41, 19, 
2017/5/4, , 70, 50, 29, 5, 8
2017/5/5, , 70, 47, 23, 5, 6
2017/5/6, , 30, 80, 29, 3, 7
2017/5/7, , 39, 88, 22, 5, 5
2017/5/8, , 40, 77, 28, 7, 9
2017/5/9, , 44, 93, 29, 5, 9
2017/5/10, , 46, 68, 28, 4, 7
2017/5/11, , 38, 69, 34, 10, 10
2017/5/12, , 49, 87, 26, 4, 7
2017/5/13, , 37, 70, 23, 2, 6
2017/5/14, , 29, 66, 23, 9, 6
2017/5/15, , 37, 81, 26, 8, 7
2017/5/16, , 44, 85, 23, 6, 8
2017/5/17, , 53, 98, 30, 3, 9
2017/5/18, , 51, 110, 26, 4, 7
2017/5/19, , 54, 93, 28, 5, 7
2017/5/20, , 56, 106, 25, 3, 6
2017/5/21, , 46, 86, 13, 18, 4
2017/5/22, , 45, 53, 23, 11, 6
2017/5/23, , 53, 73, 25, 4, 7
2017/5/24, , 43, 83, 21, 4, 6
2017/5/25, , 55, 78, 29, 8, 9
2017/5/26, , 39, 75, 26, 3, 8
2017/5/27, , 37, 91, 20, 15, 6
2017/5/28, , 40, 68, 15, 9, 5
2017/5/29, , 41, 48, 16, 7, 4
2017/5/30, , 37, 40, 14, 5, 4
2017/5/31, , 24, 30, 16, 12, 5
2017/6/1, , 23, 26, 15, 16, 5
2017/6/2, , 21, 37, 11, 11, 4
2017/6/3, , 17, 56, 14, 7, 5
2017/6/4, , 30, 71, 14, 8, 5
2017/6/5, , 29, 78, 18, 10, 5
2017/6/6, , 35, 65, 24, 4, 7
2017/6/7, , 36, 75, 26, 5, 8
2017/6/8, , 39, 52, 22, 2, 6
2017/6/9, , 21, 59, 17, 10, 5
2017/6/10, , 36, 65, 29, 3, 8
2017/6/11, , 36, 70, 16, 3, 5
2017/6/12, , 22, 54, 15, 5, 6
2017/6/13, , 28, 56, 15, 9, 5
2017/6/14, , 35, 26, 13, 1, 5
2017/6/15, , 15, 50, 16, 2, 4
2017/6/16, , 17, 53, 15, 4, 5
2017/6/17, , 18, 53, 15, 16, 5
2017/6/18, , 25, 64, 14, 8, 4
2017/6/19, , 26, 40, 12, 2, 4
2017/6/20, , 28, 29, 10, 1, 3
2017/6/21, , 30, 46, 14, 2, 5
2017/6/22, , 27, 53, 18, 2, 7
2017/6/23, , 37, 51, 19, 8, 7
2017/6/24, , 36, 41, 12, 2, 4
2017/6/25, , 35, 36, 12, 4, 4
2017/6/26, , 21, 25, 18, 2, 6
2017/6/27, , 16, 31, 19, 3, 6
2017/6/28, , 17, 48, 22, 4, 8
2017/6/29, , 19, 28, 26, 4, 9
2017/6/30, , 25, 34, 23, 17, 9
2017/7/1, , 25, 45, 20, 4, 6
2017/1/3, , 36, 51, 38, 23, 10
2017/1/4, , 50, 33, 28, 16, 9
2017/1/5, , 41, 33, 39, 7, 17
2017/1/6, , 42, 57, 49, 5, 16
2017/1/7, , 57, 48, 29, 30, 7
2017/1/8, , 50, 29, 26, 29, 8
2017/1/9, , 44, 29, 36, 25, 10
2017/1/10, , 45, 42, 44, 24, 14
2017/1/11, , 54, 55, 41, 9, 14
2017/1/12, , 48, 56, 32, 9, 11
2017/1/13, , 47, 24, 26, 11, 10
2017/1/14, , 49, 39, 26, 31, 8
2017/1/15, , 42, 66, 31, 11, 10
2017/1/16, , 46, 55, 40, 7, 13
2017/1/17, , 46, 26, 40, 8, 17
2017/1/18, , 54, 16, 38, 4, 15
2017/1/19, , 46, 35, 29, 4, 11
2017/1/20, , 47, 25, 19, 2, 7
2017/1/21, , 29, 37, 26, 4, 8
2017/1/22, , 31, 46, 29, 4, 9
2017/1/23, , 26, 41, 50, 17, 14
2017/1/24, , 46, 51, 36, 6, 12
2017/1/25, , 52, 45, 45, 4, 14
2017/1/26, , 49, 79, 47, 8, 14
2017/1/27, , 59, 64, 45, 12, 14
2017/1/28, , 61, 67, 38, 10, 11
2017/1/29, , 61, 52, 22, 33, 7
2017/1/30, , 47, 50, 34, 27, 11
2017/1/31, , 51, 73, 36, 12, 11
2017/2/1, , 58, 51, 38, 14, 13
2017/2/2, , 59, 53, 24, 25, 8
2017/2/3, , 51, 58, 25, 9, 9
2017/2/4, , 47, 55, 24, 11, 7
2017/2/5, , 48, 75, 20, 7, 6
2017/2/6, , 39, 54, 22, 4, 7
2017/2/7, , 29, 63, 33, 7, 11
2017/2/8, , 51, 57, 30, 6, 11
2017/2/9, , 48, 32, 18, 5, 7
2017/2/10, , 48, 43, 29, 23, 10
2017/2/11, , 48, 65, 43, 18, 10
2017/2/12, , 44, 70, 35, 12, 10
2017/2/13, , 55, 71, 29, 8, 10
2017/2/14, , 54, 31, 34, 4, 12
2017/2/15, , 50, 35, 30, 3, 11
2017/2/16, , 45, 31, 17, 2, 7
2017/2/17, , 41, 32, 13, 2, 6
2017/2/18, , 33, 40, 25, 2, 9
2017/2/19, , 41, 33, 19, 2, 7
2017/2/20, , 31, 36, 16, 2, 7
2017/2/21, , 22, 69, 20, 23, 7
2017/2/22, , 45, 64, 28, 15, 9
2017/2/23, , 37, 45, 27, 4, 13
2017/2/24, , 49, 64, 32, 3, 11
2017/2/25, , 37, 91, 29, 13, 9
2017/2/26, , 57, 64, 27, 5, 9
2017/2/27, , 45, 82, 33, 4, 12
2017/2/28, , 56, 82, 36, 5, 13
2017/3/1, , 55, 55, 27, 9, 10
2017/3/2, , 59, 53, 17, 16, 7
2017/3/3, , 49, 40, 14, 8, 6
2017/3/4, , 36, 54, 18, 10, 7
2017/3/5, , 37, 44, 18, 9, 7
2017/3/6, , 33, 65, 29, 8, 16
2017/3/7, , 35, 45, 25, 3, 11
2017/3/8, , 41, 55, 22, 21, 8
2017/3/9, , 43, 55, 31, 7, 11
2017/3/10, , 39, 51, 28, 11, 10
2017/3/11, , 35, 55, 25, 5, 9
2017/3/12, , 37, 40, 15, 15, 10
2017/3/13, , 28, 36, 20, 10, 10
2017/3/14, , 32, 46, 23, 3, 9
2017/3/15, , 33, 29, 30, 4, 13
2017/3/16, , 34, 50, 22, 3, 8
2017/3/17, , 26, 42, 23, 12, 10
2017/3/18, , 38, 47, 19, 20, 7
2017/3/19, , 35, 45, 15, 14, 6
2017/3/20, , 28, 47, 19, 15, 7
2017/3/21, , 30, 40, 22, 6, 11
2017/3/22, , 33, 41, 23, 6, 10
2017/3/23, , 35, 41, 31, 7, 12
2017/3/24, , 46, 59, 34, 4, 11
2017/3/25, , 55, 50, 24, 8, 7
2017/3/26, , 36, 59, 23, 3, 8
2017/3/27, , 31, 59, 24, 3, 8
2017/3/28, , 28, 53, 27, 2, 10
2017/3/29, , 35, , , , 
2017/3/31, , 46, 38, 29, 3, 9
2017/4/1, , 48, 22, 27, 4, 9
2025/7/7, , , 32, 22, 3, 4
2025/7/23, , , 57, 10, 9, 2
